"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519629365.404,14.500,1.750,83.250,0.500,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,230887424.0,228119040.0,651390976.0,48723656704.0,0.0,77824.0,4.0,0.0,7.0
1519629366.404,13.784,2.130,84.085,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.871,4.950,82.178,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,283316224.0,274240000.0,651390976.0,48669003776.0,180224.0,16384.0,10.0,41.0,4.0
1519629367.404,5.535,2.138,78.742,13.585,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,26.0,7.0,53.0,14.0,0.0,0.0,1.980,1.980,92.079,3.960,0.0,0.0,0.0,0.990,68.317,30.693,0.0,0.0,0.0,1.010,80.808,18.182,0.0,0.0,14.0,3.0,73.0,10.0,0.0,0.0,1.010,1.010,71.717,26.263,0.0,0.0,1.010,1.010,91.919,6.061,0.0,0.0,301981696.0,292870656.0,651505664.0,48648859648.0,285696.0,13432320.0,102.800,17.0,115.0
1519629368.404,2.747,1.998,80.899,14.232,0.0,0.125,0.0,1.0,98.0,1.0,0.0,0.0,13.131,4.040,68.687,14.141,0.0,0.0,1.0,5.0,94.0,0.0,0.0,0.0,3.030,0.0,54.545,42.424,0.0,0.0,0.980,1.961,83.333,12.745,0.0,0.980,1.010,1.010,97.980,0.0,0.0,0.0,0.990,1.980,54.455,42.574,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,302252032.0,293316096.0,651493376.0,48645922816.0,0.0,23220736.0,88.400,0.0,160.0
1519629369.404,3.008,2.130,83.835,11.028,0.0,0.0,0.0,1.010,91.919,7.071,0.0,0.0,0.0,1.0,85.0,14.0,0.0,0.0,4.902,4.902,87.255,2.941,0.0,0.0,0.0,1.0,82.0,17.0,0.0,0.0,0.0,2.041,64.286,33.673,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,3.0,2.0,80.0,15.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,302252032.0,293374464.0,651513856.0,48645668864.0,7891456.0,566272.0,83.200,304.0,55.0
1519629370.404,3.648,1.887,77.610,16.855,0.0,0.0,2.041,4.082,65.306,28.571,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,9.278,2.062,81.443,7.216,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.020,0.0,67.677,30.303,0.0,0.0,1.0,3.0,76.0,20.0,0.0,0.0,13.131,3.030,52.525,31.313,0.0,0.0,0.0,1.010,81.818,17.172,0.0,0.0,302252032.0,295504384.0,651513856.0,48645967872.0,34075136.0,309760.0,76.0,351.0,37.0
1519629371.404,5.416,2.393,83.753,8.438,0.0,0.0,26.263,3.030,67.677,3.030,0.0,0.0,1.0,1.0,92.0,6.0,0.0,0.0,1.020,2.041,95.918,1.020,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,0.0,2.0,90.0,8.0,0.0,0.0,1.010,3.030,73.737,22.222,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,13.0,5.0,58.0,24.0,0.0,0.0,319569920.0,352707584.0,651509760.0,48628097024.0,137216.0,19772416.0,62.400,53.0,338.0
1519629372.404,7.403,7.152,81.179,4.266,0.0,0.0,18.0,23.0,54.0,5.0,0.0,0.0,1.010,0.0,90.909,8.081,0.0,0.0,26.0,27.0,47.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,12.0,5.0,83.0,0.0,0.0,0.0,1.0,0.0,81.0,18.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,0.0,97.980,1.010,0.0,0.0,533479424.0,524674048.0,651546624.0,48412917760.0,34816.0,221184.0,24.800,4.0,13.0
1519629373.404,11.028,4.762,83.208,1.003,0.0,0.0,71.287,27.723,0.990,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.141,3.030,82.828,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,92.0,4.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,533479424.0,524636160.0,651546624.0,48412282880.0,55296.0,94208.0,8.0,24.0,10.0
1519629374.404,8.657,4.266,81.305,5.772,0.0,0.0,53.061,18.367,26.531,2.041,0.0,0.0,0.0,2.020,95.960,2.020,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.980,3.960,94.059,0.0,0.0,0.0,0.0,0.0,77.320,22.680,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,12.371,3.093,67.010,17.526,0.0,0.0,533479424.0,524693504.0,651546624.0,48411901952.0,58368.0,997376.0,30.0,2.0,64.0
1519629375.404,10.401,2.005,86.717,0.877,0.0,0.0,64.0,6.0,30.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,1.980,96.040,0.990,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,14.0,2.0,79.0,5.0,0.0,0.0,533479424.0,524715008.0,651546624.0,48412028928.0,82944.0,95232.0,6.0,6.0,9.0
1519629376.404,2.632,1.253,96.115,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,533479424.0,524715008.0,651546624.0,48411140096.0,4096.0,102400.0,0.400,1.0,21.0
1519629377.404,4.370,1.873,90.262,3.496,0.0,0.0,17.822,4.950,77.228,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,0.990,1.980,87.129,9.901,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.020,82.653,16.327,0.0,0.0,533479424.0,524715008.0,651583488.0,48412155904.0,120832.0,608256.0,35.600,15.0,220.0
1519629378.404,9.398,2.632,85.464,2.506,0.0,0.0,4.0,1.0,94.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,50.980,10.784,37.255,0.980,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.020,2.041,84.694,12.245,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,15.152,5.051,73.737,6.061,0.0,0.0,533479424.0,524716032.0,651571200.0,48411549696.0,20480.0,482304.0,14.400,5.0,260.0
1519629379.404,4.762,4.887,90.226,0.125,0.0,0.0,32.0,28.0,40.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,562839552.0,579241984.0,651587584.0,48370499584.0,0.0,90112.0,0.400,0.0,8.0
1519629380.404,11.404,4.762,83.333,0.501,0.0,0.0,73.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,0.0,4.082,95.918,0.0,0.0,0.0,608997376.0,600228864.0,651587584.0,48321441792.0,0.0,115712.0,4.400,0.0,17.0
1519629381.404,12.625,3.250,84.125,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,13.861,3.960,82.178,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,619483136.0,614908928.0,651579392.0,48311377920.0,0.0,20480.0,0.0,0.0,5.0
1519629382.404,9.0,2.500,86.750,1.750,0.0,0.0,57.0,9.0,34.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.980,2.941,87.255,8.824,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,12.121,4.040,78.788,5.051,0.0,0.0,634163200.0,625394688.0,651616256.0,48295292928.0,0.0,233472.0,15.600,0.0,19.0
1519629383.404,2.703,2.580,93.735,0.983,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,2.778,7.407,86.111,3.704,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.830,3.774,89.623,3.774,0.0,0.0,634163200.0,625393664.0,651612160.0,48294912000.0,0.0,94208.0,6.400,0.0,10.0
1519629384.404,2.384,1.631,95.985,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,13.861,1.980,84.158,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,634163200.0,629601280.0,651616256.0,48295829504.0,0.0,16384.0,0.0,0.0,4.0
1519629385.404,2.133,2.008,95.358,0.502,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.961,2.941,95.098,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.041,3.061,91.837,3.061,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,640454656.0,631698432.0,651616256.0,48288985088.0,0.0,77824.0,4.0,0.0,7.0
1519629386.404,2.128,1.252,96.621,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.961,1.961,96.078,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,640454656.0,631697408.0,651616256.0,48288477184.0,0.0,16384.0,0.0,0.0,4.0
1519629387.404,2.005,1.378,95.489,1.128,0.0,0.0,12.871,3.960,79.208,3.960,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,640454656.0,631697408.0,651640832.0,48288604160.0,4096.0,258048.0,19.200,1.0,19.0
1519629388.404,2.125,1.125,95.625,1.125,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,640548864.0,631611392.0,651636736.0,48289366016.0,0.0,86016.0,6.800,0.0,10.0
1519629389.404,2.384,1.882,94.981,0.753,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,3.0,92.0,4.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,2.020,2.020,92.929,3.030,0.0,0.0,640561152.0,633638912.0,651661312.0,48289525760.0,0.0,16384.0,0.0,0.0,4.0
1519629390.404,2.375,1.625,95.375,0.500,0.0,0.125,11.224,3.061,85.714,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.990,0.990,95.050,2.970,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,642686976.0,633464832.0,651661312.0,48287141888.0,0.0,73728.0,3.200,0.0,7.0
1519629391.404,1.633,1.508,96.859,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,10.101,4.040,85.859,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,642703360.0,633443328.0,651657216.0,48287268864.0,0.0,102400.0,0.0,0.0,23.0
1519629392.404,1.880,1.128,95.739,1.253,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,92.857,7.143,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,12.0,3.0,83.0,2.0,0.0,0.0,642703360.0,633443328.0,651694080.0,48286871552.0,0.0,258048.0,15.600,0.0,17.0
1519629393.404,2.005,1.504,95.489,1.003,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,12.871,4.950,82.178,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.0,95.0,3.0,0.0,0.0,642703360.0,633430016.0,651698176.0,48286457856.0,0.0,24576.0,3.200,0.0,6.0
1519629394.404,2.381,1.754,94.737,1.128,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,13.861,3.960,78.218,3.960,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,2.020,91.919,5.051,0.0,0.0,642703360.0,633430016.0,651698176.0,48284708864.0,0.0,77824.0,9.600,0.0,10.0
1519629395.404,2.628,1.377,95.369,0.626,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,2.041,2.041,91.837,4.082,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,642703360.0,633430016.0,651698176.0,48285155328.0,4096.0,65536.0,5.600,1.0,7.0
1519629396.404,2.008,1.255,96.612,0.125,0.0,0.0,0.0,0.0,98.980,1.020,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.745,3.922,83.333,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,642703360.0,633430016.0,651706368.0,48284139520.0,0.0,77824.0,0.0,0.0,18.0
1519629397.404,1.880,1.378,94.862,1.880,0.0,0.0,0.0,1.961,98.039,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.0,6.061,89.899,4.040,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,642703360.0,633428992.0,651743232.0,48285028352.0,0.0,237568.0,16.800,0.0,19.0
1519629398.404,2.008,1.129,95.985,0.878,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,0.0,1.980,94.059,3.960,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,642703360.0,633430016.0,651735040.0,48284774400.0,0.0,81920.0,7.600,0.0,10.0
1519629399.404,2.250,1.250,96.500,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,642703360.0,633396224.0,651747328.0,48284647424.0,0.0,16384.0,0.0,0.0,4.0
1519629400.404,2.642,1.887,95.094,0.377,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,2.020,6.061,88.889,3.030,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,642703360.0,633428992.0,651751424.0,48284774400.0,0.0,73728.0,3.600,0.0,7.0
1519629401.404,1.629,1.504,96.742,0.125,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,642703360.0,633428992.0,651751424.0,48285409280.0,0.0,16384.0,0.0,0.0,4.0
1519629402.404,1.880,1.504,94.862,1.754,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.871,3.960,83.168,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,93.878,6.122,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,1.980,89.109,7.921,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,642703360.0,633442304.0,651780096.0,48286629888.0,0.0,229376.0,16.0,0.0,19.0
1519629403.404,1.750,1.500,95.875,0.875,0.0,0.0,11.881,3.960,83.168,0.990,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.990,0.990,95.050,2.970,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,642703360.0,633442304.0,651780096.0,48285949952.0,0.0,98304.0,6.800,0.0,10.0
