"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1520417687.032,7.528,7.403,81.305,3.639,0.0,0.125,1.0,1.0,93.0,5.0,0.0,0.0,18.812,13.861,61.386,5.941,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,25.490,36.275,32.353,5.882,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.041,90.816,7.143,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,12.0,3.0,79.0,6.0,0.0,0.0,5866692608.0,5861577216.0,970010624.0,42816872448.0,18137088.0,217088.0,28.800,140.0,28.0
1520417688.032,7.769,8.145,82.832,1.253,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,19.192,26.263,52.525,2.020,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,28.571,31.633,38.776,1.020,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,0.0,95.960,3.030,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,5887664128.0,5882546688.0,990511104.0,42774679552.0,20488192.0,90112.0,18.0,157.0,14.0
1520417689.032,8.500,9.125,82.250,0.125,0.0,0.0,5.0,2.0,93.0,0.0,0.0,0.0,13.0,16.0,71.0,0.0,0.0,0.0,3.030,4.040,92.929,0.0,0.0,0.0,32.0,39.0,28.0,1.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,5908635648.0,5901431296.0,1010696192.0,42733580288.0,19791872.0,16384.0,13.600,152.0,4.0
1520417690.031,8.050,8.679,82.390,0.881,0.0,0.0,5.051,3.030,89.899,2.020,0.0,0.0,33.0,42.0,25.0,0.0,0.0,0.0,3.061,4.082,92.857,0.0,0.0,0.0,10.101,11.111,78.788,0.0,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,5927510016.0,5920296448.0,1029570560.0,42695753728.0,17825792.0,81920.0,15.200,137.0,9.0
1520417691.032,8.647,7.393,83.835,0.125,0.0,0.0,1.010,2.020,95.960,1.010,0.0,0.0,47.0,47.0,6.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,6082699264.0,6073394688.0,1035370496.0,42534088704.0,2916352.0,16384.0,3.600,27.0,4.0
1520417692.032,8.0,7.0,81.250,3.750,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,35.644,34.653,29.703,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,11.0,11.0,78.0,0.0,0.0,0.0,1.0,4.0,86.0,9.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,6170779648.0,6161467904.0,1040183296.0,42439913472.0,8245248.0,233472.0,28.800,69.0,28.0
1520417693.031,8.050,7.925,82.642,1.384,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,43.434,54.545,2.020,0.0,0.0,0.0,17.822,2.970,79.208,0.0,0.0,0.0,1.0,2.0,92.0,5.0,0.0,0.0,2.0,2.0,93.0,3.0,0.0,0.0,0.990,0.990,94.059,3.960,0.0,0.0,6393077760.0,6427832832.0,1052176384.0,42233876480.0,8331264.0,98304.0,16.0,69.0,14.0
1520417694.032,8.166,8.543,82.915,0.377,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,20.408,32.653,46.939,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,24.0,20.0,56.0,0.0,0.0,0.0,4.082,1.020,92.857,2.041,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.042,2.083,96.875,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,6632153088.0,6622841344.0,1061003264.0,41956524032.0,11915264.0,24576.0,12.400,94.0,6.0
1520417695.032,7.528,8.783,82.685,1.004,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,35.644,51.485,12.871,0.0,0.0,0.0,14.851,3.960,81.188,0.0,0.0,0.0,3.0,7.0,90.0,0.0,0.0,0.0,2.020,2.020,94.949,1.010,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.020,2.041,93.878,3.061,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,6755885056.0,6748670464.0,1072738304.0,41822969856.0,12566528.0,86016.0,13.600,97.0,9.0
1520417696.032,8.020,8.271,83.459,0.251,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.0,41.0,18.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,6.931,9.901,83.168,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,3.030,6.061,90.909,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,4.0,93.0,2.0,0.0,0.0,6774759424.0,6769641984.0,1092755456.0,41781997568.0,20029440.0,16384.0,16.0,156.0,4.0
1520417697.031,7.286,7.663,81.407,3.643,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,23.232,30.303,46.465,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,14.141,14.141,69.697,2.020,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,17.172,7.071,61.616,14.141,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.020,4.082,81.633,12.245,0.0,1.020,6793633792.0,6788537856.0,1110691840.0,41746616320.0,15335424.0,233472.0,35.200,119.0,28.0
1520417698.032,7.268,8.020,83.960,0.752,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.0,22.0,57.0,1.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,22.772,34.653,37.624,4.950,0.0,0.0,6988668928.0,6979378688.0,1116827648.0,41544581120.0,7319552.0,86016.0,20.0,60.0,14.0
1520417699.032,7.286,8.166,82.538,2.010,0.0,0.0,2.020,3.030,92.929,2.020,0.0,0.0,2.020,2.020,94.949,1.010,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,16.162,21.212,61.616,1.010,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,24.752,30.693,33.663,10.891,0.0,0.0,7072555008.0,7124081152.0,1127714816.0,41449156608.0,8773632.0,131072.0,8.800,71.0,26.0
1520417700.032,7.538,8.040,83.794,0.628,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,23.232,26.263,50.505,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,9.901,14.851,75.248,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,3.061,2.041,94.898,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,10.101,15.152,73.737,1.010,0.0,0.0,7267590144.0,7260397056.0,1132019712.0,41276010496.0,6606848.0,106496.0,15.200,56.0,10.0
1520417701.032,7.779,8.156,83.312,0.753,0.0,0.0,15.0,6.0,78.0,1.0,0.0,0.0,6.0,6.0,88.0,0.0,0.0,0.0,1.980,3.960,91.089,2.970,0.0,0.0,38.384,44.444,14.141,3.030,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7282270208.0,7277174272.0,1149702144.0,41218195456.0,18690048.0,16384.0,18.800,146.0,4.0
1520417702.032,7.509,7.134,81.852,3.379,0.0,0.125,11.111,2.020,85.859,0.0,0.0,1.010,32.323,31.313,28.283,8.081,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,14.286,19.388,62.245,4.082,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.990,87.129,11.881,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,0.990,95.050,2.970,0.0,0.0,7301144576.0,7293950464.0,1168003072.0,41179430912.0,17264640.0,237568.0,38.0,135.0,24.0
1520417703.032,8.302,7.170,82.264,2.264,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,21.212,15.152,61.616,2.020,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,12.0,13.0,72.0,3.0,0.0,0.0,16.0,21.0,63.0,0.0,0.0,0.0,2.020,0.0,85.859,12.121,0.0,0.0,2.0,3.0,94.0,1.0,0.0,0.0,12.245,1.020,86.735,0.0,0.0,0.0,7322116096.0,7314924032.0,1187663872.0,41141350400.0,20709376.0,24576.0,15.200,159.0,8.0
1520417704.032,8.281,8.407,81.807,1.506,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,31.0,29.0,40.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,16.832,18.812,64.356,0.0,0.0,0.0,0.0,6.863,87.255,5.882,0.0,0.0,12.0,4.0,81.0,3.0,0.0,0.0,4.082,3.061,92.857,0.0,0.0,0.0,2.0,3.0,91.0,4.0,0.0,0.0,7340990464.0,7333796352.0,1206804480.0,41100529664.0,19005440.0,81920.0,23.600,147.0,14.0
1520417705.032,8.511,8.260,81.852,1.377,0.0,0.0,12.121,7.071,80.808,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,45.545,46.535,7.921,0.0,0.0,0.0,2.020,4.040,93.939,0.0,0.0,0.0,1.010,1.010,92.929,5.051,0.0,0.0,3.0,3.0,91.0,3.0,0.0,0.0,1.010,1.010,96.970,1.010,0.0,0.0,7359864832.0,7352673792.0,1225768960.0,41062924288.0,19398656.0,73728.0,16.400,149.0,9.0
1520417706.032,9.023,7.393,83.459,0.125,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,9.091,8.081,82.828,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,45.455,40.404,14.141,0.0,0.0,0.0,12.0,5.0,82.0,1.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,2.020,94.949,1.010,0.0,0.0,7380836352.0,7373644288.0,1246322688.0,41021186048.0,18808832.0,16384.0,11.600,146.0,4.0
1520417707.032,7.403,8.030,83.312,1.255,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.102,11.224,81.633,2.041,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,38.0,46.0,16.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,0.990,93.069,5.941,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.0,1.0,96.0,2.0,0.0,0.0,7506665472.0,7497375232.0,1249107968.0,40897712128.0,3784704.0,196608.0,12.800,33.0,18.0
1520417708.032,7.673,8.050,83.019,1.258,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,10.101,14.141,73.737,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,36.364,42.424,20.202,1.010,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,13.0,2.0,81.0,4.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,7540219904.0,7535130112.0,1254150144.0,40853024768.0,1257472.0,94208.0,11.600,12.0,14.0
1520417709.032,7.009,8.135,82.854,2.003,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,13.542,22.917,62.500,1.042,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,27.0,30.0,43.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,1.010,89.899,8.081,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,1.961,3.922,88.235,5.882,0.0,0.0,7588454400.0,7581364736.0,1254617088.0,40803106816.0,270336.0,4063232.0,26.0,4.0,84.0
1520417710.032,6.156,5.402,81.156,7.286,0.0,0.0,0.0,3.0,96.0,1.0,0.0,0.0,0.0,5.0,95.0,0.0,0.0,0.0,2.0,1.0,96.0,1.0,0.0,0.0,19.802,15.842,64.356,0.0,0.0,0.0,0.0,3.960,94.059,1.980,0.0,0.0,12.121,10.101,38.384,39.394,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,14.433,4.124,65.979,15.464,0.0,0.0,7634591744.0,7642275328.0,1295470592.0,40718663680.0,31277056.0,12029952.0,68.0,244.0,109.0
1520417711.032,10.723,7.481,80.798,0.998,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.971,9.709,87.379,1.942,0.0,0.0,16.0,7.0,77.0,0.0,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,5.0,5.0,89.0,1.0,0.0,0.0,5.882,6.863,86.275,0.980,0.0,0.0,33.0,18.0,45.0,4.0,0.0,0.0,15.0,8.0,77.0,0.0,0.0,0.0,7747837952.0,7753432576.0,1408401408.0,40491384832.0,53571584.0,16384.0,38.400,415.0,4.0
1520417712.032,8.302,6.541,78.994,6.164,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,6.250,13.542,64.583,15.625,0.0,0.0,0.0,2.970,96.040,0.990,0.0,0.0,13.131,10.101,63.636,13.131,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.020,0.0,84.848,13.131,0.0,0.0,12.121,11.111,76.768,0.0,0.0,0.0,17.822,11.881,62.376,7.921,0.0,0.0,7835918336.0,7843601920.0,1496899584.0,40310374400.0,37658624.0,233472.0,50.800,289.0,28.0
1520417713.032,10.902,6.266,79.699,3.133,0.0,0.0,18.627,4.902,76.471,0.0,0.0,0.0,0.0,4.0,94.0,2.0,0.0,0.0,4.082,1.020,94.898,0.0,0.0,0.0,2.020,12.121,73.737,12.121,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,2.020,2.020,84.848,11.111,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,47.475,20.202,32.323,0.0,0.0,0.0,7928193024.0,7933760000.0,1588523008.0,40125943808.0,24576000.0,94208.0,33.600,190.0,14.0
1520417714.032,9.861,7.838,81.922,0.379,0.0,0.0,7.071,2.020,90.909,0.0,0.0,0.0,25.253,22.222,52.525,0.0,0.0,0.0,14.0,6.0,80.0,0.0,0.0,0.0,12.245,11.224,75.510,1.020,0.0,0.0,11.224,8.163,78.571,2.041,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,7.216,8.247,83.505,1.031,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,8045633536.0,8053305856.0,1704652800.0,39889707008.0,40370176.0,16384.0,32.800,314.0,4.0
1520417715.032,8.428,8.553,79.371,3.648,0.0,0.0,0.0,6.122,83.673,10.204,0.0,0.0,17.708,13.542,57.292,11.458,0.0,0.0,13.0,5.0,78.0,4.0,0.0,0.0,12.745,16.667,69.608,0.980,0.0,0.0,3.030,5.051,90.909,1.010,0.0,0.0,9.0,11.0,80.0,0.0,0.0,0.0,10.0,9.0,81.0,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,8167268352.0,8177037824.0,1825091584.0,39647985664.0,60796928.0,77824.0,52.0,474.0,9.0
1520417716.032,4.025,3.270,83.522,9.182,0.0,0.0,6.186,5.155,86.598,2.062,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.061,10.101,13.131,70.707,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,5.0,4.0,91.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,8200822784.0,8191706624.0,1862344704.0,39570915328.0,5861376.0,343519232.0,622.800,49.0,412.0
1520417721.505,0.482,0.527,63.816,35.175,0.0,0.0,0.737,0.184,99.079,0.0,0.0,0.0,0.183,1.097,98.720,0.0,0.0,0.0,0.185,1.111,35.0,63.704,0.0,0.0,0.0,0.183,99.817,0.0,0.0,0.0,0.0,0.183,73.626,26.190,0.0,0.0,2.202,0.917,20.0,76.881,0.0,0.0,0.364,0.182,30.601,68.852,0.0,0.0,0.183,0.366,53.114,46.337,0.0,0.0,8200822784.0,8191772160.0,1862348800.0,39570210816.0,1056768.0,516096.0,23.200,10.0,35.0
1520417722.031,8.134,5.742,77.512,8.612,0.0,0.0,26.415,5.660,67.925,0.0,0.0,0.0,0.0,3.922,96.078,0.0,0.0,0.0,7.692,3.846,88.462,0.0,0.0,0.0,1.923,3.846,94.231,0.0,0.0,0.0,0.0,1.887,98.113,0.0,0.0,0.0,16.667,12.963,50.0,20.370,0.0,0.0,0.0,0.0,92.157,7.843,0.0,0.0,15.094,13.208,32.075,39.623,0.0,0.0,8238571520.0,8244198912.0,1898844160.0,39496597504.0,24051712.0,16384.0,17.200,185.0,4.0
1520417723.032,9.925,5.779,81.156,3.141,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.851,10.891,74.257,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,10.784,6.863,82.353,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,18.182,10.101,63.636,8.081,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,24.211,13.684,44.211,17.895,0.0,0.0,8328749056.0,8323892736.0,1987149824.0,39317458944.0,21757952.0,8790016.0,43.600,169.0,34.0
1520417724.032,2.760,1.380,81.054,14.806,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.020,7.071,90.909,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,5.102,0.0,68.367,26.531,0.0,0.0,8332943360.0,8323874304.0,1993453568.0,39304810496.0,4096.0,75882496.0,154.800,1.0,102.0
1520417725.031,4.005,3.004,69.837,23.154,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,2.941,6.863,65.686,24.510,0.0,0.0,2.0,1.0,95.0,2.0,0.0,0.0,12.0,6.0,78.0,4.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.020,42.424,55.556,0.0,0.0,1.0,3.0,52.0,44.0,0.0,0.0,1.020,2.041,40.816,56.122,0.0,0.0,8349990912.0,8355438080.0,2008621056.0,39276576768.0,8126464.0,65536.0,17.600,62.0,16.0
1520417726.032,11.432,5.905,82.161,0.503,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,5.102,3.061,91.837,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,20.792,8.911,70.297,0.0,0.0,0.0,2.0,4.0,93.0,1.0,0.0,0.0,28.283,13.131,57.576,1.010,0.0,0.0,13.0,7.0,79.0,1.0,0.0,0.0,8.081,7.071,81.818,3.030,0.0,0.0,8446459904.0,8481306112.0,2104291328.0,39081852928.0,19238912.0,16384.0,14.800,148.0,4.0
1520417727.032,13.534,2.256,82.456,1.754,0.0,0.0,91.0,8.0,1.0,0.0,0.0,0.0,0.990,2.970,91.089,4.950,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.990,2.970,90.099,5.941,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,2.0,2.0,94.0,2.0,0.0,0.0,8509374464.0,8500140544.0,2114170880.0,39006380032.0,0.0,225280.0,17.600,0.0,28.0
1520417728.032,14.035,1.253,83.835,0.877,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,95.960,2.020,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,8509374464.0,8500141568.0,2114162688.0,39005474816.0,0.0,73728.0,7.600,0.0,14.0
1520417729.032,14.482,1.124,84.395,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,8509374464.0,8500140544.0,2114170880.0,39004966912.0,0.0,16384.0,0.0,0.0,4.0
1520417730.032,14.787,1.504,83.333,0.376,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,13.861,2.970,83.168,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,92.0,4.0,0.0,0.0,8509374464.0,8500141568.0,2114174976.0,39005356032.0,0.0,114688.0,3.600,0.0,12.0
1520417731.032,14.555,0.753,84.693,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.861,1.980,84.158,0.0,0.0,0.0,8509374464.0,8500142592.0,2114179072.0,39004975104.0,0.0,16384.0,0.400,0.0,4.0
1520417732.032,14.286,1.128,82.581,2.005,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,12.121,3.030,82.828,2.020,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,0.990,0.0,95.050,3.960,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,93.878,6.122,0.0,0.0,8511471616.0,8502239744.0,2114211840.0,39003115520.0,0.0,217088.0,16.0,0.0,28.0
1520417733.032,14.518,0.876,84.230,0.375,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,8511471616.0,8502238720.0,2114203648.0,39002861568.0,0.0,106496.0,9.600,0.0,14.0
1520417734.032,13.983,1.373,83.645,0.999,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,4.950,95.050,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,93.0,6.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,8511471616.0,8527403520.0,2114211840.0,39002734592.0,0.0,16384.0,0.0,0.0,4.0
1520417735.032,9.422,6.156,83.920,0.503,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,0.0,1.020,95.918,3.061,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,13.0,5.0,82.0,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8614232064.0,8604997120.0,2114211840.0,38900101120.0,0.0,176128.0,3.200,0.0,28.0
1520417736.032,7.875,6.625,82.875,2.500,0.0,0.125,11.0,15.0,72.0,2.0,0.0,0.0,3.061,2.041,86.735,8.163,0.0,0.0,21.212,19.192,57.576,2.020,0.0,0.0,13.265,4.082,77.551,5.102,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,7.0,3.0,88.0,2.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,4.0,4.0,92.0,0.0,0.0,0.0,8614232064.0,8605327872.0,2127175680.0,38889721856.0,31776768.0,499712.0,47.200,246.0,27.0
1520417737.032,4.689,7.098,81.369,6.844,0.0,0.0,10.417,22.917,66.667,0.0,0.0,0.0,1.0,3.0,75.0,21.0,0.0,0.0,22.449,20.408,57.143,0.0,0.0,0.0,0.990,5.941,58.416,33.663,0.0,0.990,3.0,2.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,8614764544.0,8605785600.0,2213130240.0,38801403904.0,75698176.0,241664.0,92.0,556.0,29.0
1520417738.032,3.011,2.258,83.814,10.916,0.0,0.0,11.111,6.061,82.828,0.0,0.0,0.0,0.0,1.010,82.828,16.162,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.020,35.354,62.626,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.020,90.909,7.071,0.0,0.0,8615305216.0,8606310912.0,2225324032.0,38789070848.0,0.0,4460544.0,83.200,0.0,161.0
1520417739.032,2.645,2.015,93.073,2.267,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,7.216,7.216,83.505,2.062,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8615305216.0,8606290432.0,2227032064.0,38786134016.0,0.0,65536.0,6.400,0.0,11.0
