"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1520407455.805,13.910,1.253,84.837,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,9.0,5.0,86.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,425332736.0,419825152.0,579121152.0,48830394368.0,0.0,16384.0,0.0,0.0,4.0
1520407456.805,5.112,2.120,92.269,0.499,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,25.743,0.990,73.267,0.0,0.0,0.0,11.881,6.931,81.188,0.0,0.0,0.0,425603072.0,419968512.0,579633152.0,48829759488.0,0.0,65536.0,3.600,0.0,9.0
1520407457.805,7.277,1.129,89.586,2.008,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,10.0,4.0,86.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,46.465,1.010,52.525,0.0,0.0,0.0,0.990,2.970,90.099,5.941,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,425873408.0,420044288.0,579661824.0,48828813312.0,0.0,212992.0,15.600,0.0,28.0
1520407458.805,5.0,1.125,93.625,0.250,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,26.0,0.0,74.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,425873408.0,420043264.0,579751936.0,48829124608.0,0.0,122880.0,12.400,0.0,15.0
1520407459.805,1.754,1.003,95.614,1.629,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,2.0,0.0,97.0,1.0,0.0,0.0,10.101,2.020,82.828,5.051,0.0,0.0,425873408.0,420044288.0,579751936.0,48829632512.0,0.0,16384.0,0.0,0.0,4.0
1520407460.805,1.633,1.005,97.362,0.0,0.0,0.0,10.0,4.0,86.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,425873408.0,420044288.0,579751936.0,48829378560.0,0.0,16384.0,0.0,0.0,4.0
1520407461.805,2.008,1.631,95.734,0.627,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,1.0,5.0,94.0,0.0,0.0,0.0,0.990,0.990,93.069,4.950,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,425873408.0,420044288.0,579751936.0,48828899328.0,0.0,69632.0,4.400,0.0,9.0
1520407462.805,1.887,1.006,96.101,1.006,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.980,1.980,93.069,2.970,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,425873408.0,420042240.0,579796992.0,48828805120.0,0.0,233472.0,17.200,0.0,28.0
1520407463.805,1.752,1.252,95.745,1.252,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,2.941,96.078,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.0,5.0,84.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,425873408.0,420042240.0,579796992.0,48828805120.0,4096.0,139264.0,1.200,1.0,30.0
1520407464.805,1.875,1.125,95.750,1.250,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,11.224,2.041,81.633,5.102,0.0,0.0,2.970,0.0,97.030,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,425873408.0,420046336.0,579801088.0,48828653568.0,0.0,98304.0,10.0,0.0,12.0
1520407465.805,1.884,0.879,97.236,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,10.891,2.970,86.139,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,425873408.0,420042240.0,579801088.0,48828043264.0,0.0,16384.0,0.0,0.0,4.0
1520407466.805,1.759,1.131,96.734,0.377,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,425873408.0,420011520.0,579801088.0,48827486208.0,0.0,65536.0,3.200,0.0,9.0
1520407467.805,2.369,1.870,94.514,1.247,0.0,0.0,2.941,1.961,95.098,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.111,2.020,86.869,0.0,0.0,0.0,0.990,4.950,94.059,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,1.010,0.0,92.929,6.061,0.0,0.0,425873408.0,420042240.0,579837952.0,48827416576.0,0.0,180224.0,10.0,0.0,18.0
1520407468.804,1.887,0.881,96.478,0.755,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,425873408.0,420042240.0,579837952.0,48827154432.0,0.0,81920.0,6.800,0.0,15.0
1520407469.805,2.381,1.003,95.614,1.003,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,10.891,3.960,85.149,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,5.155,0.0,94.845,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,425873408.0,420042240.0,579833856.0,48826638336.0,4096.0,94208.0,8.800,1.0,14.0
1520407470.805,2.503,1.001,96.370,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,6.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,11.224,3.061,85.714,0.0,0.0,0.0,425873408.0,420042240.0,579846144.0,48827281408.0,0.0,16384.0,0.400,0.0,4.0
1520407471.805,3.125,1.0,95.125,0.625,0.0,0.125,3.0,1.0,96.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,8.0,1.0,91.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,425873408.0,420107776.0,579911680.0,48827367424.0,0.0,69632.0,4.0,0.0,9.0
1520407472.805,2.645,1.637,94.710,1.008,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,6.186,2.062,91.753,0.0,0.0,0.0,2.020,2.020,92.929,3.030,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.0,92.0,6.0,0.0,0.0,425873408.0,420136448.0,579973120.0,48827961344.0,0.0,184320.0,8.800,0.0,18.0
1520407473.805,2.743,1.372,94.763,1.122,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,98.020,0.0,0.0,0.990,10.101,4.040,85.859,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,94.059,3.960,0.0,0.0,9.804,0.980,89.216,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,425873408.0,420150784.0,579977216.0,48828203008.0,0.0,86016.0,8.0,0.0,14.0
1520407474.805,2.509,1.004,95.107,1.380,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,5.882,0.980,93.137,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,10.0,3.0,83.0,4.0,0.0,0.0,425873408.0,420158976.0,580026368.0,48828936192.0,12288.0,2449408.0,11.200,3.0,39.0
1520407475.805,2.008,1.129,96.738,0.125,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,11.111,2.020,86.869,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.124,1.031,94.845,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,425873408.0,420158976.0,580030464.0,48828936192.0,4096.0,16384.0,0.400,1.0,4.0
1520407476.805,2.005,1.504,95.990,0.501,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,11.111,2.020,86.869,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,425873408.0,420158976.0,580038656.0,48828461056.0,0.0,69632.0,4.400,0.0,9.0
1520407477.805,2.618,1.621,94.514,1.247,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,3.960,1.980,94.059,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,13.861,4.950,81.188,0.0,0.0,0.0,0.0,1.0,93.0,6.0,0.0,0.0,425873408.0,420161024.0,580071424.0,48828964864.0,0.0,180224.0,9.600,0.0,18.0
1520407478.805,2.0,1.0,95.750,1.250,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,425873408.0,420167168.0,580071424.0,48828936192.0,0.0,77824.0,9.200,0.0,14.0
1520407479.805,2.005,1.003,95.990,1.003,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,425873408.0,420158976.0,580071424.0,48828682240.0,0.0,81920.0,8.400,0.0,14.0
1520407480.805,1.882,1.004,96.110,1.004,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,10.101,3.030,82.828,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,425873408.0,420158976.0,580075520.0,48828555264.0,0.0,77824.0,8.400,0.0,14.0
1520407481.805,2.378,1.001,95.995,0.626,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,4.040,1.010,94.949,0.0,0.0,0.0,0.0,1.980,93.069,4.950,0.0,0.0,425873408.0,420157952.0,580075520.0,48829423616.0,0.0,65536.0,4.400,0.0,9.0
1520407482.805,2.128,1.627,94.869,1.377,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.990,3.960,92.079,2.970,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,1.0,92.0,7.0,0.0,0.0,425873408.0,420158976.0,580108288.0,48828489728.0,0.0,176128.0,10.0,0.0,18.0
1520407483.805,2.136,0.879,96.106,0.879,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,12.121,2.020,81.818,4.040,0.0,0.0,425873408.0,420164096.0,580108288.0,48827998208.0,0.0,81920.0,7.200,0.0,14.0
1520407484.805,1.752,1.126,96.370,0.751,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.990,0.990,94.059,3.960,0.0,0.0,425873408.0,420158976.0,580108288.0,48828760064.0,0.0,73728.0,8.400,0.0,14.0
1520407485.805,2.133,0.878,96.487,0.502,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,5.051,0.0,94.949,0.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,425873408.0,420163072.0,580108288.0,48828760064.0,0.0,16384.0,0.0,0.0,4.0
1520407486.805,2.256,1.253,95.990,0.501,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,425873408.0,420169216.0,580112384.0,48828506112.0,0.0,61440.0,4.800,0.0,9.0
1520407487.805,2.494,1.746,94.514,1.247,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,2.970,0.0,97.030,0.0,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,3.960,1.980,94.059,0.0,0.0,0.0,10.101,4.040,80.808,5.051,0.0,0.0,425873408.0,420160000.0,580145152.0,48828428288.0,0.0,241664.0,16.400,0.0,28.0
1520407488.805,2.138,1.132,95.849,0.881,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,10.891,2.970,86.139,0.0,0.0,0.0,6.061,1.010,92.929,0.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,425873408.0,420157952.0,580145152.0,48828428288.0,0.0,69632.0,8.0,0.0,12.0
1520407489.805,1.757,1.129,96.110,1.004,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.031,0.0,98.969,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,0.990,0.0,95.050,3.960,0.0,0.0,425873408.0,420158976.0,580141056.0,48828547072.0,0.0,126976.0,0.800,0.0,30.0
1520407490.805,1.882,1.129,96.989,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,425873408.0,420156928.0,580153344.0,48827936768.0,0.0,16384.0,0.0,0.0,4.0
1520407491.805,2.008,1.255,96.110,0.627,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,11.0,3.0,81.0,5.0,0.0,0.0,425873408.0,420156928.0,580153344.0,48827428864.0,0.0,81920.0,4.800,0.0,9.0
1520407492.805,2.005,1.003,95.865,1.128,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,2.970,0.0,97.030,0.0,0.0,0.0,0.0,1.0,92.0,7.0,0.0,0.0,425873408.0,420129280.0,580186112.0,48831082496.0,0.0,176128.0,9.200,0.0,18.0
1520407493.805,2.133,1.506,95.232,1.129,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,2.020,3.030,91.919,3.030,0.0,0.0,425873408.0,420156928.0,580186112.0,48831143936.0,0.0,81920.0,8.400,0.0,14.0
