"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519468781.361,3.894,2.889,82.035,11.055,0.0,0.126,3.030,4.040,36.364,56.566,0.0,0.0,1.0,3.0,87.0,9.0,0.0,0.0,2.062,3.093,78.351,16.495,0.0,0.0,1.010,1.010,89.899,8.081,0.0,0.0,3.960,1.980,94.059,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,15.152,5.051,79.798,0.0,0.0,0.0,1.031,2.062,96.907,0.0,0.0,0.0,438976512.0,431992320.0,377831424.0,48756375552.0,14381056.0,61440.0,80.800,255.0,7.0
1519468782.361,5.772,4.642,81.430,8.156,0.0,0.0,8.081,8.081,83.838,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,11.0,10.0,58.0,21.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,9.901,7.921,38.614,43.564,0.0,0.0,449462272.0,440393216.0,386269184.0,48736444416.0,8355840.0,122880.0,74.400,292.0,9.0
1519468783.361,4.528,2.767,79.874,12.830,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,12.245,3.061,84.694,0.0,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,10.891,8.911,80.198,0.0,0.0,0.0,5.051,6.061,66.667,22.222,0.0,0.0,1.031,0.0,93.814,5.155,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,1.020,0.0,27.551,71.429,0.0,0.0,455753728.0,450884096.0,392093696.0,48724930560.0,7888896.0,151552.0,78.0,149.0,18.0
1519468784.361,8.875,3.750,76.500,10.875,0.0,0.0,15.0,6.0,79.0,0.0,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,13.265,3.061,83.673,0.0,0.0,0.0,16.0,4.0,80.0,0.0,0.0,0.0,1.010,2.020,84.848,12.121,0.0,0.0,3.960,3.960,33.663,58.416,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,5.941,6.931,71.287,15.842,0.0,0.0,475926528.0,470896128.0,402927616.0,48693886976.0,9404416.0,86016.0,75.600,162.0,10.0
1519468785.361,9.887,3.880,82.478,3.755,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,60.0,16.0,24.0,0.0,0.0,0.0,14.0,4.0,80.0,2.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.970,6.931,62.376,27.723,0.0,0.0,484315136.0,475075072.0,408363008.0,48676892672.0,3014656.0,106496.0,22.400,60.0,22.0
1519468786.361,10.427,3.894,81.281,4.397,0.0,0.0,11.111,4.040,84.848,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,1.0,5.0,94.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,60.396,7.921,27.723,3.960,0.0,0.0,1.0,3.0,75.0,21.0,0.0,0.0,5.051,5.051,89.899,0.0,0.0,0.0,2.041,2.041,84.694,11.224,0.0,0.0,484315136.0,475074048.0,411525120.0,48672985088.0,4632576.0,118784.0,48.800,113.0,7.0
1519468787.361,3.899,4.780,80.0,11.321,0.0,0.0,1.0,5.0,93.0,1.0,0.0,0.0,0.0,4.124,93.814,2.062,0.0,0.0,12.621,7.767,79.612,0.0,0.0,0.0,1.031,4.124,73.196,21.649,0.0,0.0,2.062,3.093,80.412,14.433,0.0,0.0,3.061,3.061,63.265,30.612,0.0,0.0,7.0,6.0,86.0,1.0,0.0,0.0,4.0,4.0,72.0,20.0,0.0,0.0,490606592.0,481362432.0,420782080.0,48655704064.0,7966720.0,1282048.0,85.200,174.0,19.0
1519468788.361,4.015,2.509,79.799,13.676,0.0,0.0,13.0,6.0,81.0,0.0,0.0,0.0,1.961,1.961,96.078,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,4.0,2.0,79.0,15.0,0.0,0.0,2.0,2.0,94.0,2.0,0.0,0.0,9.0,5.0,79.0,7.0,0.0,0.0,1.010,0.0,12.121,86.869,0.0,0.0,496898048.0,491843072.0,428548096.0,48641544192.0,11300864.0,151552.0,92.400,201.0,18.0
1519468789.361,6.281,3.141,80.905,9.673,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,70.297,27.723,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,3.0,2.0,94.0,1.0,0.0,0.0,19.192,7.071,40.404,33.333,0.0,0.0,13.402,2.062,84.536,0.0,0.0,0.0,12.0,9.0,65.0,14.0,0.0,0.0,517869568.0,510737920.0,443711488.0,48602365952.0,11624448.0,172032.0,81.200,189.0,10.0
1519468790.361,3.759,2.632,81.955,11.654,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,0.990,1.980,44.554,52.475,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,13.861,2.970,52.475,30.693,0.0,0.0,2.970,5.941,87.129,3.960,0.0,0.0,4.0,3.0,93.0,0.0,0.0,0.0,1.980,2.970,89.109,5.941,0.0,0.0,2.041,1.020,96.939,0.0,0.0,0.0,530460672.0,523418112.0,453746688.0,48579321856.0,11218944.0,954368.0,80.400,174.0,25.0
