"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519488330.150,10.746,5.563,81.416,2.276,0.0,0.0,4.124,3.093,92.784,0.0,0.0,0.0,65.306,30.612,4.082,0.0,0.0,0.0,2.062,1.031,96.907,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,3.0,81.0,15.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,2.020,2.020,93.939,2.020,0.0,0.0,511545344.0,502139392.0,415182848.0,48610811904.0,917504.0,73728.0,10.0,7.0,12.0
1519488331.150,10.777,5.013,83.208,1.003,0.0,0.0,13.265,2.041,84.694,0.0,0.0,0.0,66.337,31.683,1.980,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,679632896.0,687014400.0,415195136.0,48420229120.0,0.0,81920.0,8.400,0.0,10.0
1519488332.150,7.673,2.767,87.673,1.887,0.0,0.0,3.0,5.0,89.0,3.0,0.0,0.0,37.374,2.020,57.576,3.030,0.0,0.0,15.0,3.0,82.0,0.0,0.0,0.0,5.0,5.0,87.0,3.0,0.0,0.0,0.0,2.020,96.970,1.010,0.0,0.0,1.980,2.970,94.059,0.990,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,715010048.0,705578496.0,415264768.0,48378413056.0,282624.0,69632.0,18.400,48.0,7.0
1519488333.150,2.018,1.261,96.217,0.378,0.0,0.126,0.0,2.020,97.980,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,93.939,4.040,0.0,0.0,0.0,0.0,99.0,0.0,0.0,1.0,0.990,0.990,98.020,0.0,0.0,0.0,715010048.0,705577472.0,415342592.0,48376508416.0,4096.0,36864.0,1.600,1.0,11.0
1519488334.150,5.375,2.625,90.750,1.250,0.0,0.0,0.0,0.990,97.030,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,27.273,12.121,60.606,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,1.010,96.970,1.010,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,13.0,3.0,77.0,7.0,0.0,0.0,723398656.0,714102272.0,416825344.0,48365834240.0,1593344.0,245760.0,17.600,18.0,16.0
1519488335.150,4.380,2.378,90.989,2.253,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,18.812,6.931,74.257,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,1.0,2.0,87.0,10.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,3.030,87.879,8.081,0.0,0.0,734154752.0,735228416.0,420773888.0,48352522240.0,7471104.0,253952.0,26.400,58.0,19.0
1519488336.150,12.453,2.642,83.145,1.761,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,83.838,8.081,8.081,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,5.102,89.796,5.102,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,13.131,3.030,75.758,8.081,0.0,0.0,843206656.0,844274176.0,468414464.0,48195375104.0,51236864.0,90112.0,36.400,394.0,10.0
1519488337.150,12.688,2.889,82.286,2.136,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,83.0,6.0,11.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,1.020,2.041,92.857,4.082,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,3.0,5.0,79.0,13.0,0.0,0.0,945967104.0,951229952.0,497176576.0,48063725568.0,24117248.0,65536.0,21.600,185.0,7.0
1519488338.150,13.625,2.375,82.375,1.500,0.0,0.125,1.0,2.0,97.0,0.0,0.0,0.0,15.0,0.0,85.0,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,12.871,1.980,84.158,0.0,0.0,0.990,2.0,3.0,88.0,7.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,77.0,6.0,12.0,5.0,0.0,0.0,1038241792.0,1043504640.0,515690496.0,47951163392.0,21233664.0,16384.0,12.0,162.0,4.0
1519488339.150,13.551,2.384,83.689,0.376,0.0,0.0,3.030,6.061,88.889,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.176,5.882,51.961,0.980,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,50.0,3.0,47.0,0.0,0.0,0.0,1138905088.0,1139972608.0,537546752.0,47833186304.0,19267584.0,311296.0,24.400,147.0,27.0
1519488340.150,13.049,2.258,82.811,1.882,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,48.0,5.0,46.0,1.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,1.980,2.970,94.059,0.990,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.121,0.0,77.778,10.101,0.0,0.0,11.224,3.061,85.714,0.0,0.0,0.0,17.172,2.020,76.768,4.040,0.0,0.0,1231179776.0,1236441600.0,559075328.0,47718277120.0,22937600.0,98304.0,20.800,175.0,10.0
1519488341.150,13.483,2.372,82.022,2.122,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,47.475,4.040,48.485,0.0,0.0,0.0,12.871,5.941,81.188,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.010,1.010,92.929,5.051,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,44.660,5.825,47.573,1.942,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,1325551616.0,1328724480.0,580177920.0,47601856512.0,22413312.0,61440.0,24.0,171.0,9.0
1519488342.150,13.927,2.384,81.054,2.635,0.0,0.0,13.0,5.0,82.0,0.0,0.0,0.0,22.772,2.970,69.307,4.950,0.0,0.0,3.061,1.020,95.918,0.0,0.0,0.0,11.111,3.030,80.808,5.051,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,16.162,2.020,75.758,6.061,0.0,0.0,19.0,1.0,80.0,0.0,0.0,0.0,24.0,4.0,68.0,4.0,0.0,0.0,1413632000.0,1416797696.0,603779072.0,47487901696.0,21102592.0,131072.0,30.400,161.0,13.0
1519488343.150,13.425,2.258,82.434,1.882,0.0,0.0,13.131,4.040,82.828,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.970,1.980,88.119,6.931,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.041,2.041,95.918,0.0,0.0,0.0,88.0,7.0,5.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,0.0,90.099,8.911,0.0,0.0,1501712384.0,1506976256.0,624484352.0,47378726912.0,22020096.0,16384.0,14.800,168.0,4.0
1519488344.150,13.693,3.643,82.035,0.628,0.0,0.0,0.0,4.040,94.949,1.010,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,0.0,3.093,94.845,2.062,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.871,7.921,79.208,0.0,0.0,0.0,78.218,4.950,16.832,0.0,0.0,0.0,1.010,4.040,93.939,1.010,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,1596084224.0,1599234560.0,645689344.0,47263113216.0,19865600.0,229376.0,25.600,153.0,22.0
1519488345.150,11.905,4.511,78.697,4.887,0.0,0.0,3.0,5.0,89.0,3.0,0.0,0.0,17.822,5.941,76.238,0.0,0.0,0.0,7.0,7.0,71.0,15.0,0.0,0.0,12.0,3.0,69.0,16.0,0.0,0.0,2.020,2.020,93.939,2.020,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,33.0,8.0,59.0,0.0,0.0,0.0,20.202,3.030,72.727,4.040,0.0,0.0,1682067456.0,1672633856.0,680419328.0,47140012032.0,31895552.0,114688.0,30.0,244.0,15.0
1519488346.150,3.004,1.502,94.118,1.377,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,8.081,2.020,89.899,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,4.0,77.0,6.0,0.0,0.0,1682067456.0,1672640000.0,680415232.0,47139708928.0,8192.0,94208.0,10.0,2.0,10.0
1519488347.150,2.136,1.884,95.980,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,1682067456.0,1672605184.0,680808448.0,47139598336.0,0.0,81920.0,3.600,0.0,7.0
1519488348.150,2.384,2.008,95.107,0.502,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,5.941,3.960,90.099,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,1682067456.0,1672640000.0,680808448.0,47138566144.0,0.0,16384.0,0.0,0.0,4.0
1519488349.150,1.875,1.625,96.500,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,12.621,4.854,82.524,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1682067456.0,1672636928.0,680804352.0,47140249600.0,0.0,339968.0,8.400,0.0,30.0
1519488350.150,5.897,3.513,88.582,2.008,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,4.0,3.0,93.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,29.0,17.0,54.0,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,88.0,11.0,0.0,0.0,1682067456.0,1672634880.0,680841216.0,47135391744.0,0.0,77824.0,7.600,0.0,12.0
1519488351.150,5.912,2.642,86.918,4.528,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25.510,4.082,68.367,2.041,0.0,0.0,13.265,1.020,85.714,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,3.960,9.901,86.139,0.0,0.0,0.0,0.0,1.0,72.0,27.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,1682067456.0,1672765952.0,686448640.0,47131598848.0,6455296.0,495616.0,52.0,107.0,21.0
1519488352.150,5.993,5.618,81.773,6.617,0.0,0.0,1.980,2.970,89.109,5.941,0.0,0.0,25.490,28.431,46.078,0.0,0.0,0.0,0.990,0.990,67.327,30.693,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,2.041,0.0,88.776,9.184,0.0,0.0,14.851,4.950,80.198,0.0,0.0,0.0,1.0,1.0,90.0,8.0,0.0,0.0,1682333696.0,1673034240.0,693538816.0,47117471744.0,6144000.0,561152.0,51.600,138.0,27.0
1519488353.150,7.538,5.528,86.055,0.879,0.0,0.0,0.0,1.020,91.837,7.143,0.0,0.0,40.0,33.0,27.0,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,12.245,2.041,85.714,0.0,0.0,0.0,1682604032.0,1673041408.0,695627776.0,47107567616.0,217088.0,16384.0,1.200,3.0,4.0
1519488354.150,2.125,1.250,96.500,0.125,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,1682604032.0,1673039360.0,695627776.0,47105789952.0,0.0,192512.0,8.400,0.0,11.0
1519488355.150,2.506,0.752,94.612,2.130,0.0,0.0,14.141,1.010,84.848,0.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,97.980,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,93.939,5.051,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,3.030,92.929,4.040,0.0,0.0,1682604032.0,1673040384.0,695664640.0,47106297856.0,0.0,77824.0,9.200,0.0,12.0
1519488356.150,3.008,3.258,91.604,2.130,0.0,0.0,1.0,2.0,92.0,5.0,0.0,0.0,7.921,16.832,75.248,0.0,0.0,0.0,0.990,1.980,89.109,7.921,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,14.0,2.0,81.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,1682604032.0,1673045504.0,696643584.0,47110934528.0,2658304.0,2494464.0,37.200,47.0,26.0
1519488357.150,3.238,3.362,83.562,9.838,0.0,0.0,2.020,3.030,64.646,30.303,0.0,0.0,3.883,7.767,78.641,9.709,0.0,0.0,4.950,2.970,64.356,27.723,0.0,0.0,1.020,6.122,85.714,7.143,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,12.871,3.960,83.168,0.0,0.0,0.0,1682604032.0,1673131520.0,729853952.0,47078567936.0,36012032.0,540672.0,88.800,303.0,24.0
1519488358.150,5.905,4.648,81.407,8.040,0.0,0.0,12.121,3.030,83.838,1.010,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,0.0,2.0,97.0,1.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,9.091,12.121,45.455,33.333,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,19.192,11.111,39.394,30.303,0.0,0.0,1682604032.0,1673236992.0,742080512.0,47065837568.0,8527872.0,237568.0,52.0,160.0,16.0
1519488359.150,5.668,3.652,85.013,5.668,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.980,0.980,96.078,1.961,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,6.061,4.040,74.747,15.152,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,24.242,16.162,31.313,28.283,0.0,0.0,1682874368.0,1673569792.0,746971136.0,47058075648.0,2400256.0,1613824.0,45.200,37.0,42.0
1519488360.150,6.650,4.768,81.932,6.650,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,4.040,5.051,73.737,17.172,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,16.162,9.091,67.677,7.071,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,2.0,74.0,23.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,27.0,17.0,52.0,4.0,0.0,0.0,1682874368.0,1673565696.0,753688576.0,47049900032.0,2990080.0,2670592.0,42.0,65.0,32.0
1519488361.150,4.756,7.509,82.854,4.756,0.0,0.125,1.0,3.0,96.0,0.0,0.0,0.0,0.980,0.980,91.176,5.882,0.0,0.980,0.0,0.0,100.0,0.0,0.0,0.0,23.0,49.0,28.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.020,88.889,9.091,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,4.0,60.0,23.0,0.0,0.0,1682874368.0,1673637376.0,756568064.0,47045709824.0,380928.0,5259264.0,47.200,13.0,60.0
