"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519476165.034,5.875,10.875,83.0,0.250,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.041,3.061,94.898,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,1.010,0.0,97.980,1.010,0.0,0.0,53727232.0,55267328.0,352219136.0,49170997248.0,5939200.0,16384.0,16.0,364.0,4.0
1519476166.034,6.818,10.859,73.485,8.838,0.0,0.0,1.010,2.020,93.939,3.030,0.0,0.0,15.464,7.216,77.320,0.0,0.0,0.0,0.0,1.0,90.0,9.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,24.490,50.0,8.163,17.347,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.111,23.232,23.232,41.414,0.0,1.010,127348736.0,124474368.0,352256000.0,49097089024.0,40627712.0,184320.0,64.800,2479.0,13.0
1519476167.034,6.818,10.859,74.369,7.828,0.0,0.126,3.125,7.292,60.417,29.167,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.061,6.122,57.143,33.673,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,22.222,40.404,37.374,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,12.0,25.0,63.0,0.0,0.0,0.0,169291776.0,166418432.0,352256000.0,49054384128.0,42406400.0,81920.0,63.200,2591.0,10.0
1519476168.034,7.878,10.038,74.714,7.370,0.0,0.0,4.255,3.191,88.298,4.255,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,3.960,3.960,88.119,3.960,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,23.0,30.0,47.0,0.0,0.0,0.0,0.0,6.250,40.625,53.125,0.0,0.0,16.0,31.0,53.0,0.0,0.0,0.0,217526272.0,220942336.0,352256000.0,49008738304.0,36978176.0,86016.0,49.200,2257.0,10.0
1519476169.034,10.276,6.642,81.328,1.504,0.0,0.251,4.124,0.0,95.876,0.0,0.0,0.0,10.891,5.941,83.168,0.0,0.0,0.0,1.010,1.010,93.939,4.040,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,62.0,36.0,2.0,0.0,0.0,0.0,1.0,2.0,89.0,8.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,274149376.0,267079680.0,352256000.0,48949874688.0,344576.0,69632.0,6.400,19.0,7.0
1519476170.034,14.806,1.882,83.312,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,2.970,2.970,94.059,0.0,0.0,0.0,14.286,2.041,83.673,0.0,0.0,0.0,0.980,3.922,95.098,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,97.0,0.0,3.0,0.0,0.0,0.0,276246528.0,267082752.0,352260096.0,48948224000.0,3072.0,16384.0,0.0,6.0,4.0
1519476171.034,14.107,1.873,82.772,1.248,0.0,0.0,0.0,1.0,93.0,6.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,12.0,5.0,79.0,4.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,276246528.0,267079680.0,352292864.0,48947716096.0,0.0,188416.0,9.600,0.0,13.0
1519476172.034,14.518,1.502,83.229,0.751,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,1.0,0.0,96.0,3.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,276246528.0,267103232.0,352288768.0,48949018624.0,0.0,90112.0,6.800,0.0,10.0
1519476173.034,14.680,1.004,83.438,0.878,0.0,0.0,1.020,0.0,95.918,3.061,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,13.0,2.0,81.0,4.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,276246528.0,267080704.0,352296960.0,48948637696.0,0.0,81920.0,6.800,0.0,10.0
1519476174.034,14.643,1.502,83.229,0.626,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,2.020,91.919,4.040,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,276246528.0,267080704.0,352296960.0,48948555776.0,0.0,147456.0,5.200,0.0,12.0
1519476175.034,14.875,2.250,82.875,0.0,0.0,0.0,0.0,2.0,97.0,1.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.941,3.922,93.137,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.745,6.863,80.392,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,276246528.0,267081728.0,352301056.0,48947589120.0,0.0,16384.0,0.0,0.0,4.0
1519476176.034,14.680,1.004,83.312,1.004,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,1.010,2.020,93.939,3.030,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,276246528.0,267080704.0,352337920.0,48947462144.0,0.0,184320.0,10.0,0.0,13.0
1519476177.033,14.806,1.004,83.187,1.004,0.0,0.0,2.0,0.0,95.0,3.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.0,2.020,92.929,5.051,0.0,0.0,14.851,1.980,83.168,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,276246528.0,267079680.0,352337920.0,48947335168.0,0.0,86016.0,8.0,0.0,10.0
1519476178.034,14.125,1.750,83.125,1.0,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.980,2.941,92.157,3.922,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,276246528.0,267080704.0,352337920.0,48947208192.0,0.0,86016.0,8.400,0.0,10.0
1519476179.034,8.521,4.511,84.586,2.381,0.0,0.0,0.980,0.980,80.392,17.647,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,0.0,3.960,95.050,0.990,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,14.141,24.242,61.616,0.0,0.0,0.0,1.010,3.030,94.949,1.010,0.0,0.0,36.0,1.0,63.0,0.0,0.0,0.0,288829440.0,279662592.0,352337920.0,48934592512.0,37888.0,282624.0,19.600,11.0,45.0
1519476180.034,2.010,2.136,95.854,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,288829440.0,279664640.0,352337920.0,48934658048.0,0.0,16384.0,0.400,0.0,4.0
1519476181.034,2.261,1.256,94.724,1.759,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,90.0,6.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1.031,1.031,93.814,4.124,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.020,1.020,94.898,3.061,0.0,0.0,288829440.0,279664640.0,352370688.0,48934514688.0,8192.0,217088.0,18.400,2.0,19.0
1519476182.034,4.146,2.387,92.211,1.256,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,18.812,11.881,66.337,2.970,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,305643520.0,302806016.0,352370688.0,48918994944.0,0.0,86016.0,7.600,0.0,10.0
1519476183.034,9.774,6.015,84.211,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,29.293,16.162,54.545,0.0,0.0,0.0,46.0,24.0,30.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,345489408.0,342650880.0,352370688.0,48877879296.0,0.0,16384.0,0.0,0.0,4.0
1519476184.034,8.010,8.135,81.477,2.378,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.745,5.882,81.373,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,80.808,19.192,0.0,0.0,360169472.0,353138688.0,352378880.0,48862769152.0,0.0,143360.0,18.800,0.0,23.0
1519476185.034,7.268,8.897,83.835,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,14.141,6.061,79.798,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,1.0,42.0,58.0,0.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,368558080.0,361485312.0,352378880.0,48853889024.0,4096.0,16384.0,0.400,1.0,4.0
1519476186.034,12.171,4.768,81.556,1.506,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,0.0,3.0,91.0,6.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,14.0,4.0,78.0,4.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,1.010,2.020,94.949,2.020,0.0,0.0,374849536.0,365720576.0,352415744.0,48847724544.0,4096.0,225280.0,14.400,1.0,19.0
1519476187.034,3.258,2.005,94.486,0.251,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,14.0,2.0,82.0,2.0,0.0,0.0,8.081,5.051,86.869,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,374849536.0,365720576.0,352415744.0,48847470592.0,0.0,102400.0,8.400,0.0,10.0
1519476188.034,2.013,1.384,95.723,0.881,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,1.0,0.0,93.0,6.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,374849536.0,365720576.0,352419840.0,48848867328.0,0.0,16384.0,0.400,0.0,4.0
1519476189.034,2.267,1.385,95.970,0.378,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,0.0,2.0,95.0,3.0,0.0,0.0,14.286,1.020,84.694,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,374849536.0,365720576.0,352419840.0,48848613376.0,0.0,159744.0,3.600,0.0,28.0
1519476190.034,2.138,1.258,96.478,0.126,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,12.371,2.062,85.567,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.020,97.959,1.020,0.0,0.0,374849536.0,365743104.0,352415744.0,48849408000.0,0.0,16384.0,0.0,0.0,4.0
1519476191.034,3.090,3.214,92.707,0.989,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.020,2.020,92.929,3.030,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.020,3.030,89.899,5.051,0.0,0.0,1.961,4.902,93.137,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,2.752,8.257,88.991,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,374849536.0,365741056.0,352448512.0,48849534976.0,0.0,270336.0,18.0,0.0,19.0
1519476192.034,2.250,1.750,95.125,0.875,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,3.883,4.854,91.262,0.0,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,374849536.0,365741056.0,352448512.0,48849915904.0,0.0,77824.0,7.600,0.0,8.0
1519476193.034,2.015,1.259,95.844,0.882,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.0,92.0,7.0,0.0,0.0,374849536.0,365741056.0,352448512.0,48849534976.0,0.0,20480.0,0.400,0.0,6.0
1519476194.034,2.261,1.508,95.729,0.503,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,12.500,3.125,81.250,3.125,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,374849536.0,365743104.0,352444416.0,48849027072.0,0.0,135168.0,3.200,0.0,23.0
1519476195.034,2.018,1.009,96.974,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,14.0,5.0,81.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,374849536.0,365741056.0,352448512.0,48849391616.0,0.0,16384.0,0.0,0.0,4.0
1519476196.034,2.141,1.889,94.836,1.134,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,1.010,1.010,93.939,4.040,0.0,0.0,1.031,1.031,97.938,0.0,0.0,0.0,12.121,3.030,80.808,4.040,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,375107584.0,365725696.0,352481280.0,48850026496.0,0.0,188416.0,10.800,0.0,13.0
1519476197.034,2.013,1.635,95.472,0.881,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,12.0,3.0,81.0,4.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,375107584.0,365722624.0,352489472.0,48849645568.0,0.0,81920.0,8.400,0.0,10.0
1519476198.034,2.104,2.723,93.936,1.114,0.0,0.124,1.010,0.0,98.990,0.0,0.0,0.0,0.990,0.0,98.020,0.0,0.0,0.990,0.990,1.980,97.030,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,12.0,7.0,81.0,0.0,0.0,0.0,0.0,3.960,92.079,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.830,6.604,86.792,3.774,0.0,0.0,375107584.0,365722624.0,352489472.0,48849121280.0,0.0,86016.0,8.400,0.0,10.0
1519476199.034,2.013,1.635,95.849,0.503,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.041,92.857,5.102,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,375107584.0,365721600.0,352489472.0,48848232448.0,0.0,65536.0,4.400,0.0,7.0
1519476200.034,2.013,1.384,96.604,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.245,4.082,83.673,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,375107584.0,365721600.0,352497664.0,48848359424.0,0.0,16384.0,0.0,0.0,4.0
1519476201.034,2.264,1.887,94.591,1.258,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,3.960,93.069,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,90.0,8.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,375107584.0,365722624.0,352530432.0,48848232448.0,0.0,188416.0,9.200,0.0,13.0
1519476202.034,1.896,1.138,96.081,0.885,0.0,0.0,13.861,3.960,82.178,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.093,93.814,3.093,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,95.876,4.124,0.0,0.0,375107584.0,365722624.0,352530432.0,48848105472.0,0.0,86016.0,7.600,0.0,10.0
1519476203.033,2.136,1.508,95.603,0.754,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,1.031,2.062,93.814,3.093,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.245,3.061,81.633,3.061,0.0,0.0,375107584.0,365722624.0,352530432.0,48847945728.0,0.0,90112.0,7.200,0.0,10.0
