"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519485822.203,5.131,11.765,81.602,1.502,0.0,0.0,2.0,2.0,91.0,5.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,2.0,4.0,87.0,7.0,0.0,0.0,20.0,80.0,0.0,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,14.141,3.030,82.828,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,65466368.0,56382464.0,384552960.0,49065308160.0,921600.0,245760.0,13.200,8.0,36.0
1519485823.202,3.880,12.516,83.605,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,7.0,57.0,36.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,6.931,33.663,59.406,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.245,4.082,83.673,0.0,0.0,0.0,65466368.0,56383488.0,385736704.0,49064800256.0,1048576.0,16384.0,0.400,8.0,4.0
1519485824.203,3.634,12.531,82.707,1.128,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.871,87.129,0.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,3.093,96.907,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,12.121,4.040,82.828,1.010,0.0,0.0,67563520.0,58477568.0,386818048.0,49061433344.0,1048576.0,192512.0,11.600,7.0,13.0
1519485825.202,4.146,11.935,83.040,0.879,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,15.152,84.848,0.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,0.0,2.020,94.949,3.030,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.980,2.941,96.078,0.0,0.0,0.0,69660672.0,60536832.0,387866624.0,49058193408.0,925696.0,86016.0,9.600,9.0,10.0
1519485826.203,4.277,12.453,82.138,1.132,0.0,0.0,2.0,2.0,92.0,4.0,0.0,0.0,11.765,47.059,41.176,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,5.102,38.776,56.122,0.0,0.0,0.0,1.980,3.960,94.059,0.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,12.245,3.061,84.694,0.0,0.0,0.0,69660672.0,60574720.0,388259840.0,49057939456.0,262144.0,98304.0,6.800,2.0,10.0
1519485827.202,3.388,13.049,82.434,1.129,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,0.0,3.030,94.949,2.020,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,12.0,88.0,0.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,12.245,4.082,83.673,0.0,0.0,0.0,69660672.0,60575744.0,388390912.0,49057255424.0,131072.0,151552.0,8.800,5.0,24.0
1519485828.202,3.764,12.045,84.191,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,13.861,86.139,0.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.980,3.960,94.059,0.0,0.0,0.0,69660672.0,60584960.0,388390912.0,49057050624.0,53248.0,16384.0,0.0,3.0,4.0
1519485829.203,4.261,12.030,81.328,2.381,0.0,0.0,14.0,1.0,85.0,0.0,0.0,0.0,1.961,2.941,95.098,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.0,85.0,0.0,0.0,0.0,0.0,0.0,1.020,97.959,1.020,0.0,0.0,1.010,1.010,89.899,8.081,0.0,0.0,2.020,2.020,85.859,10.101,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,69660672.0,60556288.0,388825088.0,49056288768.0,507904.0,196608.0,23.600,81.0,13.0
1519485830.203,4.005,12.641,78.473,4.631,0.0,0.250,0.0,1.020,98.980,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,1.0,1.0,93.0,5.0,0.0,0.0,13.131,86.869,0.0,0.0,0.0,0.0,1.961,0.980,94.118,2.941,0.0,0.0,13.0,4.0,80.0,3.0,0.0,0.0,0.990,2.970,91.089,3.960,0.0,0.990,1.0,3.0,74.0,22.0,0.0,0.0,69660672.0,60545024.0,388890624.0,49055588352.0,315392.0,90112.0,33.600,55.0,10.0
1519485831.203,4.282,12.846,81.990,0.882,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,10.101,57.576,32.323,0.0,0.0,0.0,1.0,2.0,94.0,3.0,0.0,0.0,4.950,32.673,61.386,0.0,0.0,0.990,2.020,2.020,95.960,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,14.286,3.061,82.653,0.0,0.0,0.0,69660672.0,60546048.0,388878336.0,49054572544.0,0.0,86016.0,7.600,0.0,10.0
