"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519552047.688,5.375,11.250,82.875,0.375,0.0,0.125,11.881,3.960,84.158,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,25.253,74.747,0.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,3.030,95.960,1.010,0.0,0.0,1.010,4.040,93.939,1.010,0.0,0.0,0.0,1.0,98.0,0.0,0.0,1.0,67309568.0,58358272.0,567787520.0,48820273152.0,4096.0,16384.0,1.200,1.0,4.0
1519552048.688,4.762,11.028,83.333,0.877,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,21.782,78.218,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,0.0,96.0,3.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,67309568.0,58359296.0,567820288.0,48819712000.0,0.0,262144.0,18.400,0.0,19.0
1519552049.688,5.507,10.138,82.854,1.377,0.0,0.125,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,90.0,9.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,27.273,72.727,0.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.990,1.980,96.040,0.0,0.0,0.990,13.0,3.0,84.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,67309568.0,58358272.0,567820288.0,48820092928.0,12288.0,356352.0,12.400,3.0,53.0
1519552050.688,4.768,10.790,80.552,3.890,0.0,0.0,0.0,0.990,95.050,3.960,0.0,0.0,0.0,0.0,72.0,28.0,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,22.772,77.228,0.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,67309568.0,58358272.0,567824384.0,48819838976.0,0.0,65536.0,19.600,0.0,9.0
1519552051.688,7.384,9.887,79.850,2.879,0.0,0.0,12.121,4.040,64.646,19.192,0.0,0.0,6.0,12.0,79.0,3.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,31.313,53.535,15.152,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,7.0,2.0,91.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,174759936.0,492625408.0,567844864.0,48757497856.0,14444032.0,69632.0,23.600,401.0,7.0
1519552052.688,9.296,6.910,83.668,0.126,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.041,96.939,1.020,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,703242240.0,796673536.0,567844864.0,48199974912.0,0.0,16384.0,0.0,0.0,4.0
1519552053.688,10.804,7.789,79.648,1.759,0.0,0.0,13.265,6.122,80.612,0.0,0.0,0.0,42.424,18.182,31.313,8.081,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,17.347,23.469,54.082,5.102,0.0,0.0,8.0,3.0,89.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,1.0,6.0,93.0,0.0,0.0,0.0,846032896.0,836834816.0,567861248.0,48037670912.0,0.0,237568.0,17.200,0.0,19.0
1519552054.687,7.305,3.149,87.154,2.393,0.0,0.0,13.131,2.020,81.818,3.030,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,36.364,10.101,51.515,2.020,0.0,0.0,4.0,3.0,87.0,6.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,2.0,4.0,91.0,3.0,0.0,0.0,852340736.0,846193152.0,567824384.0,48029290496.0,291328.0,86016.0,21.600,49.0,10.0
1519552055.688,3.639,1.882,94.354,0.125,0.0,0.0,14.141,4.040,80.808,1.010,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,9.0,3.0,88.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,855519232.0,846196224.0,568025088.0,48025567232.0,0.0,16384.0,0.0,0.0,4.0
1519552056.688,4.245,3.121,86.642,5.993,0.0,0.0,2.970,3.960,71.287,21.782,0.0,0.0,1.020,0.0,95.918,3.061,0.0,0.0,4.902,3.922,77.451,13.725,0.0,0.0,19.802,7.921,69.307,2.970,0.0,0.0,1.0,3.0,94.0,2.0,0.0,0.0,1.961,3.922,92.157,1.961,0.0,0.0,1.010,0.0,96.970,2.020,0.0,0.0,1.010,1.010,96.970,1.010,0.0,0.0,867356672.0,857963520.0,567980032.0,48013938688.0,3603456.0,1603072.0,63.200,204.0,65.0
1519552057.688,8.521,6.036,77.988,7.337,0.0,0.118,1.0,2.0,94.0,3.0,0.0,0.0,11.009,6.422,82.569,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,11.475,13.115,75.410,0.0,0.0,0.0,6.863,2.941,80.392,9.804,0.0,0.0,12.621,5.825,63.107,18.447,0.0,0.0,4.0,4.0,87.0,4.0,0.0,1.0,18.182,10.0,47.273,23.636,0.0,0.909,873648128.0,866387456.0,567955456.0,48008474624.0,14475776.0,180224.0,56.800,577.0,12.0
1519552058.688,6.625,5.125,82.500,5.750,0.0,0.0,20.792,16.832,47.525,14.851,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,4.902,2.941,86.275,5.882,0.0,0.0,3.0,9.0,88.0,0.0,0.0,0.0,1.010,1.010,89.899,8.081,0.0,0.0,2.041,2.041,88.776,7.143,0.0,0.0,14.0,4.0,78.0,4.0,0.0,0.0,7.071,2.020,85.859,5.051,0.0,0.0,882036736.0,872787456.0,567947264.0,47996747776.0,2221056.0,942592.0,36.800,131.0,36.0
1519552059.688,4.540,3.909,81.589,9.962,0.0,0.0,8.333,12.500,72.917,6.250,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,5.051,7.071,79.798,8.081,0.0,0.0,14.0,2.0,79.0,5.0,0.0,0.0,0.990,1.980,87.129,9.901,0.0,0.0,4.082,2.041,67.347,26.531,0.0,0.0,0.0,2.020,85.859,12.121,0.0,0.0,4.0,1.0,83.0,12.0,0.0,0.0,882827264.0,874170368.0,567975936.0,47995830272.0,4474880.0,3682304.0,81.600,221.0,173.0
1519552060.688,5.409,4.906,81.761,7.799,0.0,0.126,4.854,0.0,80.583,13.592,0.0,0.971,1.0,0.0,98.0,1.0,0.0,0.0,3.030,1.010,86.869,9.091,0.0,0.0,1.020,1.020,96.939,1.020,0.0,0.0,11.765,4.902,82.353,0.980,0.0,0.0,2.020,5.051,75.758,17.172,0.0,0.0,0.990,1.980,92.079,4.950,0.0,0.0,19.588,26.804,38.144,15.464,0.0,0.0,882827264.0,876275712.0,567996416.0,47994814464.0,1900032.0,274432.0,40.800,87.0,44.0
1519552061.688,9.045,7.412,80.025,3.518,0.0,0.0,5.263,4.211,83.158,7.368,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,5.051,4.040,76.768,14.141,0.0,0.0,0.0,0.990,97.030,1.980,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,13.0,3.0,83.0,1.0,0.0,0.0,43.434,43.434,13.131,0.0,0.0,0.0,884924416.0,876333056.0,567996416.0,47987511296.0,2829312.0,16384.0,32.400,347.0,4.0
1519552062.688,8.020,5.514,83.208,3.258,0.0,0.0,1.980,4.950,87.129,5.941,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,14.141,3.030,80.808,2.020,0.0,0.0,1.010,2.020,84.848,12.121,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,0.0,1.0,93.0,5.0,0.0,1.0,1.0,1.0,98.0,0.0,0.0,0.0,43.0,29.0,28.0,0.0,0.0,0.0,884924416.0,876322816.0,567996416.0,47986622464.0,868352.0,143360.0,30.800,46.0,9.0
1519552063.688,8.470,6.321,83.186,2.023,0.0,0.0,13.131,2.020,80.808,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,87.129,9.901,0.0,0.0,2.041,2.041,95.918,0.0,0.0,0.0,2.0,3.0,94.0,1.0,0.0,0.0,9.091,8.081,82.828,0.0,0.0,0.0,3.030,2.020,93.939,1.010,0.0,0.0,37.374,29.293,32.323,1.010,0.0,0.0,884924416.0,876318720.0,568000512.0,47986319360.0,1375744.0,1306624.0,28.0,58.0,79.0
1519552064.688,4.511,4.386,80.952,10.150,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,0.990,3.960,93.069,1.980,0.0,0.0,1.010,2.020,88.889,8.081,0.0,0.0,13.0,3.0,82.0,2.0,0.0,0.0,1.0,1.0,88.0,10.0,0.0,0.0,17.172,22.222,50.505,10.101,0.0,0.0,0.990,1.980,92.079,4.950,0.0,0.0,0.990,1.980,56.436,40.594,0.0,0.0,884924416.0,876831744.0,568049664.0,47985557504.0,801792.0,643072.0,53.600,67.0,39.0
1519552065.688,6.289,8.050,82.642,3.019,0.0,0.0,13.861,2.970,83.168,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,2.020,0.0,94.949,3.030,0.0,0.0,32.323,52.525,15.152,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,1.0,0.0,88.0,11.0,0.0,0.0,884924416.0,876901376.0,568033280.0,47984414720.0,1159168.0,594432.0,23.600,82.0,46.0
1519552066.688,6.045,6.045,80.479,7.431,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,2.020,2.020,84.848,11.111,0.0,0.0,2.020,1.010,92.929,4.040,0.0,0.0,2.041,3.061,83.673,11.224,0.0,0.0,14.706,5.882,64.706,14.706,0.0,0.0,24.490,32.653,42.857,0.0,0.0,0.0,2.020,2.020,91.919,4.040,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,885194752.0,876977152.0,568049664.0,47985303552.0,2073600.0,344576.0,29.200,118.0,16.0
1519552067.688,7.673,7.799,82.642,1.761,0.0,0.126,0.0,2.0,98.0,0.0,0.0,0.0,1.010,2.020,93.939,3.030,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,14.141,6.061,79.798,0.0,0.0,0.0,3.0,3.0,93.0,1.0,0.0,0.0,41.584,48.515,7.921,1.980,0.0,0.0,0.0,1.980,94.059,3.960,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,906166272.0,898038784.0,568049664.0,47964790784.0,1152000.0,1614336.0,31.600,62.0,58.0
1519552068.688,3.522,3.270,86.541,6.667,0.0,0.0,1.020,0.0,96.939,2.041,0.0,0.0,1.010,2.020,94.949,2.020,0.0,0.0,0.990,2.970,92.079,3.960,0.0,0.0,0.0,2.062,96.907,1.031,0.0,0.0,3.030,1.010,93.939,2.020,0.0,0.0,10.0,11.0,44.0,35.0,0.0,0.0,0.0,1.020,96.939,2.041,0.0,0.0,13.131,2.020,81.818,3.030,0.0,0.0,908263424.0,904383488.0,568061952.0,47965126656.0,57344.0,7004160.0,42.0,17.0,116.0
1519552069.688,7.268,8.020,78.446,6.266,0.0,0.0,0.990,0.990,90.099,7.921,0.0,0.0,3.0,8.0,87.0,2.0,0.0,0.0,11.111,6.061,69.697,13.131,0.0,0.0,1.0,2.0,92.0,5.0,0.0,0.0,3.0,4.0,88.0,5.0,0.0,0.0,36.364,43.434,16.162,4.040,0.0,0.0,3.0,1.0,91.0,5.0,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,937623552.0,929550336.0,568049664.0,47923638272.0,1811456.0,2756608.0,48.400,311.0,47.0
1519552070.688,6.423,7.305,82.872,3.401,0.0,0.0,1.031,1.031,83.505,14.433,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,33.0,49.0,18.0,0.0,0.0,0.0,1.010,0.0,93.939,5.051,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,12.0,5.0,83.0,0.0,0.0,0.0,937623552.0,929550336.0,568094720.0,47921573888.0,455168.0,4304896.0,22.400,20.0,21.0
1519552071.688,4.881,8.260,82.228,4.631,0.0,0.0,1.010,0.0,89.899,9.091,0.0,0.0,1.0,0.0,75.0,24.0,0.0,0.0,0.0,3.093,94.845,2.062,0.0,0.0,21.212,51.515,27.273,0.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,13.725,4.902,81.373,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,937623552.0,929576960.0,568090624.0,47923638272.0,318464.0,3522560.0,35.200,25.0,109.0
1519552072.688,5.786,5.031,82.893,6.289,0.0,0.0,1.010,4.040,72.727,22.222,0.0,0.0,14.0,3.0,76.0,7.0,0.0,0.0,3.030,1.010,91.919,4.040,0.0,0.0,2.970,7.921,78.218,10.891,0.0,0.0,0.990,0.990,93.069,4.950,0.0,0.0,10.0,10.0,79.0,1.0,0.0,0.0,4.0,3.0,93.0,0.0,0.0,0.0,10.0,13.0,77.0,0.0,0.0,0.0,941817856.0,933774336.0,568090624.0,47924776960.0,3260928.0,2760704.0,40.400,134.0,32.0
1519552073.688,8.156,7.528,82.309,2.008,0.0,0.0,2.083,6.250,84.375,7.292,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,15.0,6.0,76.0,3.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,1.980,0.990,95.050,1.980,0.0,0.0,21.429,20.408,56.122,2.041,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,24.490,16.327,59.184,0.0,0.0,0.0,941817856.0,933765120.0,568094720.0,47924060160.0,1508864.0,4202496.0,20.400,115.0,13.0
1519552074.688,6.758,6.633,81.727,4.881,0.0,0.0,16.832,2.970,79.208,0.990,0.0,0.0,0.0,1.980,92.079,5.941,0.0,0.0,1.980,2.970,73.267,21.782,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,2.041,91.837,6.122,0.0,0.0,25.743,33.663,39.604,0.990,0.0,0.0,3.030,3.030,90.909,3.030,0.0,0.0,5.941,6.931,86.139,0.990,0.0,0.0,941817856.0,933764096.0,568119296.0,47923298304.0,1923584.0,2396160.0,44.400,92.0,24.0
1519552075.688,14.806,0.878,83.187,1.129,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,98.0,0.0,2.0,0.0,0.0,0.0,2.970,1.980,88.119,6.931,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,941817856.0,933767168.0,568131584.0,47922941952.0,0.0,2207744.0,3.200,0.0,10.0
1519552076.688,14.536,1.253,82.957,1.253,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,28.283,0.0,71.717,0.0,0.0,0.0,0.990,0.990,89.109,8.911,0.0,0.0,71.287,0.0,28.713,0.0,0.0,0.0,941817856.0,933762048.0,568131584.0,47922458624.0,0.0,4206592.0,9.200,0.0,18.0
1519552077.688,14.536,1.629,80.702,3.133,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,3.0,96.0,1.0,0.0,0.0,0.0,1.010,90.909,8.081,0.0,0.0,2.020,3.030,91.919,3.030,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,12.0,4.0,72.0,12.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,941817856.0,933763072.0,568135680.0,47922724864.0,3072.0,3088384.0,29.200,1.0,54.0
1519552078.688,9.912,2.886,83.187,4.015,0.0,0.0,1.0,2.0,87.0,10.0,0.0,0.0,1.0,1.0,92.0,6.0,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,3.0,1.0,93.0,3.0,0.0,0.0,15.152,4.040,76.768,4.040,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,3.061,1.020,91.837,4.082,0.0,0.0,55.0,11.0,34.0,0.0,0.0,0.0,971177984.0,963075072.0,568135680.0,47893032960.0,8958976.0,2105344.0,43.200,216.0,9.0
1519552079.688,8.125,5.125,78.875,7.875,0.0,0.0,3.960,2.970,86.139,6.931,0.0,0.0,4.0,3.0,87.0,6.0,0.0,0.0,2.941,2.941,66.667,27.451,0.0,0.0,2.0,2.0,94.0,2.0,0.0,0.0,4.040,4.040,77.778,14.141,0.0,0.0,2.020,4.040,93.939,0.0,0.0,0.0,15.842,3.960,72.277,7.921,0.0,0.0,29.0,19.0,52.0,0.0,0.0,0.0,977469440.0,979905536.0,568172544.0,47888203776.0,8650752.0,2326528.0,54.400,348.0,18.0
1519552080.687,9.091,6.187,79.924,4.798,0.0,0.0,8.081,2.020,79.798,10.101,0.0,0.0,1.020,0.0,94.898,4.082,0.0,0.0,14.141,3.030,77.778,5.051,0.0,0.0,1.010,1.010,82.828,15.152,0.0,0.0,2.041,3.061,91.837,3.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,47.0,38.0,15.0,0.0,0.0,0.0,998440960.0,990380032.0,568160256.0,47864881152.0,1579008.0,2744320.0,28.400,67.0,34.0
1519552081.688,9.355,5.057,81.669,3.919,0.0,0.0,4.082,0.0,95.918,0.0,0.0,0.0,0.0,2.020,91.919,6.061,0.0,0.0,1.020,1.020,85.714,12.245,0.0,0.0,14.286,1.020,71.429,13.265,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,52.525,32.323,15.152,0.0,0.0,0.0,998440960.0,990387200.0,568164352.0,47864627200.0,3208192.0,221184.0,29.200,129.0,20.0
1519552082.688,6.901,5.395,82.811,4.768,0.0,0.125,13.0,3.0,74.0,10.0,0.0,0.0,1.980,0.990,92.079,4.950,0.0,0.0,2.0,1.0,91.0,6.0,0.0,0.0,1.0,1.0,82.0,16.0,0.0,0.0,0.0,3.0,95.0,2.0,0.0,0.0,34.0,25.0,41.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,3.030,6.061,90.909,0.0,0.0,0.0,998440960.0,990381056.0,568147968.0,47864754176.0,801792.0,1466368.0,48.400,39.0,84.0
1519552083.687,7.357,7.855,82.294,2.494,0.0,0.0,1.020,0.0,91.837,7.143,0.0,0.0,14.141,13.131,72.727,0.0,0.0,0.0,0.0,2.020,92.929,5.051,0.0,0.0,0.0,2.020,89.899,8.081,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,24.242,32.323,43.434,0.0,0.0,0.0,13.861,4.950,81.188,0.0,0.0,0.0,1.905,7.619,90.476,0.0,0.0,0.0,1004756992.0,996703232.0,568176640.0,47857827840.0,35328.0,708608.0,19.200,2.0,33.0
1519552084.688,11.548,9.881,76.548,2.024,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,14.0,2.0,83.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,15.789,12.782,69.925,1.504,0.0,0.0,3.030,4.040,80.808,12.121,0.0,0.0,8.182,5.455,84.545,1.818,0.0,0.0,1004756992.0,996704256.0,568209408.0,47858667520.0,0.0,151552.0,16.800,0.0,18.0
1519552085.688,8.550,8.798,80.297,2.354,0.0,0.0,11.881,6.931,77.228,3.960,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,0.0,2.0,97.0,1.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,2.020,92.929,5.051,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.990,92.079,6.931,0.0,0.0,2.804,8.411,88.785,0.0,0.0,0.0,1011310592.0,1005881344.0,568209408.0,47850995712.0,208896.0,5668864.0,38.0,18.0,132.0
