"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519468437.731,2.256,2.130,94.361,1.253,0.0,0.0,14.851,3.960,81.188,0.0,0.0,0.0,2.970,1.980,89.109,5.941,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,3.030,92.929,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,140255232.0,130959360.0,348708864.0,49119494144.0,0.0,184320.0,10.0,0.0,13.0
1519468438.731,2.133,1.255,95.483,1.129,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,11.340,3.093,85.567,0.0,0.0,0.0,3.030,1.010,92.929,3.030,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,1.980,96.040,0.990,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,140255232.0,130958336.0,348708864.0,49117863936.0,0.0,196608.0,8.0,0.0,33.0
1519468439.731,1.882,1.506,95.734,0.878,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,140255232.0,130958336.0,348717056.0,49118625792.0,0.0,118784.0,7.600,0.0,10.0
1519468440.731,2.122,1.623,96.255,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,140255232.0,130958336.0,348717056.0,49118973952.0,0.0,16384.0,0.400,0.0,4.0
1519468441.731,2.130,1.880,95.489,0.501,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,1.980,2.970,91.089,3.960,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,11.0,6.0,83.0,0.0,0.0,0.0,140255232.0,130959360.0,348717056.0,49118339072.0,0.0,77824.0,3.200,0.0,7.0
1519468442.731,2.378,2.003,94.493,1.126,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,1.010,1.010,92.929,5.051,0.0,0.0,1.961,1.961,96.078,0.0,0.0,0.0,1.0,3.0,93.0,3.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,140255232.0,130966528.0,348700672.0,49118466048.0,0.0,184320.0,9.200,0.0,13.0
1519468443.730,2.138,1.384,95.597,0.881,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.061,93.878,3.061,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140255232.0,130985984.0,348717056.0,49119514624.0,0.0,90112.0,7.600,0.0,10.0
1519468444.731,1.880,1.378,95.865,0.877,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,0.990,95.050,3.960,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,1.0,0.0,96.0,3.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,140255232.0,130975744.0,348712960.0,49119862784.0,0.0,94208.0,6.800,0.0,10.0
1519468445.731,2.264,1.132,96.604,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,140255232.0,130958336.0,348725248.0,49119068160.0,0.0,16384.0,0.0,0.0,4.0
1519468446.731,2.253,1.877,95.244,0.626,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.0,0.0,94.0,5.0,0.0,0.0,1.0,1.0,97.0,0.0,0.0,1.0,0.0,1.010,97.980,1.010,0.0,0.0,11.0,6.0,83.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,140255232.0,130966528.0,348717056.0,49118842880.0,0.0,77824.0,5.200,0.0,7.0
1519468447.731,2.267,1.637,95.088,1.008,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,1.031,94.845,4.124,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,2.0,2.0,93.0,3.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,13.861,1.980,84.158,0.0,0.0,0.0,140255232.0,130963456.0,348725248.0,49118384128.0,0.0,188416.0,10.400,0.0,13.0
1519468448.731,2.247,1.623,95.131,0.999,0.0,0.0,0.0,2.970,96.040,0.990,0.0,0.0,1.980,0.990,93.069,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,2.970,92.079,3.960,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,140255232.0,130957312.0,348717056.0,49118179328.0,0.0,90112.0,7.200,0.0,10.0
1519468449.731,2.013,1.509,95.597,0.881,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,10.101,4.040,85.859,0.0,0.0,0.0,140255232.0,130957312.0,348729344.0,49117798400.0,0.0,90112.0,7.600,0.0,10.0
1519468450.731,1.880,1.378,96.617,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,140255232.0,130957312.0,348725248.0,49117847552.0,0.0,16384.0,0.0,0.0,4.0
1519468451.731,1.884,1.759,95.854,0.503,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,140255232.0,130957312.0,348729344.0,49117544448.0,0.0,73728.0,4.400,0.0,7.0
1519468452.731,2.506,1.128,94.612,1.754,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.0,0.0,92.0,7.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.0,91.0,7.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.306,2.041,82.653,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,140255232.0,130921472.0,348717056.0,49118052352.0,0.0,225280.0,16.0,0.0,19.0
1519468453.731,2.264,1.761,95.094,0.881,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.020,0.0,95.918,3.061,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,3.030,91.919,4.040,0.0,0.0,140255232.0,130957312.0,348733440.0,49116655616.0,0.0,90112.0,7.600,0.0,10.0
1519468454.731,1.882,1.506,96.612,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,1.010,96.970,0.0,0.0,1.010,13.0,3.0,84.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,140255232.0,130964480.0,348733440.0,49117544448.0,0.0,16384.0,0.0,0.0,4.0
1519468455.731,2.258,1.255,96.487,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,140255232.0,130957312.0,348733440.0,49117163520.0,0.0,16384.0,0.0,0.0,4.0
1519468456.731,2.253,1.627,95.620,0.501,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,13.265,2.041,84.694,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,140255232.0,130958336.0,348737536.0,49117036544.0,0.0,77824.0,3.200,0.0,7.0
1519468457.731,2.130,1.629,95.113,1.128,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,97.980,1.010,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,11.881,4.950,75.248,7.921,0.0,0.0,140255232.0,130965504.0,348725248.0,49117798400.0,0.0,245760.0,19.200,0.0,19.0
1519468458.731,2.519,1.637,94.836,1.008,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,0.0,97.959,2.041,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,140255232.0,130957312.0,348737536.0,49116987392.0,0.0,86016.0,7.600,0.0,10.0
1519468459.730,2.138,1.006,95.975,0.881,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,95.050,3.960,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,0.0,95.960,3.030,0.0,0.0,140255232.0,130963456.0,348741632.0,49117290496.0,0.0,122880.0,0.0,0.0,23.0
1519468460.730,2.503,1.252,96.120,0.125,0.0,0.0,13.725,3.922,81.373,0.980,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.941,0.980,96.078,0.0,0.0,0.0,140255232.0,130958336.0,348741632.0,49117716480.0,0.0,16384.0,0.400,0.0,4.0
1519468461.731,1.754,1.880,95.865,0.501,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,10.891,4.950,84.158,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,140255232.0,130957312.0,348741632.0,49117114368.0,0.0,106496.0,4.0,0.0,7.0
1519468462.730,2.253,1.627,94.869,1.252,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,14.851,2.970,82.178,0.0,0.0,0.0,140255232.0,130974720.0,348737536.0,49119481856.0,0.0,225280.0,13.600,0.0,14.0
1519468463.731,2.378,1.752,94.869,1.001,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,3.061,2.041,94.898,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,140255232.0,130977792.0,348737536.0,49119100928.0,0.0,57344.0,5.600,0.0,9.0
1519468464.731,2.253,1.377,95.494,0.876,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.990,2.970,92.079,3.960,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,140255232.0,130974720.0,348741632.0,49119354880.0,0.0,90112.0,7.600,0.0,10.0
1519468465.731,2.008,1.631,96.361,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,140255232.0,130976768.0,348745728.0,49120063488.0,0.0,16384.0,0.0,0.0,4.0
1519468466.731,2.133,1.255,95.859,0.627,0.0,0.125,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.0,98.0,0.0,0.0,1.0,1.0,1.0,98.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140255232.0,130975744.0,348745728.0,49119354880.0,0.0,73728.0,4.400,0.0,7.0
1519468467.731,2.138,1.258,95.597,1.006,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,14.141,4.040,81.818,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,140255232.0,130974720.0,348737536.0,49120043008.0,0.0,188416.0,9.200,0.0,13.0
1519468468.731,2.261,1.884,94.849,1.005,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,2.041,93.878,4.082,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,12.121,4.040,80.808,3.030,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,140255232.0,130957312.0,348753920.0,49118130176.0,0.0,86016.0,7.600,0.0,10.0
1519468469.731,2.381,1.378,95.363,0.877,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,2.0,2.0,92.0,4.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,140255232.0,130958336.0,348753920.0,49117384704.0,0.0,98304.0,7.600,0.0,10.0
1519468470.731,2.008,1.380,96.612,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,140255232.0,130957312.0,348753920.0,49117130752.0,0.0,16384.0,0.400,0.0,4.0
1519468471.731,2.253,1.752,95.494,0.501,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,2.970,2.970,94.059,0.0,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,140255232.0,130958336.0,348758016.0,49117003776.0,0.0,81920.0,4.0,0.0,7.0
1519468472.730,2.138,1.258,95.472,1.132,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,13.0,2.0,80.0,5.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.020,0.0,94.898,4.082,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,140255232.0,130962432.0,348753920.0,49118797824.0,0.0,188416.0,9.600,0.0,13.0
1519468473.731,2.128,2.128,94.743,1.001,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.970,93.069,3.960,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,140255232.0,130959360.0,348758016.0,49117523968.0,0.0,90112.0,8.0,0.0,10.0
1519468474.731,2.375,1.375,95.250,0.875,0.0,0.125,0.0,1.0,99.0,0.0,0.0,0.0,14.141,3.030,82.828,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.010,0.0,93.939,4.040,0.0,1.010,0.0,2.0,98.0,0.0,0.0,0.0,140255232.0,130958336.0,348758016.0,49116639232.0,0.0,90112.0,7.600,0.0,10.0
1519468475.731,1.889,1.385,96.725,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,140255232.0,130958336.0,348762112.0,49116844032.0,0.0,16384.0,0.0,0.0,4.0
1519468476.731,2.390,1.132,95.975,0.503,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.0,1.020,95.918,3.061,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,140255232.0,130958336.0,348758016.0,49116844032.0,0.0,81920.0,3.200,0.0,7.0
1519468477.731,2.008,1.255,95.859,0.878,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,11.881,2.970,81.188,3.960,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,140255232.0,130958336.0,348766208.0,49116971008.0,0.0,188416.0,8.800,0.0,13.0
1519468478.731,2.008,1.631,95.483,0.878,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,12.0,6.0,82.0,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,140255232.0,130924544.0,348766208.0,49117224960.0,0.0,90112.0,6.800,0.0,10.0
1519468479.731,1.882,2.258,94.981,0.878,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,12.245,4.082,83.673,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,2.020,93.939,3.030,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,140255232.0,130958336.0,348766208.0,49116192768.0,0.0,86016.0,7.200,0.0,10.0
1519468480.731,2.384,1.255,96.361,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,13.861,3.960,82.178,0.0,0.0,0.0,140255232.0,130959360.0,348770304.0,49117208576.0,0.0,16384.0,0.0,0.0,4.0
1519468481.731,2.256,1.504,95.614,0.627,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,1.010,1.010,93.939,4.040,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,140255232.0,130960384.0,348770304.0,49116667904.0,0.0,77824.0,4.800,0.0,7.0
1519468482.731,1.759,1.382,95.603,1.256,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.961,90.196,7.843,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,12.871,4.950,82.178,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,140255232.0,130985984.0,348753920.0,49116921856.0,0.0,188416.0,9.200,0.0,13.0
1519468483.731,2.133,1.380,95.609,0.878,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,13.0,5.0,82.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140255232.0,130977792.0,348770304.0,49119621120.0,0.0,94208.0,7.200,0.0,10.0
1519468484.731,2.264,1.635,94.340,1.761,0.0,0.0,13.861,3.960,82.178,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.0,1.0,86.0,13.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,140255232.0,130997248.0,348770304.0,49118990336.0,0.0,249856.0,19.200,0.0,22.0
1519468485.731,2.130,1.253,95.363,1.253,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,12.0,3.0,79.0,6.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,97.959,2.041,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,140255232.0,130998272.0,348770304.0,49120673792.0,0.0,16384.0,0.0,0.0,4.0
1519468486.731,2.387,1.256,95.980,0.377,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,12.0,4.0,80.0,4.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,140255232.0,130999296.0,348766208.0,49121308672.0,0.0,81920.0,4.0,0.0,7.0
