"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519476863.162,4.156,12.091,83.753,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,2.083,1.042,96.875,0.0,0.0,0.0,13.861,1.980,84.158,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.041,1.020,96.939,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,14.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,65802240.0,56520704.0,359481344.0,49094103040.0,958464.0,16384.0,2.0,13.0,4.0
1519476864.162,5.125,12.125,82.250,0.500,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,3.883,3.883,92.233,0.0,0.0,0.0,0.0,2.062,94.845,3.093,0.0,0.0,2.970,3.960,93.069,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,20.0,80.0,0.0,0.0,0.0,0.0,13.131,4.040,82.828,0.0,0.0,0.0,65802240.0,56519680.0,360529920.0,49093468160.0,1175552.0,167936.0,12.800,39.0,8.0
1519476865.162,5.632,11.389,81.602,1.377,0.0,0.0,11.224,3.061,85.714,0.0,0.0,0.0,3.922,4.902,91.176,0.0,0.0,0.0,0.0,0.990,91.089,7.921,0.0,0.0,1.020,5.102,93.878,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,2.0,94.0,3.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,67899392.0,58616832.0,361193472.0,49090768896.0,929792.0,110592.0,10.400,10.0,10.0
1519476866.162,4.046,12.137,83.186,0.632,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,15.0,85.0,0.0,0.0,0.0,0.0,13.131,4.040,82.828,0.0,0.0,0.0,67899392.0,58616832.0,362639360.0,49089372160.0,1048576.0,20480.0,0.800,8.0,5.0
1519476867.162,2.897,14.232,80.605,2.267,0.0,0.0,12.121,5.051,75.758,7.071,0.0,0.0,1.020,5.102,93.878,0.0,0.0,0.0,1.0,3.0,92.0,4.0,0.0,0.0,1.031,2.062,96.907,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.030,92.929,4.040,0.0,0.0,6.0,94.0,0.0,0.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,69996544.0,60735488.0,363651072.0,49086926848.0,1048576.0,380928.0,20.0,8.0,21.0
1519476868.162,3.034,13.274,82.554,1.138,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.064,2.128,96.809,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,93.0,5.0,0.0,0.0,5.941,94.059,0.0,0.0,0.0,0.0,14.0,2.0,80.0,4.0,0.0,0.0,69996544.0,60741632.0,364691456.0,49086959616.0,1130496.0,86016.0,10.400,33.0,9.0
1519476869.162,5.632,12.015,80.225,2.128,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,3.030,2.020,89.899,5.051,0.0,0.0,12.245,3.061,84.694,0.0,0.0,0.0,4.902,5.882,89.216,0.0,0.0,0.0,0.0,0.990,97.030,1.980,0.0,0.0,2.020,2.020,94.949,1.010,0.0,0.0,19.192,80.808,0.0,0.0,0.0,0.0,2.970,1.980,89.109,5.941,0.0,0.0,72093696.0,62837760.0,365768704.0,49083248640.0,1118208.0,65536.0,18.0,30.0,8.0
1519476870.162,5.853,11.333,82.690,0.0,0.0,0.125,0.0,3.030,96.970,0.0,0.0,0.0,17.647,3.922,78.431,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,3.093,96.907,0.0,0.0,0.0,0.971,1.942,96.117,0.0,0.0,0.971,1.0,2.0,97.0,0.0,0.0,0.0,24.0,76.0,0.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,72093696.0,62837760.0,366817280.0,49082155008.0,1048576.0,16384.0,2.0,8.0,4.0
1519476871.162,4.786,11.713,82.620,0.882,0.0,0.0,14.141,4.040,77.778,4.040,0.0,0.0,2.083,1.042,96.875,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,18.812,81.188,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,74190848.0,64915456.0,368029696.0,49078534144.0,1048576.0,241664.0,18.400,8.0,19.0
1519476872.162,5.618,11.610,81.523,1.124,0.0,0.125,1.010,1.010,89.899,8.081,0.0,0.0,13.131,4.040,82.828,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,3.883,5.825,89.320,0.0,0.0,0.971,1.0,1.0,98.0,0.0,0.0,0.0,2.0,1.0,96.0,1.0,0.0,0.0,22.222,77.778,0.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,74190848.0,64866304.0,368951296.0,49076215808.0,925696.0,221184.0,14.400,9.0,32.0
1519476873.162,5.912,11.572,78.365,4.151,0.0,0.0,1.020,5.102,66.327,27.551,0.0,0.0,16.162,3.030,80.808,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,2.020,1.010,90.909,6.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,76288000.0,67006464.0,370249728.0,49071767552.0,1298432.0,65536.0,18.0,13.0,9.0
1519476874.162,3.287,13.021,83.186,0.506,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,13.265,3.061,83.673,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,7.0,93.0,0.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,78385152.0,69103616.0,370909184.0,49069543424.0,786432.0,69632.0,4.0,6.0,7.0
1519476875.162,4.271,12.437,83.166,0.126,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.0,4.0,93.0,1.0,0.0,0.0,0.0,1.980,97.030,0.0,0.0,0.990,18.0,82.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,78385152.0,69104640.0,371421184.0,49068638208.0,249856.0,16384.0,1.600,5.0,4.0
1519476876.162,5.006,11.765,81.727,1.252,0.0,0.250,0.0,0.0,91.837,7.143,0.0,1.020,1.980,0.990,97.030,0.0,0.0,0.0,1.010,3.030,93.939,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.808,3.846,88.462,0.962,0.0,1.923,13.0,4.0,83.0,0.0,0.0,0.0,18.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,78385152.0,69108736.0,371834880.0,49068384256.0,380928.0,192512.0,11.600,6.0,13.0
1519476877.162,3.535,12.500,83.081,0.884,0.0,0.0,1.0,2.0,90.0,7.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.064,1.064,97.872,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,11.881,88.119,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,78385152.0,69103616.0,371871744.0,49068130304.0,299008.0,180224.0,7.200,3.0,32.0
1519476878.162,4.780,12.327,82.138,0.755,0.0,0.0,2.020,7.071,85.859,5.051,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.031,4.124,94.845,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,18.182,81.818,0.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,78385152.0,69103616.0,372776960.0,49067556864.0,643072.0,86016.0,8.800,5.0,10.0
1519476879.162,4.540,12.232,82.724,0.504,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,12.0,6.0,82.0,0.0,0.0,0.0,1.020,5.102,93.878,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,19.0,81.0,0.0,0.0,0.0,0.0,1.980,1.980,92.079,3.960,0.0,0.0,78385152.0,69103616.0,373035008.0,49067286528.0,262144.0,77824.0,3.600,2.0,7.0
1519476880.162,4.035,12.106,83.859,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.083,2.083,95.833,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,14.851,85.149,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,78385152.0,69103616.0,373055488.0,49067081728.0,0.0,16384.0,0.400,0.0,4.0
1519476881.162,4.015,12.296,82.309,1.255,0.0,0.125,2.970,3.960,87.129,5.941,0.0,0.0,1.031,2.062,96.907,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,5.051,60.606,34.343,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,6.061,28.283,65.657,0.0,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,78385152.0,69103616.0,373088256.0,49066938368.0,0.0,188416.0,10.0,0.0,13.0
1519476882.162,4.528,12.201,82.013,1.258,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,4.0,15.0,81.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,13.0,71.0,16.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,2.970,3.960,87.129,5.941,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.152,4.040,76.768,4.040,0.0,0.0,78385152.0,69103616.0,373088256.0,49066938368.0,0.0,90112.0,10.400,0.0,10.0
1519476883.162,5.270,12.296,81.430,0.878,0.0,0.125,13.131,2.020,84.848,0.0,0.0,0.0,19.192,80.808,0.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,2.020,3.030,90.909,4.040,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,3.0,3.0,90.0,4.0,0.0,0.0,78385152.0,69104640.0,373088256.0,49066524672.0,0.0,184320.0,8.800,0.0,24.0
1519476884.162,4.271,12.563,82.538,0.628,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,9.091,46.465,44.444,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,6.061,42.424,51.515,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,1.031,1.031,93.814,4.124,0.0,0.0,78385152.0,69103616.0,373088256.0,49066651648.0,0.0,73728.0,4.0,0.0,7.0
1519476885.162,4.397,12.563,82.915,0.0,0.0,0.126,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.0,98.0,0.0,0.0,1.0,14.0,3.0,83.0,0.0,0.0,0.0,14.141,85.859,0.0,0.0,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,78385152.0,69103616.0,373219328.0,49066397696.0,139264.0,16384.0,1.200,3.0,4.0
1519476886.162,4.135,12.657,81.078,2.005,0.0,0.125,0.0,1.010,94.949,4.040,0.0,0.0,13.131,60.606,26.263,0.0,0.0,0.0,12.121,5.051,78.788,4.040,0.0,0.0,4.854,25.243,69.903,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.990,0.990,93.069,3.960,0.0,0.990,80482304.0,71200768.0,373248000.0,49063919616.0,0.0,221184.0,16.0,0.0,19.0
1519476887.162,3.634,12.531,82.957,0.877,0.0,0.0,13.131,4.040,82.828,0.0,0.0,0.0,9.091,90.909,0.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,1.961,1.961,96.078,0.0,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,80482304.0,71200768.0,373248000.0,49064935424.0,0.0,90112.0,8.400,0.0,10.0
1519476888.162,3.008,13.534,83.333,0.125,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,5.941,94.059,0.0,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.960,96.040,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,80482304.0,71200768.0,373256192.0,49064173568.0,0.0,98304.0,0.400,0.0,24.0
1519476889.162,4.654,12.075,82.642,0.629,0.0,0.0,12.245,4.082,83.673,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.990,0.990,97.030,0.0,0.0,0.990,4.0,2.0,94.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,2.0,2.0,94.0,1.0,0.0,1.0,2.0,2.0,96.0,0.0,0.0,0.0,128716800.0,150916096.0,373252096.0,49019080704.0,53248.0,73728.0,4.800,3.0,7.0
1519476890.162,4.386,11.153,84.336,0.0,0.0,0.125,0.0,2.020,97.980,0.0,0.0,0.0,20.202,79.798,0.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,334249984.0,356436992.0,373309440.0,48813309952.0,0.0,16384.0,0.400,0.0,4.0
1519476891.162,4.869,11.236,81.898,1.998,0.0,0.0,1.0,1.0,91.0,7.0,0.0,0.0,19.802,80.198,0.0,0.0,0.0,0.0,13.861,2.970,74.257,8.911,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,541868032.0,564031488.0,373329920.0,48605024256.0,0.0,229376.0,16.0,0.0,19.0
1519476892.162,4.261,11.779,83.083,0.877,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,16.162,83.838,0.0,0.0,0.0,0.0,0.0,2.020,91.919,6.061,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,747388928.0,767460352.0,373346304.0,48397819904.0,0.0,86016.0,6.800,0.0,10.0
1519476893.162,4.375,12.0,83.625,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,14.851,85.149,0.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,13.861,2.970,83.168,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,952909824.0,975083520.0,373346304.0,48191438848.0,0.0,16384.0,0.400,0.0,4.0
1519476894.162,4.010,12.406,83.083,0.501,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,15.0,84.0,0.0,0.0,0.0,1.0,1.0,3.0,92.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1158430720.0,1180594176.0,373346304.0,47984173056.0,0.0,73728.0,4.0,0.0,7.0
1519476895.162,3.383,12.531,84.085,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,11.0,89.0,0.0,0.0,0.0,0.0,12.0,7.0,81.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1366048768.0,1388213248.0,373350400.0,47778111488.0,0.0,16384.0,0.0,0.0,4.0
1519476896.162,4.250,11.625,82.625,1.500,0.0,0.0,0.0,1.980,92.079,5.941,0.0,0.0,16.832,83.168,0.0,0.0,0.0,0.0,1.010,2.020,93.939,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,12.0,3.0,82.0,3.0,0.0,0.0,1571569664.0,1595830272.0,373415936.0,47571668992.0,0.0,311296.0,18.400,0.0,21.0
1519476897.162,4.125,11.875,83.125,0.875,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,15.0,85.0,0.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,2.0,93.0,5.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,1777090560.0,1799259136.0,373420032.0,47365767168.0,0.0,90112.0,7.200,0.0,10.0
1519476898.162,3.379,12.390,83.479,0.751,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,13.0,87.0,0.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.980,0.990,90.099,6.931,0.0,0.0,1982611456.0,2004733952.0,373420032.0,47157387264.0,0.0,16384.0,0.0,0.0,4.0
1519476899.162,4.637,12.281,82.581,0.501,0.0,0.0,12.245,4.082,80.612,3.061,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,2190426112.0,2210295808.0,373420032.0,46951849984.0,0.0,69632.0,4.400,0.0,7.0
1519476900.162,4.255,11.514,84.230,0.0,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,17.172,82.828,0.0,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,2395947008.0,2417913856.0,373424128.0,46745567232.0,0.0,16384.0,0.0,0.0,4.0
1519476901.162,3.880,12.015,82.854,1.252,0.0,0.0,0.990,3.960,90.099,4.950,0.0,0.0,14.851,85.149,0.0,0.0,0.0,0.0,1.0,0.0,94.0,5.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,2603565056.0,2625531904.0,373456896.0,46537695232.0,4096.0,245760.0,17.600,1.0,17.0
