"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519476604.837,10.414,9.912,76.412,3.262,0.0,0.0,0.990,0.990,95.050,2.970,0.0,0.0,41.414,5.051,53.535,0.0,0.0,0.0,0.0,2.041,94.898,3.061,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,8.163,9.184,81.633,1.020,0.0,0.0,8.911,28.713,48.515,13.861,0.0,0.0,18.812,32.673,48.515,0.0,0.0,0.0,2.041,0.0,92.857,5.102,0.0,0.0,111742976.0,112876032.0,349585408.0,49118257152.0,20246528.0,16384.0,34.400,679.0,4.0
1519476605.837,11.181,10.176,68.467,10.176,0.0,0.0,1.0,2.0,88.0,9.0,0.0,0.0,2.0,2.0,92.0,4.0,0.0,0.0,13.725,3.922,60.784,21.569,0.0,0.0,2.020,2.020,90.909,5.051,0.0,0.0,15.842,26.733,57.426,0.0,0.0,0.0,22.340,1.064,62.766,13.830,0.0,0.0,19.802,38.614,39.604,1.980,0.0,0.0,14.563,3.883,56.311,25.243,0.0,0.0,149491712.0,142220800.0,349806592.0,49077854208.0,14908928.0,249856.0,64.0,524.0,19.0
1519476606.837,10.859,9.343,75.758,4.040,0.0,0.0,2.062,1.031,90.722,6.186,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,17.0,29.0,54.0,0.0,0.0,0.0,22.680,3.093,67.010,6.186,0.0,1.031,24.242,31.313,44.444,0.0,0.0,0.0,5.102,2.041,75.510,17.347,0.0,0.0,296292352.0,286930432.0,349859840.0,48929292288.0,7103488.0,61440.0,11.600,417.0,5.0
1519476607.837,12.125,4.250,82.250,1.250,0.0,0.125,1.980,2.970,90.099,4.950,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,13.131,1.010,81.818,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,97.030,0.0,0.0,1.980,1.980,2.970,94.059,0.990,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,325652480.0,336145920.0,349859840.0,48902123520.0,262656.0,61440.0,8.0,10.0,9.0
1519476608.837,9.649,6.140,83.960,0.251,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,14.0,10.0,76.0,0.0,0.0,0.0,29.0,19.0,52.0,0.0,0.0,0.0,17.0,13.0,70.0,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,448303104.0,438945280.0,349859840.0,48777125888.0,0.0,65536.0,4.800,0.0,7.0
1519476609.837,8.532,7.779,83.061,0.502,0.0,0.125,0.0,2.041,95.918,2.041,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,2.020,95.960,0.0,0.0,1.010,450400256.0,441038336.0,349859840.0,48774139904.0,0.0,16384.0,0.0,0.0,4.0
1519476610.837,12.626,3.914,82.323,1.136,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,2.0,95.0,2.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,4.082,1.020,94.898,0.0,0.0,0.0,78.788,21.212,0.0,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,2.062,1.031,96.907,0.0,0.0,0.0,450400256.0,441038336.0,349876224.0,48774438912.0,72192.0,192512.0,9.200,4.0,13.0
1519476611.837,10.957,4.156,77.708,7.179,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.0,4.040,81.818,14.141,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,13.0,2.0,72.0,13.0,0.0,0.0,0.0,3.030,82.828,14.141,0.0,0.0,45.0,19.0,34.0,2.0,0.0,0.0,1.0,1.0,84.0,14.0,0.0,0.0,26.263,3.030,69.697,1.010,0.0,0.0,450400256.0,441139712.0,349835264.0,48778219520.0,274432.0,2754048.0,71.600,12.0,146.0
1519476612.837,13.409,3.759,79.073,3.759,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,3.0,3.0,85.0,8.0,0.0,1.0,1.010,2.020,94.949,2.020,0.0,0.0,0.0,1.020,81.633,17.347,0.0,0.0,11.881,2.970,84.158,0.990,0.0,0.0,34.653,11.881,53.465,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,42.574,3.960,53.465,0.0,0.0,0.0,450400256.0,441179648.0,349831168.0,48778059776.0,7411712.0,86016.0,21.200,277.0,14.0
1519476613.837,16.584,3.094,78.960,1.361,0.0,0.0,0.990,3.960,93.069,1.980,0.0,0.0,9.524,1.905,80.952,7.619,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,19.811,3.774,73.585,2.830,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28.571,4.082,67.347,0.0,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,61.386,5.941,32.673,0.0,0.0,0.0,450400256.0,441185792.0,349822976.0,48778489856.0,9780736.0,69632.0,16.400,298.0,7.0
1519476614.837,16.355,2.871,78.402,2.372,0.0,0.0,2.0,2.0,86.0,10.0,0.0,0.0,1.010,2.020,91.919,5.051,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,26.733,3.960,69.307,0.0,0.0,0.0,57.0,8.0,32.0,3.0,0.0,0.0,35.0,4.0,61.0,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,8.0,0.0,92.0,0.0,0.0,0.0,450400256.0,441180672.0,349839360.0,48778108928.0,9670656.0,16384.0,11.600,296.0,4.0
1519476615.837,16.416,2.381,78.195,3.008,0.0,0.0,14.141,2.020,79.798,4.040,0.0,0.0,11.650,1.942,81.553,4.854,0.0,0.0,1.0,4.0,94.0,1.0,0.0,0.0,9.375,1.042,80.208,9.375,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,450400256.0,441190912.0,349872128.0,48777854976.0,8620544.0,188416.0,21.200,281.0,13.0
1519476616.837,15.567,2.864,77.584,3.985,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,13.861,1.980,59.406,24.752,0.0,0.0,12.871,3.960,83.168,0.0,0.0,0.0,17.308,0.962,75.962,5.769,0.0,0.0,73.469,10.204,16.327,0.0,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,4.082,1.020,94.898,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,450400256.0,441180672.0,349872128.0,48777732096.0,6317568.0,606208.0,30.800,233.0,78.0
1519476617.837,16.250,2.625,79.625,1.500,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,73.0,5.0,22.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,11.765,1.961,75.490,10.784,0.0,0.0,12.871,1.980,85.149,0.0,0.0,0.0,23.232,6.061,70.707,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,4.124,3.093,91.753,1.031,0.0,0.0,450400256.0,441182720.0,349859840.0,48777682944.0,4236800.0,86016.0,15.200,252.0,10.0
1519476618.837,14.375,3.250,81.500,0.875,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.010,1.010,96.970,1.010,0.0,0.0,3.960,2.970,92.079,0.990,0.0,0.0,81.818,10.101,8.081,0.0,0.0,0.0,21.212,5.051,72.727,1.010,0.0,0.0,3.960,1.980,90.099,3.960,0.0,0.0,450400256.0,441180672.0,349876224.0,48777732096.0,2330624.0,73728.0,9.600,181.0,7.0
1519476619.837,5.044,1.892,92.308,0.757,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.980,97.030,0.990,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1.010,3.030,93.939,2.020,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,21.649,2.062,76.289,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,3.093,1.031,91.753,4.124,0.0,0.0,450400256.0,441180672.0,349876224.0,48778207232.0,48128.0,16384.0,1.600,2.0,4.0
1519476620.837,2.261,1.633,95.226,0.879,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,2.0,91.0,6.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,450400256.0,441180672.0,349896704.0,48779329536.0,0.0,188416.0,8.400,0.0,13.0
1519476621.837,1.761,1.761,95.346,0.755,0.0,0.377,9.901,3.960,85.149,0.0,0.0,0.990,0.0,1.010,94.949,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,5.051,94.949,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,2.041,96.939,0.0,0.0,1.020,450400256.0,441180672.0,349900800.0,48778207232.0,0.0,90112.0,6.800,0.0,10.0
1519476622.837,2.764,2.387,93.467,1.131,0.0,0.251,2.020,0.0,97.980,0.0,0.0,0.0,1.010,3.030,91.919,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,93.939,5.051,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.961,1.961,94.118,0.980,0.0,0.980,13.265,6.122,79.592,0.0,0.0,1.020,3.883,3.883,91.262,0.0,0.0,0.971,450400256.0,441180672.0,349888512.0,48778412032.0,0.0,233472.0,8.800,0.0,38.0
1519476623.837,1.779,1.779,96.442,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,3.125,96.875,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.053,98.947,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,450400256.0,441203200.0,349904896.0,48779890688.0,0.0,73728.0,5.200,0.0,7.0
1519476624.837,2.491,2.615,94.022,0.872,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,0.0,94.949,4.040,0.0,0.0,14.141,2.020,83.838,0.0,0.0,0.0,2.804,8.411,88.785,0.0,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,450400256.0,441202176.0,349908992.0,48780017664.0,0.0,16384.0,0.0,0.0,4.0
1519476625.837,2.736,1.990,94.279,0.995,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,13.0,2.0,81.0,4.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.970,3.960,93.069,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,3.810,5.714,90.476,0.0,0.0,0.0,450400256.0,441210368.0,349945856.0,48779509760.0,0.0,184320.0,10.0,0.0,13.0
1519476626.837,1.768,1.136,95.960,1.136,0.0,0.0,11.881,4.950,83.168,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,450400256.0,441213440.0,349929472.0,48780652544.0,0.0,86016.0,8.800,0.0,10.0
1519476627.837,2.152,2.025,94.430,1.392,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,12.0,4.0,80.0,4.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,0.0,97.959,2.041,0.0,0.0,1.042,2.083,96.875,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.031,4.124,94.845,0.0,0.0,0.0,450400256.0,441181696.0,349958144.0,48779026432.0,8192.0,155648.0,10.800,2.0,15.0
1519476628.837,2.152,1.139,96.709,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,13.265,1.020,85.714,0.0,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.042,0.0,98.958,0.0,0.0,0.0,450400256.0,441181696.0,349954048.0,48777920512.0,0.0,69632.0,5.600,0.0,7.0
1519476629.837,2.396,1.513,95.082,1.009,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,11.881,3.960,79.208,4.950,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,3.093,3.093,91.753,2.062,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,450519040.0,441181696.0,349958144.0,48778653696.0,0.0,16384.0,0.0,0.0,4.0
1519476630.837,1.894,1.263,95.581,1.263,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,1.980,92.079,3.960,0.0,0.0,13.265,2.041,84.694,0.0,0.0,0.0,1.961,0.980,92.157,4.902,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,450519040.0,441181696.0,349982720.0,48777736192.0,0.0,192512.0,20.800,0.0,13.0
1519476631.837,2.239,2.736,91.915,3.109,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.970,93.069,3.960,0.0,0.0,14.286,2.041,83.673,0.0,0.0,0.0,0.0,0.0,88.776,11.224,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.942,7.767,80.583,9.709,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.923,5.769,92.308,0.0,0.0,0.0,450519040.0,441191936.0,349990912.0,48779161600.0,0.0,86016.0,6.800,0.0,10.0
1519476632.837,2.149,1.391,95.828,0.632,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,92.929,5.051,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,3.125,96.875,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,1.031,1.031,97.938,0.0,0.0,0.0,450519040.0,441181696.0,349986816.0,48777412608.0,0.0,110592.0,18.800,0.0,12.0
1519476633.836,2.270,1.639,93.190,2.900,0.0,0.0,0.0,1.0,91.0,8.0,0.0,0.0,1.0,2.0,91.0,6.0,0.0,0.0,13.861,2.970,81.188,1.980,0.0,0.0,0.0,1.980,92.079,5.941,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.062,3.093,94.845,0.0,0.0,0.0,1.980,0.990,95.050,1.980,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,450519040.0,441181696.0,349982720.0,48777216000.0,0.0,69632.0,5.200,0.0,7.0
1519476634.837,2.138,1.635,95.346,0.881,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,0.0,97.0,2.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,0.0,2.0,97.0,1.0,0.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,1.0,0.0,96.0,3.0,0.0,0.0,1.042,3.125,94.792,1.042,0.0,0.0,450519040.0,441181696.0,349982720.0,48777449472.0,0.0,16384.0,0.400,0.0,4.0
1519476635.837,1.772,1.392,95.823,1.013,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,89.899,7.071,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.053,98.947,0.0,0.0,0.0,450519040.0,441181696.0,350031872.0,48777707520.0,0.0,258048.0,15.600,0.0,18.0
1519476636.837,2.264,1.258,95.220,1.132,0.0,0.126,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,94.059,3.960,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.062,97.938,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,3.093,3.093,93.814,0.0,0.0,0.0,450519040.0,441181696.0,350011392.0,48779194368.0,0.0,16384.0,1.600,0.0,5.0
1519476637.837,2.149,1.138,95.702,1.011,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.062,93.814,4.124,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,95.833,4.167,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,450519040.0,441142784.0,350035968.0,48778051584.0,0.0,225280.0,8.800,0.0,41.0
1519476638.837,4.508,5.694,89.680,0.119,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,5.357,10.714,83.929,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,9.924,19.084,70.229,0.763,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,12.871,3.960,83.168,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,450519040.0,441182720.0,350035968.0,48777416704.0,0.0,106496.0,4.400,0.0,7.0
1519476639.837,2.819,3.554,93.137,0.490,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,3.571,10.714,85.714,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.704,7.407,86.111,2.778,0.0,0.0,0.0,1.980,97.030,0.990,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,450519040.0,441181696.0,350040064.0,48777654272.0,0.0,16384.0,0.0,0.0,4.0
1519476640.837,2.602,2.478,93.804,1.115,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,1.923,6.731,87.500,3.846,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,2.970,3.960,89.109,3.960,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,450519040.0,441182720.0,350023680.0,48778649600.0,0.0,184320.0,10.0,0.0,13.0
1519476641.837,2.018,1.513,95.334,1.135,0.0,0.0,13.0,5.0,82.0,0.0,0.0,0.0,1.020,0.0,94.898,4.082,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.031,2.062,91.753,5.155,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,450519040.0,441181696.0,350068736.0,48778399744.0,0.0,81920.0,7.600,0.0,10.0
