"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519581940.128,1.629,1.378,95.865,1.128,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.0,4.0,86.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.980,1.961,92.157,4.902,0.0,0.0,207618048.0,204020736.0,696320000.0,48781357056.0,0.0,159744.0,8.800,0.0,27.0
1519581941.128,1.759,1.256,96.231,0.754,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,11.111,2.020,86.869,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,2.0,94.0,3.0,0.0,0.0,207618048.0,204020736.0,696328192.0,48782446592.0,0.0,98304.0,6.400,0.0,10.0
1519581942.128,2.0,1.500,96.0,0.500,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,0.0,2.0,95.0,3.0,0.0,0.0,207618048.0,204020736.0,696328192.0,48782000128.0,0.0,73728.0,3.200,0.0,7.0
1519581943.128,2.010,1.633,96.357,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,207618048.0,204020736.0,696332288.0,48781922304.0,0.0,16384.0,0.0,0.0,4.0
1519581944.128,1.880,1.378,95.614,1.128,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,11.111,2.020,86.869,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.020,95.918,3.061,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.0,2.0,91.0,6.0,0.0,0.0,207618048.0,204020736.0,696365056.0,48782176256.0,0.0,196608.0,10.0,0.0,13.0
1519581945.128,2.010,0.754,96.357,0.879,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.980,1.961,93.137,3.922,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,1.010,0.0,95.960,3.030,0.0,0.0,207618048.0,204020736.0,696365056.0,48782430208.0,0.0,86016.0,6.400,0.0,10.0
1519581946.128,1.754,1.128,96.115,1.003,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,11.881,2.970,82.178,2.970,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,207618048.0,204022784.0,696369152.0,48782176256.0,0.0,167936.0,7.600,0.0,24.0
1519581947.128,1.627,2.003,95.995,0.375,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,10.0,4.0,86.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,2.020,94.949,3.030,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,207618048.0,204020736.0,696369152.0,48782557184.0,0.0,81920.0,3.600,0.0,7.0
1519581948.128,1.754,1.378,96.867,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.901,4.950,85.149,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,207618048.0,203997184.0,696369152.0,48783319040.0,0.0,16384.0,0.0,0.0,4.0
1519581949.128,1.882,1.882,95.107,1.129,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.971,1.942,92.233,4.854,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,11.881,4.950,78.218,4.950,0.0,0.0,207618048.0,204019712.0,696406016.0,48781795328.0,0.0,176128.0,9.200,0.0,13.0
1519581950.128,1.754,1.378,95.739,1.128,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,12.0,2.0,82.0,4.0,0.0,0.0,207618048.0,204019712.0,696393728.0,48781205504.0,0.0,86016.0,9.200,0.0,10.0
1519581951.128,1.880,1.253,95.865,1.003,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,10.891,3.960,85.149,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.0,93.0,5.0,0.0,0.0,207618048.0,204019712.0,696410112.0,48780935168.0,0.0,90112.0,8.400,0.0,10.0
1519581952.128,2.125,1.375,95.875,0.625,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,13.0,3.0,80.0,4.0,0.0,0.0,207618048.0,204023808.0,696401920.0,48780537856.0,0.0,69632.0,4.800,0.0,7.0
1519581953.128,2.760,1.380,95.859,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,9.901,0.990,89.109,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,207884288.0,204236800.0,696401920.0,48780382208.0,0.0,16384.0,0.0,0.0,4.0
1519581954.128,2.010,1.759,94.472,1.759,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,2.020,94.949,3.030,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,1.010,86.869,11.111,0.0,0.0,207884288.0,204236800.0,696442880.0,48780427264.0,0.0,229376.0,16.0,0.0,19.0
1519581955.128,1.757,1.255,96.989,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,10.0,4.0,86.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,207884288.0,204242944.0,696446976.0,48780427264.0,0.0,114688.0,11.600,0.0,10.0
1519581956.128,2.125,1.125,95.0,1.750,0.0,0.0,1.980,0.990,95.050,1.980,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.990,95.050,2.970,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,12.0,1.0,87.0,0.0,0.0,0.0,0.990,1.980,94.059,2.970,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,0.0,93.878,6.122,0.0,0.0,207884288.0,204236800.0,696446976.0,48781316096.0,0.0,16384.0,0.0,0.0,4.0
1519581957.128,1.752,1.627,96.120,0.501,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,207884288.0,204236800.0,696438784.0,48780840960.0,0.0,77824.0,3.600,0.0,7.0
1519581958.128,2.258,1.129,96.487,0.0,0.0,0.125,1.010,2.020,96.970,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,12.871,1.980,85.149,0.0,0.0,0.0,1.0,1.0,97.0,0.0,0.0,1.0,207884288.0,204236800.0,697495552.0,48779538432.0,0.0,16384.0,0.0,0.0,4.0
1519581959.128,2.003,1.877,94.869,1.252,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,9.0,5.0,86.0,0.0,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,1.020,2.041,93.878,3.061,0.0,0.0,207884288.0,204236800.0,697528320.0,48779284480.0,0.0,274432.0,17.200,0.0,17.0
1519581960.128,1.887,1.006,96.352,0.755,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.0,4.0,86.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,2.0,1.0,93.0,4.0,0.0,0.0,207884288.0,204236800.0,697528320.0,48779411456.0,0.0,20480.0,0.0,0.0,7.0
1519581961.128,1.748,1.498,95.755,0.999,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,9.091,4.040,86.869,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,0.0,95.960,3.030,0.0,0.0,207884288.0,204236800.0,697532416.0,48779411456.0,0.0,90112.0,7.600,0.0,9.0
1519581962.128,1.889,1.134,96.474,0.504,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,11.0,2.0,87.0,0.0,0.0,0.0,0.0,2.020,94.949,3.030,0.0,0.0,207884288.0,204238848.0,697524224.0,48779538432.0,8192.0,73728.0,4.800,2.0,7.0
