"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1520436683.757,14.411,1.253,83.584,0.752,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,94.059,3.960,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,93.0,2.0,0.0,0.0,928653312.0,921881600.0,493875200.0,48173006848.0,0.0,2207744.0,6.0,0.0,13.0
1520436684.757,14.393,1.001,82.228,2.378,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,1.0,1.0,86.0,12.0,0.0,0.0,928653312.0,921884672.0,493867008.0,48173277184.0,0.0,311296.0,26.400,0.0,56.0
1520436685.757,11.875,3.625,82.125,2.375,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.961,1.961,94.118,1.961,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,13.0,5.0,80.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.941,1.961,93.137,1.961,0.0,0.0,76.768,13.131,10.101,0.0,0.0,0.0,2.0,1.0,83.0,14.0,0.0,0.0,964317184.0,957532160.0,493883392.0,48138317824.0,7066112.0,1912832.0,30.0,146.0,16.0
1520436686.757,6.827,3.287,82.301,7.585,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.020,1.020,96.939,1.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.286,2.041,75.510,8.163,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,8.421,1.053,85.263,5.263,0.0,0.0,29.293,18.182,52.525,0.0,0.0,0.0,0.0,2.0,51.0,47.0,0.0,0.0,964317184.0,959630336.0,493883392.0,48136990720.0,6550016.0,16384.0,46.400,264.0,4.0
1520436687.757,9.375,6.500,79.875,4.250,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,15.842,5.941,78.218,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,8.911,2.970,88.119,0.0,0.0,0.0,49.0,39.0,12.0,0.0,0.0,0.0,0.0,2.041,74.490,23.469,0.0,0.0,978997248.0,972212224.0,493883392.0,48122437632.0,5782016.0,167936.0,33.600,225.0,23.0
1520436688.757,8.978,6.608,81.421,2.868,0.0,0.125,1.0,0.0,99.0,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,12.871,3.960,76.238,6.931,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.931,0.990,92.079,0.0,0.0,0.0,49.0,42.0,9.0,0.0,0.0,0.0,1.010,0.0,82.828,16.162,0.0,0.0,983191552.0,978504704.0,493887488.0,48117989376.0,3839488.0,417792.0,25.600,164.0,37.0
1520436689.757,6.784,4.523,83.668,5.025,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.745,3.922,80.392,2.941,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,92.0,5.0,0.0,0.0,37.0,27.0,36.0,0.0,0.0,0.0,0.0,1.0,69.0,30.0,0.0,0.0,987385856.0,980635648.0,493887488.0,48113414144.0,253952.0,532480.0,36.800,16.0,101.0
1520436690.757,8.783,7.277,82.560,1.380,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,4.082,95.918,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.0,4.0,91.0,4.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,93.0,6.0,0.0,0.0,991580160.0,984828928.0,493879296.0,48108232704.0,0.0,57344.0,6.0,0.0,11.0
1520436691.757,8.219,7.472,80.324,3.861,0.0,0.125,0.0,1.0,99.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,0.0,0.990,98.020,0.0,0.0,0.990,0.0,3.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,1.010,78.788,18.182,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.990,0.990,85.149,12.871,0.0,0.0,991580160.0,986936320.0,493887488.0,48108077056.0,81408.0,258048.0,26.0,6.0,49.0
1520436692.757,9.250,6.375,82.0,2.375,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,0.0,85.0,14.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,0.980,96.078,1.961,0.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,11.881,3.960,81.188,2.970,0.0,0.0,1004163072.0,997428224.0,493887488.0,48095240192.0,15360.0,901120.0,20.800,1.0,118.0
1520436693.757,8.0,8.0,82.125,1.875,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,90.0,9.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.131,4.040,82.828,0.0,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,1.0,2.0,91.0,6.0,0.0,0.0,1004163072.0,997425152.0,493887488.0,48094978048.0,317440.0,139264.0,17.600,14.0,55.0
1520436694.757,8.135,7.384,83.104,1.377,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,91.919,7.071,0.0,0.0,49.0,51.0,0.0,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,1006260224.0,999527424.0,493887488.0,48093515776.0,27648.0,184320.0,8.400,2.0,18.0
1520436695.757,8.657,7.528,82.811,1.004,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.961,98.039,0.0,0.0,0.0,15.0,5.0,76.0,4.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,0.0,1.020,94.898,4.082,0.0,0.0,1006260224.0,999519232.0,493891584.0,48092958720.0,0.0,81920.0,8.400,0.0,14.0
1520436696.757,8.010,7.635,83.479,0.876,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,13.861,2.970,83.168,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,48.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,1006260224.0,999522304.0,493883392.0,48092815360.0,58368.0,94208.0,6.800,2.0,17.0
1520436697.757,7.259,9.011,83.479,0.125,0.0,0.125,1.0,1.0,98.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,4.950,94.059,0.0,0.0,0.990,0.0,1.010,98.990,0.0,0.0,0.0,42.574,56.436,0.0,0.0,0.0,0.990,1.010,0.0,98.990,0.0,0.0,0.0,1006260224.0,999526400.0,493891584.0,48092737536.0,0.0,16384.0,0.0,0.0,4.0
1520436698.757,8.897,6.892,83.709,0.501,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,14.141,4.040,77.778,4.040,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1006260224.0,1001619456.0,493899776.0,48092610560.0,0.0,98304.0,8.400,0.0,23.0
1520436699.757,9.159,6.148,82.936,1.757,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,86.0,12.0,0.0,0.0,56.566,43.434,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1008357376.0,1001617408.0,493899776.0,48090513408.0,62976.0,184320.0,10.400,4.0,18.0
1520436700.757,9.387,6.258,83.479,0.876,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,14.141,3.030,79.798,3.030,0.0,0.0,59.406,40.594,0.0,0.0,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,1010454528.0,1003675648.0,493899776.0,48088571904.0,0.0,86016.0,6.800,0.0,14.0
1520436701.757,8.625,7.375,82.875,1.0,0.0,0.125,0.0,2.020,96.970,0.0,0.0,1.010,2.0,1.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,92.079,4.950,0.0,0.0,51.515,48.485,0.0,0.0,0.0,0.0,13.131,2.020,81.818,3.030,0.0,0.0,1010454528.0,1003715584.0,493895680.0,48087830528.0,0.0,81920.0,7.600,0.0,14.0
1520436702.757,8.532,6.775,84.693,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,53.465,46.535,0.0,0.0,0.0,0.0,0.990,3.960,94.059,0.0,0.0,0.990,1010561024.0,1003693056.0,493903872.0,48088764416.0,0.0,16384.0,0.0,0.0,4.0
