"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1520172438.233,5.500,10.625,83.875,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,89509888.0,80281088.0,331657216.0,49374789632.0,0.0,196608.0,9.200,0.0,18.0
1520172439.233,5.119,11.236,82.522,1.124,0.0,0.0,12.0,5.0,83.0,0.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0,1.010,1.010,89.899,8.081,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,3.960,96.040,0.0,0.0,0.0,89509888.0,80288256.0,331689984.0,49375678464.0,0.0,90112.0,10.0,0.0,14.0
1520172440.233,5.507,9.887,83.104,1.502,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,10.891,4.950,82.178,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,93.0,5.0,0.0,0.0,89509888.0,82377216.0,331689984.0,49374535680.0,0.0,73728.0,8.400,0.0,14.0
1520172441.233,4.261,11.028,83.709,1.003,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,18.0,82.0,0.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,0.0,96.0,3.0,0.0,0.0,93704192.0,84475392.0,331689984.0,49370722304.0,0.0,16384.0,0.0,0.0,4.0
1520172442.233,7.683,5.542,86.146,0.630,0.0,0.0,4.040,7.071,88.889,0.0,0.0,0.0,16.0,4.0,80.0,0.0,0.0,0.0,1.0,7.0,92.0,0.0,0.0,0.0,20.202,2.020,77.778,0.0,0.0,0.0,1.010,5.051,92.929,0.0,0.0,1.010,14.0,6.0,75.0,5.0,0.0,0.0,2.041,5.102,92.857,0.0,0.0,0.0,2.041,7.143,90.816,0.0,0.0,0.0,99995648.0,90782208.0,331689984.0,49364811776.0,0.0,61440.0,5.200,0.0,9.0
1520172443.233,3.258,1.754,94.987,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,9.0,1.0,90.0,0.0,0.0,0.0,13.131,4.040,82.828,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,99995648.0,90782208.0,331694080.0,49364430848.0,0.0,208896.0,10.0,0.0,19.0
1520172444.233,2.618,2.369,92.643,2.244,0.0,0.125,13.0,5.0,82.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.980,4.902,94.118,0.0,0.0,0.0,1.020,3.061,83.673,12.245,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,0.0,1.010,93.939,5.051,0.0,0.0,102092800.0,92882432.0,331726848.0,49361952768.0,0.0,61440.0,7.200,0.0,13.0
1520172445.233,1.754,1.128,96.115,1.003,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,1.980,92.079,3.960,0.0,0.0,102092800.0,92881408.0,331726848.0,49361952768.0,0.0,73728.0,7.600,0.0,14.0
1520172446.233,1.757,0.878,97.365,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,102092800.0,92879360.0,331726848.0,49361444864.0,0.0,16384.0,0.0,0.0,4.0
1520172447.233,9.572,6.801,83.123,0.504,0.0,0.0,32.323,10.101,57.576,0.0,0.0,0.0,10.101,5.051,83.838,0.0,0.0,1.010,2.020,6.061,91.919,0.0,0.0,0.0,7.0,5.0,88.0,0.0,0.0,0.0,7.143,6.122,86.735,0.0,0.0,0.0,3.0,13.0,80.0,4.0,0.0,0.0,7.071,4.040,88.889,0.0,0.0,0.0,6.186,4.124,89.691,0.0,0.0,0.0,108384256.0,99173888.0,334843904.0,49352884224.0,4849664.0,61440.0,10.0,37.0,9.0
1520172448.233,13.676,2.760,83.563,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,78.0,8.0,14.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,15.0,4.0,81.0,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,114675712.0,107557376.0,342212608.0,49338830848.0,6946816.0,192512.0,14.0,53.0,18.0
1520172449.233,13.283,2.882,81.078,2.632,0.0,0.125,2.0,4.0,89.0,5.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,10.204,2.041,86.735,1.020,0.0,0.0,12.0,3.0,78.0,7.0,0.0,0.0,80.612,8.163,10.204,1.020,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,120967168.0,113854976.0,349196288.0,49326063616.0,6946816.0,69632.0,15.600,54.0,14.0
1520172450.233,13.174,2.509,83.438,0.878,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,2.020,1.010,95.960,1.010,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,87.129,11.881,0.990,0.0,0.0,0.0,13.131,3.030,79.798,4.040,0.0,0.0,129355776.0,120142336.0,356261888.0,49310564352.0,6946816.0,73728.0,14.400,53.0,14.0
1520172451.233,13.141,2.628,84.105,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,11.881,4.950,83.168,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,135647232.0,128541184.0,363089920.0,49296637952.0,7077888.0,16384.0,3.600,54.0,4.0
1520172452.233,14.232,7.053,78.086,0.630,0.0,0.0,3.960,7.921,88.119,0.0,0.0,0.0,13.131,8.081,78.788,0.0,0.0,0.0,1.010,8.081,90.909,0.0,0.0,0.0,2.0,6.0,92.0,0.0,0.0,0.0,58.586,9.091,32.323,0.0,0.0,0.0,1.0,6.0,93.0,0.0,0.0,0.0,32.0,4.0,64.0,0.0,0.0,0.0,3.093,6.186,86.598,4.124,0.0,0.0,141938688.0,134820352.0,370139136.0,49283940352.0,6918144.0,61440.0,10.0,53.0,9.0
1520172453.233,13.065,3.266,83.543,0.0,0.0,0.126,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,84.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,2.041,4.082,93.878,0.0,0.0,0.0,150327296.0,141111808.0,377090048.0,49267830784.0,6946816.0,208896.0,13.200,53.0,18.0
1520172454.233,13.0,3.375,81.500,2.125,0.0,0.0,8.0,3.0,89.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,45.918,7.143,41.837,5.102,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,27.273,4.040,68.687,0.0,0.0,0.0,9.0,1.0,83.0,7.0,0.0,0.0,12.745,5.882,81.373,0.0,0.0,0.0,1.980,1.980,91.089,4.950,0.0,0.0,156729344.0,147408384.0,383938560.0,49254158336.0,6684672.0,69632.0,12.400,52.0,14.0
1520172455.233,13.409,2.130,83.584,0.877,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,7.921,1.980,90.099,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,82.0,8.0,10.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.980,0.990,94.059,2.970,0.0,0.0,238518272.0,241780224.0,385122304.0,49173323776.0,0.0,77824.0,7.200,0.0,14.0
1520172456.233,13.858,1.998,84.145,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,253198336.0,245972480.0,386609152.0,49154895872.0,2883584.0,16384.0,3.200,22.0,4.0
1520172457.233,14.304,7.152,77.792,0.753,0.0,0.0,2.041,8.163,89.796,0.0,0.0,0.0,65.306,9.184,25.510,0.0,0.0,0.0,14.141,7.071,78.788,0.0,0.0,0.0,25.773,2.062,72.165,0.0,0.0,0.0,1.980,5.941,92.079,0.0,0.0,0.0,1.980,5.941,92.079,0.0,0.0,0.0,4.0,11.0,85.0,0.0,0.0,0.0,0.0,6.061,88.889,5.051,0.0,0.0,261586944.0,252271104.0,393629696.0,49139785728.0,6946816.0,65536.0,8.0,53.0,9.0
1520172458.233,13.568,2.261,83.920,0.251,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,89.0,7.0,4.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,3.030,2.020,92.929,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,267878400.0,258553344.0,400195584.0,49126383616.0,6684672.0,299008.0,19.600,51.0,33.0
1520172459.233,12.907,2.632,81.454,3.008,0.0,0.0,0.0,2.0,93.0,5.0,0.0,0.0,76.0,8.0,15.0,1.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,13.0,4.0,82.0,1.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.990,90.099,8.911,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,2.0,88.0,9.0,0.0,0.0,274169856.0,266934784.0,406958080.0,49113624576.0,6815744.0,69632.0,16.400,52.0,14.0
1520172460.233,12.875,4.0,82.125,1.0,0.0,0.0,1.980,4.950,93.069,0.0,0.0,0.0,63.265,8.163,28.571,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,23.232,6.061,70.707,0.0,0.0,0.0,12.0,3.0,81.0,4.0,0.0,0.0,282558464.0,273234432.0,413843456.0,49101221888.0,6815744.0,81920.0,12.800,52.0,14.0
1520172461.233,13.016,2.253,84.731,0.0,0.0,0.0,14.0,1.0,85.0,0.0,0.0,0.0,86.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,316112896.0,524897792.0,415830016.0,49062649856.0,524288.0,16384.0,0.0,4.0,4.0
1520172462.233,6.775,14.304,78.294,0.502,0.0,0.125,13.0,9.0,78.0,0.0,0.0,0.0,30.693,69.307,0.0,0.0,0.0,0.0,2.0,7.0,91.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,1.0,6.0,93.0,0.0,0.0,0.0,4.040,10.101,85.859,0.0,0.0,0.0,3.0,9.0,84.0,4.0,0.0,0.0,536313856.0,526990848.0,415834112.0,48842317824.0,0.0,69632.0,4.400,0.0,9.0
1520172463.233,10.665,5.395,83.940,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.990,98.020,0.0,0.0,0.990,1.0,0.0,99.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,550993920.0,541680128.0,415834112.0,48826253312.0,0.0,200704.0,7.600,0.0,18.0
1520172464.233,14.482,0.874,82.772,1.873,0.0,0.0,1.010,1.010,95.960,2.020,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,550993920.0,541669888.0,415858688.0,48827015168.0,0.0,69632.0,8.400,0.0,14.0
1520172465.233,14.411,1.880,83.333,0.376,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,3.922,95.098,0.0,0.0,0.980,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,3.960,93.069,2.970,0.0,0.0,550993920.0,541672960.0,415858688.0,48826523648.0,0.0,102400.0,11.600,0.0,14.0
1520172466.233,14.286,1.003,83.835,0.877,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,2.970,92.079,3.960,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,550993920.0,541680128.0,415866880.0,48826531840.0,0.0,16384.0,0.400,0.0,4.0
1520172467.233,15.163,6.015,78.446,0.376,0.0,0.0,1.980,7.921,90.099,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,88.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,5.941,91.089,0.990,0.0,0.0,1.0,6.0,90.0,3.0,0.0,0.0,0.0,6.061,93.939,0.0,0.0,0.0,14.141,13.131,72.727,0.0,0.0,0.0,550993920.0,541670912.0,415866880.0,48824582144.0,0.0,65536.0,2.800,0.0,9.0
1520172468.233,14.625,1.375,84.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,12.0,6.0,82.0,0.0,0.0,0.0,550993920.0,541678080.0,415870976.0,48826834944.0,0.0,196608.0,10.0,0.0,18.0
1520172469.233,14.375,1.0,83.375,1.250,0.0,0.0,0.990,1.980,95.050,1.980,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,91.0,7.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,550993920.0,541679104.0,415903744.0,48826707968.0,0.0,81920.0,7.600,0.0,14.0
1520172470.233,14.035,2.005,83.208,0.752,0.0,0.0,4.040,4.040,85.859,6.061,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,8.081,5.051,86.869,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.980,3.960,94.059,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,550993920.0,541668864.0,415903744.0,48826454016.0,0.0,73728.0,3.200,0.0,10.0
1520172471.233,14.518,0.751,83.730,1.001,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,550993920.0,541669888.0,415903744.0,48826961920.0,0.0,24576.0,4.800,0.0,8.0
1520172472.233,6.742,14.607,78.152,0.375,0.0,0.125,2.020,7.071,90.909,0.0,0.0,0.0,32.673,67.327,0.0,0.0,0.0,0.0,0.0,7.921,88.119,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.0,13.0,72.0,0.0,0.0,0.0,1.980,7.921,90.099,0.0,0.0,0.0,1.0,5.0,94.0,0.0,0.0,0.0,2.0,8.0,90.0,0.0,0.0,0.0,550993920.0,541668864.0,415907840.0,48827166720.0,0.0,61440.0,4.0,0.0,9.0
1520172473.233,5.382,10.763,83.605,0.250,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,3.0,95.0,2.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,550993920.0,541670912.0,415916032.0,48826580992.0,4096.0,303104.0,15.200,1.0,34.0
1520172474.233,5.500,9.875,82.0,2.625,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,11.765,4.902,79.412,3.922,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,550993920.0,541669888.0,415948800.0,48827215872.0,0.0,69632.0,6.800,0.0,14.0
1520172475.233,5.897,10.163,82.811,1.129,0.0,0.0,1.0,2.0,92.0,5.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,0.0,2.020,94.949,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,13.0,6.0,81.0,0.0,0.0,0.0,550993920.0,541669888.0,415948800.0,48826580992.0,0.0,77824.0,8.400,0.0,14.0
1520172476.233,5.882,9.262,84.856,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,33.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,550993920.0,541669888.0,415948800.0,48827088896.0,0.0,16384.0,0.0,0.0,4.0
1520172477.233,6.892,13.784,78.571,0.627,0.0,0.125,1.980,5.941,85.149,5.941,0.0,0.990,31.0,69.0,0.0,0.0,0.0,0.0,14.851,8.911,76.238,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.041,6.122,91.837,0.0,0.0,0.0,0.0,5.0,94.0,0.0,0.0,1.0,1.961,8.824,89.216,0.0,0.0,0.0,2.062,7.216,90.722,0.0,0.0,0.0,550993920.0,541670912.0,415948800.0,48826793984.0,0.0,65536.0,6.0,0.0,9.0
1520172478.233,5.375,11.375,83.250,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,0.0,2.062,97.938,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,550993920.0,541669888.0,415948800.0,48826208256.0,0.0,217088.0,15.200,0.0,24.0
1520172479.233,4.756,10.513,82.979,1.752,0.0,0.0,0.0,2.0,95.0,3.0,0.0,0.0,24.0,76.0,0.0,0.0,0.0,0.0,0.990,2.970,93.069,2.970,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,12.871,2.970,83.168,0.990,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,550993920.0,541670912.0,415981568.0,48826208256.0,0.0,110592.0,12.400,0.0,22.0
1520172480.233,5.750,10.250,83.0,1.0,0.0,0.0,13.131,1.010,81.818,4.040,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,2.0,0.0,94.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,550993920.0,541673984.0,415985664.0,48826191872.0,0.0,81920.0,7.600,0.0,14.0
1520172481.233,5.882,9.762,84.355,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,550993920.0,541670912.0,415985664.0,48826056704.0,0.0,16384.0,0.0,0.0,4.0
1520172482.233,10.125,11.125,78.250,0.500,0.0,0.0,3.0,8.0,85.0,4.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,3.0,5.0,92.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,9.091,89.899,0.0,0.0,0.0,0.990,8.911,90.099,0.0,0.0,0.0,2.0,6.0,92.0,0.0,0.0,0.0,13.0,9.0,78.0,0.0,0.0,0.0,550993920.0,541672960.0,415985664.0,48826134528.0,0.0,61440.0,4.400,0.0,9.0
1520172483.233,10.163,5.897,83.814,0.0,0.0,0.125,14.141,4.040,81.818,0.0,0.0,0.0,66.0,34.0,0.0,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,1.0,98.0,0.0,0.0,1.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,550993920.0,541673984.0,415985664.0,48827056128.0,0.0,196608.0,9.600,0.0,18.0
1520172484.233,2.381,13.033,82.581,2.005,0.0,0.0,0.990,0.990,87.129,10.891,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,1.010,2.020,90.909,6.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,550993920.0,541672960.0,416022528.0,48826040320.0,0.0,69632.0,7.600,0.0,14.0
1520172485.233,2.381,12.782,83.835,1.003,0.0,0.0,0.0,2.0,95.0,3.0,0.0,0.0,5.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,550993920.0,541618688.0,416022528.0,48826040320.0,0.0,73728.0,7.600,0.0,14.0
1520172486.233,2.503,13.767,83.730,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,0.0,12.871,3.960,83.168,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,550993920.0,541669888.0,416022528.0,48826388480.0,0.0,16384.0,0.0,0.0,4.0
1520172487.233,5.144,15.809,78.419,0.502,0.0,0.125,2.020,4.040,93.939,0.0,0.0,0.0,18.812,81.188,0.0,0.0,0.0,0.0,1.0,12.0,86.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,12.871,11.881,71.287,3.960,0.0,0.0,3.0,4.0,93.0,0.0,0.0,0.0,1.031,4.124,94.845,0.0,0.0,0.0,3.0,8.0,89.0,0.0,0.0,0.0,555188224.0,545864192.0,416022528.0,48822415360.0,0.0,61440.0,4.0,0.0,9.0
