"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1520173501.809,13.300,3.262,83.187,0.251,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,62.626,6.061,31.313,0.0,0.0,0.0,28.0,4.0,68.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,5.0,92.0,2.0,0.0,0.0,201306112.0,194540544.0,413921280.0,49178103808.0,6823936.0,57344.0,9.200,54.0,5.0
1520173502.809,14.125,8.250,76.125,1.500,0.0,0.0,2.970,5.941,91.089,0.0,0.0,0.0,16.832,8.911,73.267,0.990,0.0,0.0,60.0,10.0,30.0,0.0,0.0,0.0,10.891,6.931,80.198,1.980,0.0,0.0,3.030,8.081,88.889,0.0,0.0,0.0,14.0,11.0,75.0,0.0,0.0,0.0,5.0,8.0,79.0,8.0,0.0,0.0,1.010,7.071,91.919,0.0,0.0,0.0,207663104.0,200832000.0,420986880.0,49165557760.0,6684672.0,98304.0,17.200,51.0,23.0
1520173503.809,12.641,3.004,82.603,1.752,0.0,0.0,5.0,5.0,90.0,0.0,0.0,0.0,0.990,2.970,95.050,0.990,0.0,0.0,80.198,10.891,6.931,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,94.059,4.950,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,216051712.0,207123456.0,427802624.0,49150758912.0,6815744.0,192512.0,19.200,52.0,19.0
1520173504.809,13.208,2.264,83.648,0.881,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.990,0.990,94.059,3.960,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.020,94.949,3.030,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,222343168.0,213415936.0,434667520.0,49136140288.0,6946816.0,77824.0,16.0,54.0,14.0
1520173505.809,12.750,3.0,82.875,1.375,0.0,0.0,4.0,2.0,92.0,2.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,85.0,10.0,5.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,93.939,5.051,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.980,0.980,93.137,4.902,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,224440320.0,215514112.0,441200640.0,49127026688.0,6815744.0,77824.0,17.600,52.0,14.0
1520173506.809,13.425,2.760,83.689,0.0,0.0,0.125,1.020,2.041,96.939,0.0,0.0,0.0,0.990,4.950,94.059,0.0,0.0,0.0,89.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,224440320.0,215510016.0,448409600.0,49118773248.0,6946816.0,57344.0,7.600,53.0,5.0
1520173507.809,14.768,8.010,76.471,0.751,0.0,0.0,2.970,2.970,94.059,0.0,0.0,0.0,15.306,15.306,69.388,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,3.960,6.931,83.168,5.941,0.0,0.0,2.0,6.0,92.0,0.0,0.0,0.0,2.970,8.911,88.119,0.0,0.0,0.0,3.0,10.0,87.0,0.0,0.0,0.0,224440320.0,215511040.0,455245824.0,49113632768.0,6946816.0,28672.0,11.600,53.0,9.0
1520173508.809,13.033,2.757,82.832,1.378,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,87.129,9.901,2.970,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,1.0,91.0,8.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,224440320.0,215513088.0,462073856.0,49106194432.0,6815744.0,176128.0,17.600,52.0,18.0
1520173509.809,12.766,3.254,82.979,1.001,0.0,0.0,3.0,3.0,94.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,84.848,14.141,1.010,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,1.0,3.0,92.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,224440320.0,215511040.0,469307392.0,49099350016.0,7077888.0,81920.0,12.800,54.0,14.0
1520173510.809,13.109,2.747,83.146,0.999,0.0,0.0,2.970,3.960,93.069,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,87.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,3.0,82.0,3.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,224440320.0,215514112.0,475840512.0,49091842048.0,6815744.0,77824.0,14.0,52.0,14.0
1520173511.809,13.283,2.506,84.085,0.125,0.0,0.0,1.980,3.960,93.069,0.990,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,88.889,9.091,2.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,224440320.0,215475200.0,483049472.0,49085984768.0,6815744.0,57344.0,5.600,52.0,5.0
1520173512.809,14.070,9.422,75.879,0.628,0.0,0.0,6.0,8.0,86.0,0.0,0.0,0.0,26.0,8.0,66.0,0.0,0.0,0.0,18.812,8.911,72.277,0.0,0.0,0.0,39.604,10.891,49.505,0.0,0.0,0.0,4.040,7.071,82.828,6.061,0.0,0.0,14.141,7.071,78.788,0.0,0.0,0.0,2.020,11.111,86.869,0.0,0.0,0.0,2.020,13.131,84.848,0.0,0.0,0.0,224440320.0,215511040.0,489504768.0,49078943744.0,6946816.0,24576.0,7.600,53.0,8.0
1520173513.809,13.158,2.256,82.206,2.381,0.0,0.0,0.0,1.0,98.0,0.0,0.0,1.0,71.0,8.0,21.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,20.202,3.030,75.758,1.010,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,11.0,4.0,72.0,13.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,224440320.0,215513088.0,496791552.0,49071726592.0,6946816.0,212992.0,23.200,53.0,28.0
1520173514.809,12.547,2.886,82.936,1.631,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,49.0,6.0,45.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,3.030,1.010,93.939,2.020,0.0,0.0,1.0,1.0,91.0,7.0,0.0,0.0,35.354,9.091,55.556,0.0,0.0,0.0,224440320.0,215510016.0,503521280.0,49064935424.0,6684672.0,73728.0,18.0,51.0,14.0
1520173515.809,12.657,2.882,84.461,0.0,0.0,0.0,87.879,11.111,1.010,0.0,0.0,0.0,11.881,5.941,82.178,0.0,0.0,0.0,0.971,2.913,95.146,0.971,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,285257728.0,291008512.0,505761792.0,49004212224.0,917504.0,16384.0,0.0,7.0,4.0
1520173516.809,13.875,1.375,84.750,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,335589376.0,326659072.0,505757696.0,48950943744.0,0.0,61440.0,1.600,0.0,5.0
1520173517.809,15.519,8.010,75.720,0.751,0.0,0.0,74.747,5.051,20.202,0.0,0.0,0.0,2.0,9.0,89.0,0.0,0.0,0.0,20.0,4.0,76.0,0.0,0.0,0.0,2.0,10.0,88.0,0.0,0.0,0.0,2.020,7.071,84.848,6.061,0.0,0.0,4.040,6.061,89.899,0.0,0.0,0.0,15.0,16.0,69.0,0.0,0.0,0.0,3.0,6.0,91.0,0.0,0.0,0.0,341880832.0,335048704.0,509960192.0,48941031424.0,5505024.0,28672.0,8.800,42.0,9.0
1520173518.809,12.984,2.996,82.147,1.873,0.0,0.0,27.723,3.960,68.317,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,8.911,0.990,90.099,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,44.118,5.882,49.020,0.980,0.0,0.0,0.990,1.980,87.129,9.901,0.0,0.0,8.0,7.0,85.0,0.0,0.0,0.0,348172288.0,341342208.0,516513792.0,48928272384.0,6815744.0,208896.0,24.0,52.0,28.0
1520173519.809,12.688,3.015,84.045,0.251,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,356560896.0,347630592.0,523644928.0,48911994880.0,6946816.0,102400.0,17.200,53.0,14.0
1520173520.809,13.250,2.625,83.500,0.625,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,12.121,1.010,86.869,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,27.723,4.950,67.327,0.0,0.0,0.0,30.303,4.040,61.616,4.040,0.0,0.0,28.0,6.0,66.0,0.0,0.0,0.0,362852352.0,356020224.0,530309120.0,48899727360.0,6815744.0,16384.0,4.800,52.0,4.0
1520173521.809,12.891,2.753,84.355,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.163,3.061,88.776,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,34.653,6.931,58.416,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,59.0,6.0,35.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,369143808.0,362313728.0,537006080.0,48886951936.0,6815744.0,53248.0,8.800,52.0,5.0
1520173522.809,14.484,8.060,76.574,0.756,0.0,0.126,1.010,9.091,89.899,0.0,0.0,0.0,29.293,4.040,66.667,0.0,0.0,0.0,2.0,9.0,89.0,0.0,0.0,0.0,62.626,6.061,31.313,0.0,0.0,0.0,2.970,12.871,78.218,5.941,0.0,0.0,13.402,5.155,81.443,0.0,0.0,0.0,0.0,5.102,94.898,0.0,0.0,0.0,4.950,13.861,81.188,0.0,0.0,0.0,392212480.0,383286272.0,540659712.0,48858501120.0,1961984.0,24576.0,8.400,15.0,8.0
1520173523.809,9.0,6.375,83.500,1.125,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,52.0,34.0,14.0,0.0,0.0,0.0,14.0,4.0,79.0,3.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,0.0,93.069,5.941,0.0,0.0,4.040,10.101,85.859,0.0,0.0,0.0,625086464.0,616236032.0,540692480.0,48625385472.0,0.0,253952.0,16.800,0.0,30.0
1520173524.809,5.257,10.138,83.605,1.001,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.990,95.050,3.960,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,27.273,72.727,0.0,0.0,0.0,0.0,639766528.0,630917120.0,540692480.0,48610586624.0,0.0,61440.0,4.0,0.0,7.0
1520173525.809,3.0,12.375,83.500,1.125,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,5.0,78.0,5.0,0.0,0.0,9.0,91.0,0.0,0.0,0.0,0.0,639766528.0,630917120.0,540692480.0,48610537472.0,0.0,57344.0,5.600,0.0,11.0
1520173526.809,3.375,12.125,84.500,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,11.881,88.119,0.0,0.0,0.0,0.0,639766528.0,630915072.0,540696576.0,48610848768.0,0.0,57344.0,0.400,0.0,5.0
1520173527.809,5.409,17.107,76.604,0.881,0.0,0.0,1.031,4.124,94.845,0.0,0.0,0.0,1.010,6.061,92.929,0.0,0.0,0.0,4.0,10.0,86.0,0.0,0.0,0.0,2.041,10.204,87.755,0.0,0.0,0.0,5.0,11.0,77.0,7.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,13.131,6.061,80.808,0.0,0.0,0.0,14.0,86.0,0.0,0.0,0.0,0.0,639766528.0,630913024.0,540700672.0,48610250752.0,0.0,24576.0,5.600,0.0,8.0
1520173528.809,3.129,12.140,83.354,1.377,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,13.0,1.0,86.0,0.0,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,89.0,8.0,0.0,0.0,11.0,89.0,0.0,0.0,0.0,0.0,639766528.0,630916096.0,540729344.0,48609841152.0,0.0,180224.0,10.400,0.0,18.0
1520173529.809,5.013,10.276,83.709,1.003,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,639766528.0,630915072.0,540733440.0,48610394112.0,0.0,81920.0,7.600,0.0,14.0
1520173530.809,4.511,10.777,83.835,0.877,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.0,95.050,3.960,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,1.010,93.939,4.040,0.0,0.0,21.212,78.788,0.0,0.0,0.0,0.0,639766528.0,630918144.0,540733440.0,48610570240.0,0.0,77824.0,7.600,0.0,14.0
1520173531.809,4.255,11.014,84.731,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,10.101,6.061,83.838,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,22.772,77.228,0.0,0.0,0.0,0.0,639766528.0,630915072.0,540737536.0,48609300480.0,0.0,57344.0,0.400,0.0,5.0
1520173532.809,6.367,16.479,76.529,0.624,0.0,0.0,15.0,6.0,79.0,0.0,0.0,0.0,1.0,11.0,88.0,0.0,0.0,0.0,3.960,12.871,83.168,0.0,0.0,0.0,2.0,7.0,91.0,0.0,0.0,0.0,4.040,6.061,84.848,5.051,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,3.030,8.081,88.889,0.0,0.0,0.0,20.0,80.0,0.0,0.0,0.0,0.0,639766528.0,630917120.0,540737536.0,48610570240.0,0.0,24576.0,4.800,0.0,8.0
1520173533.809,5.006,10.513,83.229,1.252,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.980,92.079,5.941,0.0,0.0,24.0,76.0,0.0,0.0,0.0,0.0,639901696.0,630915072.0,540766208.0,48609849344.0,0.0,204800.0,9.200,0.0,21.0
1520173534.809,4.261,11.028,83.835,0.877,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.0,3.0,81.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,20.202,79.798,0.0,0.0,0.0,0.0,639901696.0,630913024.0,540770304.0,48610521088.0,0.0,81920.0,7.600,0.0,14.0
1520173535.809,4.869,10.612,83.521,0.999,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,13.725,1.961,79.412,4.902,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,23.762,76.238,0.0,0.0,0.0,0.0,639901696.0,630915072.0,540770304.0,48609935360.0,0.0,81920.0,7.600,0.0,14.0
1520173536.809,4.768,10.414,84.818,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,24.242,75.758,0.0,0.0,0.0,0.0,639901696.0,630914048.0,540770304.0,48610426880.0,0.0,57344.0,0.800,0.0,5.0
1520173537.809,6.492,15.481,77.278,0.749,0.0,0.0,1.020,7.143,91.837,0.0,0.0,0.0,2.970,11.881,85.149,0.0,0.0,0.0,3.0,8.0,84.0,5.0,0.0,0.0,2.0,7.0,91.0,0.0,0.0,0.0,14.141,9.091,76.768,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,7.921,90.099,0.0,0.0,0.0,26.733,73.267,0.0,0.0,0.0,0.0,639901696.0,630877184.0,540766208.0,48609992704.0,0.0,24576.0,4.800,0.0,8.0
1520173538.809,4.881,11.514,81.977,1.627,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.0,93.0,6.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,12.871,5.941,74.257,6.931,0.0,0.0,24.0,76.0,0.0,0.0,0.0,0.0,639901696.0,630916096.0,540803072.0,48611061760.0,0.0,196608.0,13.200,0.0,23.0
1520173539.809,4.255,11.014,83.605,1.126,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.0,5.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,3.0,93.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,22.0,78.0,0.0,0.0,0.0,0.0,639901696.0,630914048.0,540807168.0,48610426880.0,0.0,77824.0,9.200,0.0,14.0
1520173540.809,4.869,10.487,83.521,1.124,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,11.881,2.970,85.149,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,93.069,5.941,0.0,0.0,22.222,77.778,0.0,0.0,0.0,0.0,639901696.0,630916096.0,540807168.0,48610906112.0,0.0,81920.0,8.400,0.0,14.0
1520173541.809,10.388,5.006,84.606,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,68.0,32.0,0.0,0.0,0.0,0.0,639901696.0,630916096.0,540811264.0,48610144256.0,0.0,53248.0,0.400,0.0,5.0
1520173542.809,10.487,11.735,77.029,0.749,0.0,0.0,2.020,6.061,91.919,0.0,0.0,0.0,13.0,13.0,74.0,0.0,0.0,0.0,1.980,9.901,88.119,0.0,0.0,0.0,2.041,4.082,93.878,0.0,0.0,0.0,1.980,11.881,85.149,0.0,0.0,0.990,0.0,1.010,98.990,0.0,0.0,0.0,3.030,7.071,84.848,5.051,0.0,0.0,59.406,39.604,0.990,0.0,0.0,0.0,641998848.0,633013248.0,540807168.0,48608714752.0,0.0,24576.0,5.200,0.0,8.0
1520173543.809,10.038,5.897,81.430,2.635,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,3.0,3.0,81.0,13.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,90.0,8.0,0.0,0.0,64.356,35.644,0.0,0.0,0.0,0.0,641998848.0,633010176.0,540839936.0,48608157696.0,0.0,233472.0,21.200,0.0,29.0
1520173544.809,14.268,1.377,83.354,1.001,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.980,92.079,5.941,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,641998848.0,633013248.0,540844032.0,48608174080.0,0.0,77824.0,8.0,0.0,14.0
1520173545.809,14.482,1.248,84.270,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,641998848.0,633011200.0,540839936.0,48607412224.0,0.0,16384.0,0.0,0.0,4.0
1520173546.809,14.536,0.752,84.712,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,641998848.0,633012224.0,540844032.0,48607666176.0,0.0,53248.0,1.600,0.0,5.0
1520173547.809,15.691,7.223,76.339,0.747,0.0,0.0,2.941,6.863,90.196,0.0,0.0,0.0,3.922,5.882,90.196,0.0,0.0,0.0,2.0,14.0,84.0,0.0,0.0,0.0,14.141,15.152,70.707,0.0,0.0,0.0,1.031,6.186,88.660,4.124,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,3.0,8.0,89.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,641998848.0,633012224.0,540844032.0,48607571968.0,0.0,24576.0,3.600,0.0,8.0
1520173548.809,14.875,1.500,81.500,2.0,0.0,0.125,13.0,3.0,84.0,0.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,1.0,91.0,6.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.990,1.980,86.139,9.901,0.0,0.990,100.0,0.0,0.0,0.0,0.0,0.0,641998848.0,633014272.0,540876800.0,48607875072.0,0.0,208896.0,16.400,0.0,28.0
1520173549.809,14.304,1.004,84.567,0.125,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,641998848.0,633011200.0,540872704.0,48607670272.0,0.0,98304.0,11.200,0.0,14.0
1520173550.809,14.446,1.370,82.939,1.245,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.971,1.942,97.087,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,1.010,1.010,88.889,9.091,0.0,0.0,62.626,0.0,37.374,0.0,0.0,0.0,11.224,3.061,84.694,1.020,0.0,0.0,38.0,0.0,62.0,0.0,0.0,0.0,641998848.0,633013248.0,540876800.0,48607494144.0,0.0,16384.0,0.0,0.0,4.0
