"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1520174893.774,2.130,4.010,91.855,2.005,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,1.0,5.0,94.0,0.0,0.0,0.0,11.881,3.960,75.248,8.911,0.0,0.0,0.0,16.162,83.838,0.0,0.0,0.0,0.0,3.960,88.119,7.921,0.0,0.0,63619072.0,54746624.0,328765440.0,49319960576.0,0.0,204800.0,16.400,0.0,28.0
1520174894.774,2.008,4.015,93.099,0.878,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,2.0,9.0,89.0,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,17.0,83.0,0.0,0.0,0.0,12.121,3.030,80.808,4.040,0.0,0.0,63619072.0,54748672.0,328769536.0,49318993920.0,0.0,77824.0,8.0,0.0,14.0
1520174895.774,4.887,8.271,86.216,0.627,0.0,0.0,9.901,26.733,63.366,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.101,28.283,61.616,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,3.061,3.061,92.857,1.020,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,2.0,3.0,92.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,63885312.0,54954496.0,329146368.0,49319612416.0,520192.0,16384.0,5.600,30.0,4.0
1520174896.774,6.030,10.930,82.663,0.377,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.093,5.155,90.722,1.031,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,4.124,1.031,92.784,2.062,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,63885312.0,54945280.0,329388032.0,49318215680.0,106496.0,16384.0,4.0,9.0,4.0
1520174897.774,7.799,16.730,74.843,0.629,0.0,0.0,4.0,4.0,92.0,0.0,0.0,0.0,4.0,9.0,87.0,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,3.0,10.0,87.0,0.0,0.0,0.0,1.980,7.921,89.109,0.990,0.0,0.0,16.162,11.111,69.697,3.030,0.0,0.0,4.082,15.306,79.592,1.020,0.0,0.0,2.020,4.040,93.939,0.0,0.0,0.0,63885312.0,54944256.0,329396224.0,49319264256.0,0.0,65536.0,4.0,0.0,9.0
1520174898.774,6.156,10.302,81.533,2.010,0.0,0.0,3.093,5.155,91.753,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,11.881,2.970,75.248,9.901,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,93.0,6.0,0.0,0.0,63885312.0,54943232.0,329428992.0,49318502400.0,0.0,204800.0,16.400,0.0,28.0
1520174899.774,6.148,10.916,82.811,0.125,0.0,0.0,4.040,6.061,88.889,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,63885312.0,54944256.0,329678848.0,49317994496.0,905216.0,98304.0,12.400,10.0,14.0
1520174900.774,6.541,10.692,81.509,1.258,0.0,0.0,6.0,7.0,87.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,1.010,1.010,96.970,1.010,0.0,0.0,13.0,2.0,79.0,6.0,0.0,0.0,65982464.0,57040384.0,332345344.0,49313738752.0,2621440.0,16384.0,4.400,21.0,4.0
1520174901.774,6.431,10.971,82.346,0.252,0.0,0.0,1.010,0.0,97.980,1.010,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,14.433,7.216,78.351,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,3.093,8.247,88.660,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,72273920.0,63303168.0,335175680.0,49303207936.0,2744320.0,16384.0,5.200,25.0,4.0
1520174902.774,8.115,16.854,74.407,0.624,0.0,0.0,2.970,3.960,93.069,0.0,0.0,0.0,15.152,11.111,73.737,0.0,0.0,0.0,26.0,73.0,0.0,0.0,0.0,1.0,2.041,10.204,87.755,0.0,0.0,0.0,5.941,13.861,80.198,0.0,0.0,0.0,5.0,9.0,82.0,4.0,0.0,0.0,5.051,8.081,86.869,0.0,0.0,0.0,1.980,5.941,92.079,0.0,0.0,0.0,72273920.0,63351296.0,336097280.0,49302806528.0,1298432.0,57344.0,6.800,13.0,9.0
1520174903.774,7.809,9.950,81.108,1.134,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,36.634,63.366,0.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,4.124,4.124,91.753,0.0,0.0,0.0,0.0,1.010,90.909,8.081,0.0,0.0,8.081,5.051,86.869,0.0,0.0,0.0,12.121,3.030,82.828,2.020,0.0,0.0,74371072.0,67493376.0,339001344.0,49296801792.0,2490368.0,229376.0,22.400,19.0,28.0
1520174904.774,8.176,9.182,81.384,1.258,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,38.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.062,5.155,92.784,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,9.091,3.030,87.879,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,78565376.0,69592576.0,341757952.0,49290067968.0,2621440.0,53248.0,1.200,20.0,6.0
1520174905.774,7.421,10.566,79.119,2.893,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,32.323,67.677,0.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,5.155,3.093,90.722,1.031,0.0,0.0,2.0,1.0,91.0,6.0,0.0,0.0,5.051,6.061,87.879,1.010,0.0,0.0,12.245,3.061,70.408,14.286,0.0,0.0,80662528.0,71636480.0,343851008.0,49285636096.0,5804032.0,40960.0,42.400,188.0,11.0
1520174906.774,6.667,12.579,71.321,9.434,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.0,6.0,71.0,9.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,0.0,4.0,94.0,2.0,0.0,0.0,4.167,4.167,82.292,9.375,0.0,0.0,5.051,3.030,48.485,43.434,0.0,0.0,1.042,4.167,88.542,6.250,0.0,0.0,0.971,5.825,88.350,4.854,0.0,0.0,80662528.0,71682560.0,349224960.0,49278894080.0,2134016.0,180224.0,56.800,187.0,34.0
1520174907.774,7.491,17.478,73.908,0.874,0.0,0.250,22.0,62.0,16.0,0.0,0.0,0.0,4.0,11.0,85.0,0.0,0.0,0.0,8.0,16.0,74.0,2.0,0.0,0.0,3.061,3.061,93.878,0.0,0.0,0.0,4.0,13.0,83.0,0.0,0.0,0.0,1.010,8.081,84.848,6.061,0.0,0.0,16.667,11.765,71.569,0.0,0.0,0.0,2.970,14.851,82.178,0.0,0.0,0.0,80662528.0,71689728.0,349724672.0,49277952000.0,512000.0,86016.0,8.400,12.0,9.0
1520174908.774,6.516,10.777,80.451,2.256,0.0,0.0,16.0,34.0,50.0,0.0,0.0,0.0,12.0,31.0,57.0,0.0,0.0,0.0,4.0,3.0,93.0,0.0,0.0,0.0,2.0,3.0,88.0,7.0,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,2.0,9.0,84.0,5.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,2.020,2.020,88.889,7.071,0.0,0.0,95559680.0,86361600.0,350437376.0,49262895104.0,1056768.0,172032.0,16.0,15.0,18.0
1520174909.774,6.516,10.526,82.080,0.877,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,19.802,45.545,34.653,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,17.822,28.713,53.465,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,95559680.0,86360576.0,352636928.0,49260441600.0,2621440.0,73728.0,10.800,20.0,14.0
1520174910.774,7.393,10.526,81.078,1.003,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.921,6.931,85.149,0.0,0.0,0.0,13.0,4.0,79.0,4.0,0.0,0.0,2.020,6.061,91.919,0.0,0.0,0.0,0.0,1.980,95.050,2.970,0.0,0.0,95559680.0,86370816.0,355680256.0,49258487808.0,2752512.0,77824.0,10.0,21.0,14.0
1520174911.774,7.654,10.163,82.183,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,36.364,63.636,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,4.082,4.082,91.837,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,5.825,8.738,85.437,0.0,0.0,0.0,13.0,1.0,86.0,0.0,0.0,0.0,95559680.0,86362624.0,358117376.0,49255862272.0,2600960.0,16384.0,3.600,21.0,4.0
1520174912.774,9.114,15.443,74.304,1.013,0.0,0.127,2.0,6.0,92.0,0.0,0.0,0.0,35.644,62.376,1.980,0.0,0.0,0.0,3.0,9.0,84.0,3.0,0.0,1.0,1.0,2.0,97.0,0.0,0.0,0.0,17.895,13.684,68.421,0.0,0.0,0.0,2.0,8.0,90.0,0.0,0.0,0.0,4.167,9.375,85.417,0.0,0.0,1.042,6.122,11.224,77.551,5.102,0.0,0.0,95559680.0,86361600.0,360759296.0,49252061184.0,2506752.0,106496.0,11.200,23.0,11.0
1520174913.774,7.089,10.127,81.392,1.266,0.0,0.127,1.0,1.0,98.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,1.0,14.894,7.447,77.660,0.0,0.0,0.0,1.0,2.0,89.0,8.0,0.0,0.0,3.158,5.263,91.579,0.0,0.0,0.0,0.990,0.990,96.040,1.980,0.0,0.0,95559680.0,86362624.0,363438080.0,49252044800.0,2621440.0,180224.0,12.800,20.0,18.0
1520174914.774,6.566,10.732,81.439,1.263,0.0,0.0,0.990,0.990,95.050,1.980,0.0,0.990,31.0,69.0,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,4.040,6.061,89.899,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,3.061,3.061,93.878,0.0,0.0,0.0,11.224,3.061,81.633,4.082,0.0,0.0,95559680.0,86365696.0,363954176.0,49250394112.0,0.0,73728.0,9.200,0.0,14.0
1520174915.774,7.009,10.638,79.850,2.378,0.0,0.125,13.131,2.020,84.848,0.0,0.0,0.0,31.313,68.687,0.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,6.796,5.825,86.408,0.971,0.0,0.0,1.0,1.0,91.0,7.0,0.0,0.0,2.020,5.051,84.848,8.081,0.0,0.0,0.990,0.990,94.059,3.960,0.0,0.0,95559680.0,86365696.0,364343296.0,49249710080.0,380928.0,77824.0,10.400,11.0,14.0
1520174916.774,5.897,11.669,82.434,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,25.743,74.257,0.0,0.0,0.0,0.0,0.0,1.0,98.0,0.0,0.0,1.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,7.921,91.089,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,6.186,3.093,90.722,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,95559680.0,86363648.0,364343296.0,49248870400.0,0.0,16384.0,0.400,0.0,4.0
1520174917.774,8.186,15.365,75.567,0.756,0.0,0.126,2.0,3.0,95.0,0.0,0.0,0.0,31.313,60.606,8.081,0.0,0.0,0.0,1.010,11.111,87.879,0.0,0.0,0.0,4.0,6.0,90.0,0.0,0.0,0.0,4.082,15.306,78.571,1.020,0.0,1.020,1.010,6.061,92.929,0.0,0.0,0.0,16.832,15.842,66.337,0.990,0.0,0.0,5.155,5.155,85.567,4.124,0.0,0.0,97656832.0,88423936.0,364892160.0,49246773248.0,503808.0,86016.0,8.0,13.0,11.0
1520174918.774,6.767,12.030,79.825,1.253,0.0,0.125,1.980,0.990,97.030,0.0,0.0,0.0,6.061,5.051,88.889,0.0,0.0,0.0,13.131,4.040,82.828,0.0,0.0,0.0,3.061,5.102,91.837,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,1.010,2.020,90.909,6.061,0.0,0.0,0.0,3.960,96.040,0.0,0.0,0.0,0.990,2.970,92.079,3.960,0.0,0.0,97656832.0,88459776.0,364888064.0,49245835264.0,0.0,192512.0,10.400,0.0,18.0
1520174919.774,6.650,10.790,81.305,1.255,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,5.051,4.040,90.909,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,2.0,5.0,92.0,1.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,13.131,2.020,79.798,5.051,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,97656832.0,88459776.0,364888064.0,49245470720.0,8192.0,77824.0,10.0,2.0,14.0
1520174920.774,6.709,10.380,81.772,1.139,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,13.684,4.211,82.105,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.186,4.124,89.691,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,0.0,2.970,92.079,4.950,0.0,0.0,1.0,0.0,98.0,0.0,0.0,1.0,0.0,1.010,94.949,4.040,0.0,0.0,97656832.0,88462848.0,364900352.0,49245851648.0,356352.0,81920.0,10.800,10.0,14.0
1520174921.774,6.274,11.418,82.058,0.251,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.162,7.071,75.758,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.083,6.250,91.667,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.971,3.883,94.175,0.971,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,97656832.0,88462848.0,364974080.0,49245851648.0,0.0,16384.0,0.400,0.0,4.0
1520174922.774,6.541,16.730,75.975,0.503,0.0,0.252,1.010,8.081,90.909,0.0,0.0,0.0,2.041,10.204,87.755,0.0,0.0,0.0,2.0,10.0,84.0,4.0,0.0,0.0,2.062,8.247,89.691,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,3.030,6.061,90.909,0.0,0.0,0.0,2.0,6.0,91.0,0.0,0.0,1.0,12.121,11.111,76.768,0.0,0.0,0.0,97656832.0,88500736.0,365260800.0,49245716480.0,0.0,61440.0,4.400,0.0,9.0
1520174923.774,6.015,12.030,79.449,2.506,0.0,0.0,1.980,3.960,94.059,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.990,0.990,97.030,0.0,0.0,0.990,1.980,3.960,94.059,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,0.990,1.980,85.149,11.881,0.0,0.0,4.124,6.186,89.691,0.0,0.0,0.0,12.0,5.0,76.0,7.0,0.0,0.0,97656832.0,88499712.0,365445120.0,49247129600.0,524288.0,212992.0,20.800,7.0,28.0
1520174924.774,6.516,11.278,81.203,0.877,0.0,0.125,1.980,0.990,97.030,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0,3.093,3.093,93.814,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,6.863,3.922,82.353,6.863,0.0,0.0,97656832.0,88465920.0,366075904.0,49246564352.0,524288.0,73728.0,8.800,4.0,14.0
1520174925.774,6.187,10.985,82.828,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.990,97.030,0.0,0.0,0.990,0.0,0.990,99.010,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,4.167,1.042,94.792,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,16.0,6.0,77.0,1.0,0.0,0.0,97656832.0,88458752.0,366342144.0,49245040640.0,0.0,16384.0,0.0,0.0,4.0
1520174926.774,6.431,10.845,82.724,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,29.293,70.707,0.0,0.0,0.0,0.0,16.667,5.208,78.125,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,2.020,4.040,93.939,0.0,0.0,0.0,97656832.0,88472064.0,366342144.0,49245294592.0,0.0,16384.0,0.800,0.0,4.0
1520174927.774,8.302,15.597,75.220,0.629,0.0,0.252,2.020,6.061,90.909,1.010,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,4.0,10.0,86.0,0.0,0.0,0.0,4.040,13.131,82.828,0.0,0.0,0.0,24.0,46.0,30.0,0.0,0.0,0.0,3.061,10.204,86.735,0.0,0.0,0.0,11.0,22.0,66.0,0.0,0.0,1.0,16.162,12.121,67.677,4.040,0.0,0.0,97656832.0,88467968.0,366346240.0,49244884992.0,0.0,61440.0,5.200,0.0,9.0
1520174928.774,6.918,11.321,80.503,1.258,0.0,0.0,1.010,6.061,92.929,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,4.0,3.0,93.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,14.141,5.051,77.778,3.030,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,4.082,2.041,87.755,6.122,0.0,0.0,97656832.0,88465920.0,366379008.0,49244508160.0,0.0,249856.0,21.600,0.0,28.0
1520174929.774,6.792,10.566,81.509,1.132,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,6.122,3.061,87.755,3.061,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,15.306,4.082,74.490,6.122,0.0,0.0,97656832.0,88457728.0,366379008.0,49243525120.0,0.0,86016.0,7.600,0.0,14.0
1520174930.774,6.549,10.957,81.612,0.882,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,4.0,10.0,86.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,14.851,3.960,81.188,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,3.061,5.102,91.837,0.0,0.0,0.0,25.743,61.386,12.871,0.0,0.0,0.0,1.053,2.105,89.474,7.368,0.0,0.0,97656832.0,88460800.0,366379008.0,49243914240.0,0.0,16384.0,0.400,0.0,4.0
1520174931.774,5.905,11.809,82.161,0.0,0.0,0.126,1.0,0.0,99.0,0.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,96.0,0.0,0.0,1.0,2.062,3.093,93.814,1.031,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,15.842,9.901,74.257,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,97656832.0,88458752.0,366755840.0,49243389952.0,376832.0,16384.0,1.600,6.0,4.0
