"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1520174483.245,3.630,17.272,78.849,0.250,0.0,0.0,3.0,5.0,92.0,0.0,0.0,0.0,2.020,6.061,91.919,0.0,0.0,0.0,0.990,7.921,91.089,0.0,0.0,0.0,11.881,6.931,81.188,0.0,0.0,0.0,1.010,5.051,93.939,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,2.020,11.111,86.869,0.0,0.0,0.0,7.0,93.0,0.0,0.0,0.0,0.0,60616704.0,51585024.0,331476992.0,49322995712.0,897024.0,200704.0,6.400,22.0,8.0
1520174484.245,5.375,11.0,81.500,2.125,0.0,0.0,1.010,1.010,96.970,1.010,0.0,0.0,10.0,33.0,57.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.891,4.950,84.158,0.0,0.0,0.0,2.970,1.980,79.208,15.842,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.832,45.545,37.624,0.0,0.0,0.0,62713856.0,53623808.0,332161024.0,49319788544.0,1843200.0,122880.0,32.800,99.0,20.0
1520174485.245,4.762,13.033,68.922,13.158,0.0,0.125,5.941,2.970,26.733,64.356,0.0,0.0,15.0,85.0,0.0,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.131,2.020,82.828,2.020,0.0,0.0,1.010,4.040,86.869,8.081,0.0,0.0,0.0,2.970,88.119,8.911,0.0,0.0,1.031,5.155,76.289,17.526,0.0,0.0,62713856.0,53675008.0,337772544.0,49312555008.0,5853184.0,81920.0,78.400,298.0,14.0
1520174486.245,4.625,12.875,82.0,0.500,0.0,0.0,13.265,4.082,82.653,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,0.990,1.980,96.040,0.0,0.0,0.990,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,96.970,1.010,0.0,0.0,2.020,4.040,90.909,3.030,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,4.902,3.922,91.176,0.0,0.0,0.0,64811008.0,55768064.0,339324928.0,49308430336.0,1048576.0,16384.0,2.800,8.0,4.0
1520174487.245,5.112,13.342,80.923,0.499,0.0,0.125,0.0,0.990,98.020,0.0,0.0,0.990,19.0,81.0,0.0,0.0,0.0,0.0,16.0,5.0,75.0,4.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,0.0,3.960,96.040,0.0,0.0,0.0,2.913,9.709,87.379,0.0,0.0,0.0,64811008.0,55733248.0,340234240.0,49307443200.0,917504.0,61440.0,6.0,7.0,9.0
1520174488.245,5.736,15.960,78.055,0.125,0.0,0.125,1.010,5.051,93.939,0.0,0.0,0.0,19.0,81.0,0.0,0.0,0.0,0.0,12.871,7.921,78.218,0.0,0.0,0.990,2.0,5.0,93.0,0.0,0.0,0.0,1.961,6.863,91.176,0.0,0.0,0.0,2.020,5.051,92.929,0.0,0.0,0.0,3.0,11.0,86.0,0.0,0.0,0.0,4.040,6.061,89.899,0.0,0.0,0.0,66908160.0,57866240.0,341422080.0,49304539136.0,1048576.0,102400.0,3.600,8.0,5.0
1520174489.245,4.500,12.125,81.250,2.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,3.0,4.0,93.0,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.990,2.970,90.099,5.941,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,66908160.0,57860096.0,342605824.0,49303396352.0,1048576.0,143360.0,16.0,8.0,27.0
1520174490.245,4.261,11.779,82.957,1.003,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,18.0,82.0,0.0,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,3.030,4.040,92.929,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.020,95.918,3.061,0.0,0.0,69005312.0,59958272.0,343552000.0,49299648512.0,1048576.0,73728.0,8.800,8.0,14.0
1520174491.245,4.250,13.0,82.750,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,15.0,85.0,0.0,0.0,0.0,0.0,1.961,1.961,96.078,0.0,0.0,0.0,2.0,5.0,93.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,69005312.0,59967488.0,344702976.0,49299267584.0,1048576.0,16384.0,0.0,8.0,4.0
1520174492.245,4.774,12.814,81.784,0.503,0.0,0.126,1.961,1.961,96.078,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,3.030,4.040,92.929,0.0,0.0,0.0,2.020,4.040,93.939,0.0,0.0,0.0,1.0,1.0,97.0,0.0,0.0,1.0,0.0,3.0,97.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,12.0,4.0,79.0,5.0,0.0,0.0,71102464.0,62027776.0,345649152.0,49298739200.0,1048576.0,61440.0,5.600,8.0,9.0
1520174493.245,5.395,15.935,78.545,0.0,0.0,0.125,2.970,7.921,89.109,0.0,0.0,0.0,14.0,86.0,0.0,0.0,0.0,0.0,2.970,6.931,89.109,0.0,0.0,0.990,1.053,2.105,96.842,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,2.041,6.122,91.837,0.0,0.0,0.0,3.0,7.0,90.0,0.0,0.0,0.0,15.152,4.040,80.808,0.0,0.0,0.0,71102464.0,62055424.0,346800128.0,49295392768.0,1048576.0,393216.0,4.400,8.0,58.0
1520174494.245,4.391,11.669,79.799,4.015,0.0,0.125,1.010,1.010,97.980,0.0,0.0,0.0,19.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.041,2.041,93.878,2.041,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,11.881,3.960,75.248,8.911,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,2.020,76.768,20.202,0.0,0.0,73199616.0,64152576.0,347869184.0,49291390976.0,1298432.0,147456.0,29.200,13.0,28.0
1520174495.245,4.397,11.809,82.789,1.005,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,13.0,54.0,33.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,8.911,29.703,60.396,0.0,0.0,0.990,0.0,1.010,97.980,1.010,0.0,0.0,0.0,0.990,95.050,3.960,0.0,0.0,12.121,5.051,82.828,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,75296768.0,66259968.0,348516352.0,49288548352.0,917504.0,77824.0,10.0,7.0,14.0
1520174496.245,4.881,12.015,82.854,0.125,0.0,0.125,0.0,4.040,95.960,0.0,0.0,0.0,2.020,4.040,93.939,0.0,0.0,0.0,0.990,0.990,97.030,0.0,0.0,0.990,19.0,81.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,13.861,1.980,84.158,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,75296768.0,66252800.0,349298688.0,49288605696.0,249856.0,16384.0,1.600,5.0,4.0
1520174497.245,5.243,12.984,80.774,0.749,0.0,0.250,1.961,2.941,95.098,0.0,0.0,0.0,0.0,3.922,93.137,1.961,0.0,0.980,2.020,1.010,96.970,0.0,0.0,0.0,18.0,82.0,0.0,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,4.040,2.020,92.929,1.010,0.0,0.0,13.0,6.0,81.0,0.0,0.0,0.0,1.0,1.0,93.0,5.0,0.0,0.0,75296768.0,66222080.0,349552640.0,49288040448.0,380928.0,61440.0,6.0,6.0,9.0
1520174498.245,5.402,15.704,78.518,0.126,0.0,0.251,1.020,2.041,96.939,0.0,0.0,0.0,2.020,2.020,93.939,0.0,0.0,2.020,16.832,5.941,77.228,0.0,0.0,0.0,15.0,85.0,0.0,0.0,0.0,0.0,2.020,8.081,89.899,0.0,0.0,0.0,1.031,7.216,91.753,0.0,0.0,0.0,1.010,5.051,93.939,0.0,0.0,0.0,3.030,8.081,87.879,1.010,0.0,0.0,75296768.0,66251776.0,349724672.0,49288675328.0,176128.0,163840.0,4.800,4.0,14.0
1520174499.245,3.643,12.563,80.905,2.889,0.0,0.0,0.0,0.980,98.039,0.0,0.0,0.980,6.0,34.0,60.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,10.204,58.163,31.633,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,2.020,81.818,15.152,0.0,0.0,11.881,4.950,83.168,0.0,0.0,0.0,1.0,1.0,92.0,6.0,0.0,0.0,75296768.0,66252800.0,350248960.0,49287610368.0,774144.0,143360.0,21.200,6.0,27.0
1520174500.245,4.750,11.625,82.750,0.875,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,21.212,78.788,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,5.0,93.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,0.0,95.960,3.030,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.0,3.0,94.0,3.0,0.0,0.0,75296768.0,66252800.0,350752768.0,49287016448.0,262144.0,77824.0,7.200,2.0,14.0
1520174501.245,3.919,11.631,84.450,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.064,1.064,97.872,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,75296768.0,66208768.0,350892032.0,49287262208.0,0.0,16384.0,0.0,0.0,4.0
1520174502.245,4.370,14.732,80.400,0.499,0.0,0.0,12.121,5.051,82.828,0.0,0.0,0.0,7.767,49.515,42.718,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,2.941,3.922,93.137,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.980,4.950,89.109,3.960,0.0,0.0,7.071,43.434,49.495,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,75296768.0,66248704.0,350883840.0,49286623232.0,0.0,61440.0,3.600,0.0,9.0
1520174503.245,5.131,16.020,78.598,0.0,0.0,0.250,11.0,8.0,81.0,0.0,0.0,0.0,1.020,5.102,93.878,0.0,0.0,0.0,1.010,7.071,91.919,0.0,0.0,0.0,4.0,4.0,92.0,0.0,0.0,0.0,2.041,3.061,94.898,0.0,0.0,0.0,7.0,44.0,49.0,0.0,0.0,0.0,9.0,47.0,44.0,0.0,0.0,0.0,4.0,10.0,86.0,0.0,0.0,0.0,75296768.0,66249728.0,350892032.0,49286500352.0,0.0,102400.0,2.0,0.0,5.0
1520174504.245,2.889,13.317,81.910,1.884,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.020,2.041,93.878,3.061,0.0,0.0,0.0,1.0,98.0,0.0,0.0,1.0,15.152,39.394,44.444,1.010,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,3.0,58.0,36.0,3.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.961,2.941,86.275,7.843,0.0,0.980,75296768.0,66251776.0,350875648.0,49286246400.0,0.0,143360.0,13.200,0.0,27.0
1520174505.245,4.375,11.875,83.375,0.250,0.0,0.125,13.0,2.0,85.0,0.0,0.0,0.0,2.970,2.970,94.059,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.162,83.838,0.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,2.0,2.0,95.0,1.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,75296768.0,66257920.0,350892032.0,49285324800.0,0.0,98304.0,10.800,0.0,14.0
1520174506.245,4.141,11.920,82.685,1.004,0.0,0.251,12.0,3.0,85.0,0.0,0.0,0.0,7.0,33.0,60.0,0.0,0.0,0.0,0.990,1.980,96.040,0.0,0.0,0.990,11.881,52.475,35.644,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,0.0,1.980,93.069,3.960,0.0,0.990,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,94.949,4.040,0.0,1.010,75296768.0,66251776.0,351027200.0,49285722112.0,131072.0,16384.0,0.0,1.0,4.0
1520174507.245,4.239,14.713,80.299,0.499,0.0,0.249,1.0,5.0,94.0,0.0,0.0,0.0,14.0,86.0,0.0,0.0,0.0,0.0,1.020,2.041,95.918,0.0,0.0,1.020,3.960,4.950,91.089,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,0.990,5.941,93.069,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,11.881,6.931,77.228,3.960,0.0,0.0,77393920.0,68316160.0,351027200.0,49283448832.0,0.0,61440.0,3.600,0.0,9.0
1520174508.245,3.750,17.0,79.250,0.0,0.0,0.0,1.020,5.102,93.878,0.0,0.0,0.0,8.0,92.0,0.0,0.0,0.0,0.0,1.010,4.040,93.939,0.0,0.0,1.010,1.961,1.961,96.078,0.0,0.0,0.0,14.0,10.0,76.0,0.0,0.0,0.0,1.0,9.0,90.0,0.0,0.0,0.0,0.980,5.882,93.137,0.0,0.0,0.0,1.980,7.921,90.099,0.0,0.0,0.0,77393920.0,68348928.0,351027200.0,49283727360.0,0.0,102400.0,2.800,0.0,5.0
1520174509.245,3.266,12.563,82.789,1.382,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,10.0,90.0,0.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,0.0,2.083,97.917,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,95.050,3.960,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.010,1.010,90.909,7.071,0.0,0.0,77393920.0,78834688.0,351027200.0,49283854336.0,53248.0,167936.0,18.400,3.0,27.0
1520174510.245,3.509,11.779,83.333,1.253,0.0,0.125,1.0,1.0,98.0,0.0,0.0,0.0,15.0,85.0,0.0,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,0.0,0.980,96.078,1.961,0.0,0.980,0.0,2.970,97.030,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,262041600.0,284357632.0,351084544.0,49100267520.0,0.0,53248.0,1.200,0.0,5.0
1520174511.245,3.995,11.486,83.146,1.373,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,13.131,2.020,80.808,4.040,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,467562496.0,487789568.0,351084544.0,48894619648.0,0.0,61440.0,8.800,0.0,13.0
1520174512.245,4.255,13.892,81.477,0.375,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,13.0,87.0,0.0,0.0,0.0,0.0,2.0,6.0,92.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.265,3.061,83.673,0.0,0.0,0.0,1.0,4.0,91.0,4.0,0.0,0.0,2.0,6.0,92.0,0.0,0.0,0.0,0.980,3.922,95.098,0.0,0.0,0.0,670986240.0,693272576.0,351076352.0,48688873472.0,0.0,61440.0,3.600,0.0,9.0
1520174513.245,5.013,14.912,79.950,0.125,0.0,0.0,1.010,6.061,92.929,0.0,0.0,0.0,15.0,85.0,0.0,0.0,0.0,0.0,2.020,6.061,91.919,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.851,2.970,82.178,0.0,0.0,0.0,1.980,7.921,90.099,0.0,0.0,0.0,1.010,3.030,94.949,1.010,0.0,0.0,4.0,8.0,88.0,0.0,0.0,0.0,876507136.0,896721920.0,351084544.0,48485007360.0,0.0,102400.0,2.400,0.0,5.0
1520174514.245,3.258,12.030,82.331,2.381,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,13.0,87.0,0.0,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.970,84.158,12.871,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,1079930880.0,1102244864.0,351084544.0,48280948736.0,0.0,143360.0,16.400,0.0,27.0
1520174515.245,4.130,11.264,83.605,1.001,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,13.861,2.970,80.198,2.970,0.0,0.0,1285451776.0,1305669632.0,351084544.0,48075046912.0,0.0,77824.0,7.600,0.0,14.0
1520174516.245,3.755,11.514,84.731,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,15.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,13.725,1.961,84.314,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1490972672.0,1511189504.0,351084544.0,47869018112.0,0.0,16384.0,0.0,0.0,4.0
1520174517.245,4.642,13.174,81.807,0.376,0.0,0.0,1.980,4.950,92.079,0.990,0.0,0.0,18.0,82.0,0.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,4.040,92.929,3.030,0.0,0.0,13.131,7.071,79.798,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,1694396416.0,1714579456.0,351088640.0,47665197056.0,0.0,61440.0,3.200,0.0,9.0
1520174518.245,5.025,15.075,79.899,0.0,0.0,0.0,2.020,6.061,91.919,0.0,0.0,0.0,14.0,86.0,0.0,0.0,0.0,0.0,4.040,6.061,89.899,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,4.0,93.0,0.0,0.0,1.0,4.0,5.0,91.0,0.0,0.0,0.0,13.0,6.0,81.0,0.0,0.0,0.0,1.980,6.931,91.089,0.0,0.0,0.0,1897820160.0,1918035968.0,351088640.0,47461519360.0,0.0,102400.0,2.400,0.0,5.0
1520174519.244,3.880,11.264,82.478,2.378,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,91.0,8.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,87.0,11.0,0.0,0.0,2103341056.0,2123556864.0,351088640.0,47255109632.0,0.0,143360.0,15.600,0.0,27.0
1520174520.244,3.383,12.030,83.835,0.752,0.0,0.0,11.0,5.0,84.0,0.0,0.0,0.0,13.0,87.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.990,0.990,95.050,2.970,0.0,0.0,2306961408.0,2329079808.0,351088640.0,47051304960.0,0.0,77824.0,6.800,0.0,14.0
1520174521.245,3.634,11.654,84.712,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.0,86.0,0.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2512482304.0,2534599680.0,351088640.0,46845276160.0,0.0,16384.0,0.0,0.0,4.0
